time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
7891;-5312;2704;14528;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;5;9;56
7892;-5760;3200;14288;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;6;11;66
7893;-5648;4080;14112;10;0;10;0;0;0;0;0;18;8192;0;0;0;0;0;95;142;7;6;15;295
7894;-5376;4880;13696;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;759;321;41;328
7895;-4944;6000;13648;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;768;323;50;296
7896;-4864;7712;13072;10;0;10;0;0;0;0;0;1040;16384;0;0;0;0;0;95;142;770;328;67;272
7897;-5440;10416;12160;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;775;335;78;336
7898;-2672;11184;11936;10;0;10;0;0;0;0;0;16;32768;0;0;0;0;0;95;142;776;348;135;1055
7899;-5104;8640;11568;10;0;10;0;0;0;0;0;16;32768;0;0;0;0;0;95;142;848;394;225;1175
7900;-4048;9280;12032;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;868;410;339;1100
7901;-5472;5280;12112;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;1041;469;411;900
7902;-6960;5728;11488;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;304;167;421;818
7903;-6784;6112;11824;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;332;308;437;607
7904;-7184;7392;11200;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;331;304;424;410
7905;-7504;7392;11344;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;325;295;414;265
7906;-7152;7936;10976;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;2;95;142;324;282;356;180
7907;-7312;8528;10848;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;7;95;142;251;235;266;130
7908;-7952;8464;10688;10;0;10;0;0;0;0;0;16;8192;8;0;0;0;6;95;142;231;219;151;106
7909;-7664;8288;11024;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;4;95;142;58;162;80;88
7910;-7568;8464;11376;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;45;148;44;80
7911;-7120;8288;11744;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;2;95;142;8;6;21;76
7912;-6560;8096;12384;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;31;95;142;8;5;17;73
7913;-6096;7728;12880;10;0;10;0;0;0;0;0;20;8192;8;0;0;0;40;95;142;9;7;16;65
7914;-5824;7792;12928;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;47;95;142;11;7;17;57
7915;-5872;7680;13072;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;41;95;142;11;7;16;51
7916;-5632;7408;13088;10;0;10;0;0;0;0;0;16;8192;0;0;0;1;17;95;142;11;8;16;44
7917;-4752;7312;13232;10;0;10;0;0;0;0;0;16;8192;0;0;0;4;0;95;142;10;7;13;42
7918;-3600;7280;14112;10;0;10;0;0;0;0;0;16;8192;0;0;0;13;0;95;142;10;6;11;41
7919;-3008;6352;14064;10;0;10;0;0;0;0;0;16;16384;0;0;0;18;0;95;142;10;5;9;40
7920;-2672;6528;14288;10;0;10;0;0;0;0;0;16;16384;0;0;0;17;0;95;142;9;5;7;39
7921;-2656;6480;14288;10;0;10;0;0;0;0;0;16;16384;0;0;0;16;0;95;142;8;4;7;38
7922;-2544;6336;14384;10;0;10;0;0;0;0;0;16;16384;0;0;0;17;0;95;142;6;4;7;39
7923;-3056;6944;14336;10;0;10;0;0;0;0;0;16;16384;0;0;1;14;0;95;142;6;4;7;41
7924;-3200;6880;13968;10;0;10;0;0;0;0;0;16;16384;0;0;13;7;0;95;142;5;3;7;38
7925;-2992;7248;14128;10;0;10;0;0;0;0;0;16;8192;0;0;34;2;0;95;142;5;3;6;36
7926;-3008;7232;14176;10;0;10;0;0;0;0;0;16;8192;0;0;33;4;0;95;142;5;3;6;37
7927;-2960;6848;13952;10;0;10;0;0;0;0;0;16;8192;0;0;21;3;0;95;142;4;3;5;35
7928;-2752;6832;13984;10;0;10;0;0;0;0;0;16;8192;0;0;10;1;0;95;142;4;2;5;34
7929;-2768;7232;14000;10;0;10;0;0;0;0;0;18;8192;0;0;3;1;0;95;142;4;2;5;34
7930;-3184;6848;14016;10;0;10;0;0;0;0;0;16;8192;0;0;1;1;0;95;142;4;2;4;31
7931;-2960;7024;14048;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;30
7932;-3136;7008;14000;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;4;30
7933;-3008;6960;14048;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;29
7934;-3008;6928;14048;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;29
7935;-3184;6864;14336;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;27
7936;-2816;6864;14048;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;2;28
7937;-2528;6848;14400;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;2;28
7938;-3200;6784;14336;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;27
7939;-4000;6880;13712;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;27
7940;-4272;7264;13520;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;6;2;3;27
7941;-4560;7008;13680;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;7;2;3;29
7942;-4560;6960;13520;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;6;2;3;27
7943;-4672;6976;13840;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;6;2;3;25
7944;-4320;6784;13904;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;5;2;4;22
7945;-4256;6784;13920;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;6;2;3;21
7946;-4304;6992;13856;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;5;2;3;19
7947;-4464;7024;13824;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;4;2;3;17
7948;-4400;6944;13824;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;4;1;3;17
7949;-4336;6640;13536;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;3;1;3;17
7950;-4272;6912;13824;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;17
7951;-4224;6768;13744;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;16
7952;-4160;6592;14080;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;15
7953;-4208;6592;13776;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;15
7954;-4016;6592;13776;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;16
7955;-4160;6768;13808;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;4;16
7956;-4208;6576;14096;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;4;17
7957;-4208;6528;14096;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;4;17
7958;-4224;6768;13792;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
7959;-4032;6720;14144;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
7960;-4016;6304;13968;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
7961;-4032;6304;13984;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;17
7962;-4064;6752;14192;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
7963;-4080;6336;13952;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
7964;-4480;6272;14192;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
7965;-4272;6448;14176;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;20
7966;-4640;6112;13728;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
7967;-4608;5792;13648;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;22
7968;-5136;5552;13824;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;4;25
7969;-4864;4496;13984;10;0;10;0;0;0;0;0;18;8192;0;0;0;0;0;95;142;5;1;7;30
7970;-5456;3696;14304;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;6;2;12;38
7971;-5408;2816;14704;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;7;2;15;41
7972;-5392;2352;14928;10;0;10;0;0;0;0;0;1040;16384;0;0;0;0;0;95;142;7;3;19;43
7973;-5248;1632;14768;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;7;3;20;42
7974;-5248;672;14720;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;6;3;22;40
7975;-4528;960;14928;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;6;3;25;89
7976;-4464;2128;14896;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;9;24;39;118
7977;-4416;2560;14688;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;14;35;43;109
7978;-5600;976;14496;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;15;34;38;113
7979;-4944;-2480;15216;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;15;34;36;100
7980;-4896;-3712;15200;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;16;35;33;92
7981;-3056;-3344;15008;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;17;37;32;82
7982;-3232;-2880;15680;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;19;39;31;73
7983;-3904;-2256;15472;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;20;39;30;69
7984;-4656;-1584;14736;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;17;20;16;66
7985;-4992;-800;14832;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;12;9;11;56
7986;-5968;-864;14960;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;11;8;10;48
7987;-5984;-512;14768;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;8;7;9;42
7988;-6288;-576;14304;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;8;7;9;39
7989;-5808;-272;14656;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;6;4;8;42
7990;-5264;-416;14512;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;4;3;7;65
7991;-4960;-1584;14752;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;5;7;7;68
7992;-5200;-2064;14992;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;4;6;5;59
7993;-5280;-1024;15072;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;4;6;5;86
7994;-5200;-736;14752;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;17;15;21;101
7995;-5504;-1232;14752;10;0;10;0;0;0;0;0;16;8192;0;0;1;0;0;95;142;19;16;34;97
7996;-5280;-1376;14736;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;19;18;41;89
7997;-6224;-912;14960;10;0;10;0;0;0;0;0;16;0;0;0;1;0;0;95;142;20;20;42;79
7998;-5296;-1552;14768;10;0;10;0;0;0;0;0;16;0;0;0;2;0;0;95;142;21;20;44;65
7999;-5408;-2240;14464;10;0;10;0;0;0;0;0;16;8192;0;0;3;0;0;95;142;19;16;42;57
8000;-5072;-1984;14208;10;0;10;0;0;0;0;0;16;8192;0;0;6;0;0;95;142;19;16;43;51
8001;-5632;-2016;14272;10;0;10;0;0;0;0;0;16;8192;0;0;10;0;0;95;142;19;16;43;49
8002;-5920;-1248;14816;10;0;10;0;0;0;0;0;16;0;0;0;18;0;0;95;142;8;7;27;45
8003;-6000;-1120;14576;10;0;10;0;0;0;0;0;18;8192;0;0;38;0;0;95;142;6;6;14;44
8004;-6208;-2528;15200;10;0;10;0;0;0;0;0;16;0;0;0;46;0;0;95;142;6;5;8;40
8005;-7184;-2064;14576;10;0;10;0;0;0;0;0;16;8192;0;0;28;0;0;95;142;6;4;6;38
8006;-6288;-1296;14480;10;0;10;0;0;0;0;0;16;8192;0;0;1;0;0;95;142;6;3;4;38
8007;-5424;-960;14704;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;6;3;4;38
8008;-4752;-960;14496;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;5;3;4;38
8009;-5104;-1568;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;4;37
8010;-5104;-1488;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;35
8011;-4976;-1968;14480;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;34
8012;-5472;-2944;14848;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;36
8013;-5216;-2528;14816;10;0;10;0;0;0;0;0;16;8192;0;0;1;0;0;95;142;5;2;4;34
8014;-5248;-3424;14640;10;0;10;0;0;0;0;0;16;8192;0;0;4;0;0;95;142;5;2;5;42
8015;-5440;-2512;14016;10;0;10;0;0;0;0;0;16;8192;0;0;24;0;0;95;142;5;3;6;56
8016;-6192;-2272;14928;10;0;10;0;0;0;0;0;16;8192;0;0;36;0;0;95;142;7;6;10;156
8017;-5152;736;17072;10;0;10;0;0;0;0;0;16;8192;0;0;47;0;0;95;142;25;22;16;219
8018;-5344;-1328;16160;10;0;10;0;0;0;0;0;16;8192;0;0;37;0;0;95;142;38;29;58;297
8019;-6336;-1504;14560;10;0;10;0;0;0;0;0;16;8192;0;0;13;0;0;95;142;118;105;146;365
8020;-7696;-1104;14112;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;134;124;200;466
8021;-6976;1344;13808;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;160;171;349;480
8022;-7952;4544;13264;10;0;10;0;0;0;0;0;1040;16384;0;0;0;0;0;95;142;241;231;402;580
8023;-7328;6464;12512;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;277;302;501;517
8024;-7472;6736;12640;10;0;10;0;0;0;0;0;16;32768;0;0;0;0;0;95;142;288;307;508;497
8025;-7424;7152;11424;10;0;10;0;0;0;0;0;16;32768;0;0;0;0;0;95;142;359;302;514;401
8026;-7792;7584;11248;10;0;10;0;0;0;0;0;16;32768;0;0;0;0;0;95;142;351;297;472;379
8027;-6400;8256;12400;10;0;10;0;0;0;0;0;16;32768;0;0;0;0;0;95;142;298;258;391;356
8028;-7248;7616;13024;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;301;320;363;339
8029;-5760;9024;13584;10;0;10;0;0;0;0;0;16;32768;0;0;0;0;0;95;142;288;288;217;346
8030;-3680;10608;10960;10;0;10;0;0;0;0;0;16;32768;0;0;0;0;0;95;142;216;234;169;349
8031;-3744;11616;9280;10;0;10;0;0;0;0;0;16;32768;0;0;0;0;0;95;142;187;187;104;293
8032;-4688;10176;9776;10;0;10;0;0;0;0;0;16;32768;8;0;0;0;0;95;142;178;180;99;233
8033;-5456;7824;11120;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;92;171;90;196
8034;-6656;5248;12208;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;2;95;142;90;172;96;203
8035;-7536;3536;13168;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;3;95;142;73;145;97;224
8036;-8144;2048;14448;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;3;95;142;63;67;77;236
8037;-7600;2112;14240;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;7;95;142;62;57;76;220
8038;-6400;3120;14064;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;2;95;142;55;52;72;229
8039;-5328;3344;14592;10;0;10;0;0;0;0;0;20;16384;8;0;0;0;0;95;142;75;34;53;221
8040;-5472;3328;14528;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;75;38;49;195
8041;-4144;3408;15008;10;0;10;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;76;38;47;169
8042;-5280;3808;15216;10;0;10;0;0;0;0;0;16;32768;0;0;0;0;0;95;142;76;36;41;141
8043;-6224;5344;14336;10;0;10;0;0;0;0;0;16;16384;0;0;3;0;0;95;142;65;26;34;239
8044;-6880;5120;12752;10;0;10;0;0;0;0;0;16;16384;0;0;1;0;0;95;142;123;101;48;457
8045;-7216;2784;13312;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;157;172;170;718
8046;-7424;2752;13232;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;307;938;1443;1030
8047;-6192;3168;13888;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;362;1267;3416;1169
8048;-5536;2512;14336;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;470;1751;4699;1199
8049;-5584;3392;14400;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;552;1810;5040;1141
8050;-5264;2368;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;692;2255;6047;1110
8051;-6048;3696;14224;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;783;2586;7271;1094
8052;-6528;4512;14336;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;749;2955;7789;1039
8053;-6576;4944;13824;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;749;3090;8038;953
8054;-7600;4560;12944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;661;2385;6877;843
8055;-8032;3728;13104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;600;2147;4996;744
8056;-5456;4176;13456;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;538;1691;3795;686
8057;-4128;3952;15216;10;0;10;0;0;0;0;0;16;8192;8;0;0;0;0;95;142;569;1697;3531;617
8058;-3568;3712;15456;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;487;1298;2557;551
8059;-5968;3856;14304;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;446;1076;1382;544
8060;-7600;5120;13600;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;428;649;874;517
8061;-7744;5328;13376;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;397;464;511;478
8062;-6928;4880;13920;10;0;10;0;0;0;0;0;20;8192;8;0;0;0;0;95;142;419;442;432;473
8063;-5088;4208;14224;10;0;10;0;0;0;0;0;16;0;0;0;0;0;3;95;142;413;356;338;429
8064;-4720;2800;14496;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;1;95;142;372;342;265;399
8065;-4512;1968;14944;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;3;95;142;270;282;192;350
8066;-5920;2640;14400;10;0;10;0;0;0;0;0;16;16384;0;0;1;0;1;95;142;217;247;162;306
8067;-6640;2608;14000;10;0;10;0;0;0;0;0;16;8192;8;0;57;0;1;95;142;178;144;116;263
8068;-7024;3104;14160;10;0;10;0;0;0;0;0;16;8192;0;0;67;0;0;95;142;165;125;89;215
8069;-6688;3200;14000;10;0;10;0;0;0;0;0;16;16384;0;0;72;0;0;95;142;154;104;79;183
8070;-5104;3072;14896;10;0;10;0;0;0;0;0;16;4;0;0;71;1;0;125;142;75;67;45;149
8071;-3024;2624;15632;10;0;10;0;0;0;0;0;16;8192;0;0;66;0;0;95;142;59;55;30;118
8072;-3040;2528;15472;10;0;10;0;0;0;0;0;1044;16384;8;0;51;1;0;95;142;54;36;20;98
8073;-4624;2784;14960;10;0;10;0;0;0;0;0;16;16384;0;0;59;1;0;95;142;38;29;16;105
8074;-6784;2992;14064;10;0;10;0;0;0;0;0;16;8192;0;0;14;10;0;95;142;33;18;12;97
8075;-6080;2944;14240;10;0;10;0;0;0;0;0;16;8192;0;0;0;11;0;95;142;23;12;9;203
8076;-5680;2960;14560;10;0;10;0;0;0;0;0;16;8192;0;0;0;42;0;95;142;21;11;16;257
8077;-5280;3008;14544;10;0;10;0;0;0;0;0;16;1;0;0;0;52;0;95;142;64;244;1925;343
8078;-5072;3024;14528;10;0;10;0;0;0;0;0;16;8192;0;0;0;73;0;95;142;73;308;2409;335
8079;-5136;2960;14464;10;0;10;0;0;0;0;0;16;8192;0;0;0;41;0;95;142;77;310;2744;260
8080;-6176;3168;14208;10;0;10;0;0;0;0;0;16;8192;0;0;0;29;0;95;142;77;310;2745;186
8081;-7200;2784;13776;10;0;10;0;0;0;0;0;16;8192;0;0;0;6;0;95;142;75;310;2744;128
8082;-6848;2752;13744;10;0;10;0;0;0;0;0;16;16384;0;0;0;11;0;95;142;74;309;2744;87
8083;-6160;3136;14400;10;0;10;0;0;0;0;0;16;16384;0;0;1;0;0;95;142;73;309;2744;63
8084;-5184;3168;14512;10;0;10;0;0;0;0;0;16;8192;0;0;1;0;0;95;142;74;308;2734;45
8085;-5056;3040;14848;10;0;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;26;71;825;35
