time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
5157;-4832;2208;14864;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3948;879;840;2355
5158;-4768;2384;14720;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4208;842;807;3010
5159;-4992;2400;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5540;1164;1051;2666
5160;-4976;2192;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5711;1267;980;1924
5161;-4912;2400;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5431;1185;823;1261
5162;-4944;2416;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;5041;1076;771;784
5163;-4752;2368;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;2;95;142;4779;1040;611;475
5164;-4976;2192;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;3;95;142;4618;993;541;284
5165;-4784;2416;14784;10;0;10;0;0;0;0;0;16;0;8;0;0;0;1;95;142;3191;897;480;171
5166;-4752;2208;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2619;758;324;105
5167;-4944;2272;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;227;169;47;70
5168;-4928;2176;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;3;2;3;57
5169;-4944;2176;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;3;3;95;142;4;1;3;53
5170;-4944;2192;15120;10;0;10;0;0;0;0;0;20;0;8;0;0;35;0;95;142;5;2;3;51
5171;-4752;2416;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;49;0;95;142;5;2;4;48
5172;-4960;2176;15136;10;0;10;0;0;0;0;0;16;1;0;0;0;82;0;95;142;5;2;4;45
5173;-4960;2384;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;96;0;95;142;5;2;4;40
5174;-4912;2176;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;97;0;95;142;5;3;4;33
5175;-4992;2224;14832;10;0;10;0;0;0;0;0;16;0;8;0;0;98;0;95;142;5;3;4;28
5176;-4784;2272;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;97;0;95;142;5;2;4;25
5177;-4928;2288;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;92;0;95;142;4;2;4;22
5178;-4992;2288;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;87;0;95;142;3;1;3;20
5179;-4768;2256;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;81;0;95;142;2;1;3;19
5180;-4976;2224;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;79;0;95;142;2;1;3;20
5181;-4992;2416;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;82;0;95;142;2;1;3;18
5182;-4992;2176;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;78;0;95;142;2;1;3;17
5183;-4752;2400;14816;10;0;10;0;0;0;0;0;16;0;0;0;17;73;0;95;142;2;1;3;17
5184;-4912;2176;14832;10;0;10;0;0;0;0;0;16;0;0;0;46;62;0;95;142;2;1;3;19
5185;-4928;2176;14816;10;0;10;0;0;0;0;0;16;0;0;0;53;30;0;95;142;3;1;3;19
5186;-4912;2176;14816;10;0;10;0;0;0;0;0;16;4;0;0;35;22;0;125;142;3;1;3;18
5187;-4944;2176;14784;10;0;10;0;0;0;0;0;16;0;0;0;4;34;0;95;142;3;1;3;17
5188;-4960;2400;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;33;0;95;142;3;1;3;17
5189;-4976;2176;14752;10;0;10;0;0;0;0;0;16;0;0;0;0;28;0;95;142;3;1;2;18
5190;-4976;2192;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;21;0;95;142;3;1;2;18
5191;-4912;2176;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;6;0;95;142;3;1;2;19
5192;-4896;2240;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;4;1;2;19
5193;-4928;2176;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;19
5194;-4912;2416;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;2;19
5195;-4880;2240;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
5196;-4608;2208;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;2;21
5197;-4928;2208;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
5198;-4896;2256;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
5199;-4928;2240;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;18
5200;-4992;2192;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;17
5201;-4944;2368;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;17
5202;-4880;2192;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;26
5203;-4960;2208;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;308
5204;-4912;2240;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;57;22;14;454
5205;-4912;2416;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;74;40;60;544
5206;-4944;2592;14752;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;123;68;110;1778
5207;-4896;2416;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;159;95;185;2650
5208;-4560;2304;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;169;120;218;2953
5209;-4880;1984;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1038;3022;1105;2789
5210;-4880;2368;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2729;4626;1177;2350
5211;-4592;2192;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2735;4658;1190;2008
5212;-4576;2368;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2705;4776;1364;1764
5213;-4608;2320;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2755;4773;1334;1501
5214;-4608;2400;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2709;4750;1304;1215
5215;-4944;2288;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2678;4728;1244;945
5216;-4976;2224;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2697;4746;1238;671
5217;-4976;2224;14816;10;0;10;0;0;0;0;0;16;0;8;0;0;0;0;95;142;1829;1845;357;441
5218;-4976;2224;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;138;241;286;278
5219;-4944;2208;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;132;210;272;172
5220;-4768;2176;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;3;95;142;108;71;88;108
5221;-4976;2352;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;18;95;142;41;56;72;72
5222;-4960;2208;15104;10;0;10;0;0;0;0;0;20;0;8;0;0;0;36;95;142;37;50;51;50
5223;-4960;2352;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;52;95;142;32;45;36;42
5224;-4960;2400;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;73;95;142;3;3;10;41
5225;-4976;2400;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;78;95;142;2;1;3;40
5226;-4960;2400;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;84;95;142;2;2;3;47
5227;-4752;2176;15136;10;0;10;0;0;0;0;0;16;0;8;0;0;1;79;95;142;5;2;3;50
5228;-4960;2256;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;40;5;95;142;5;2;3;48
5229;-4944;2208;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;43;0;95;142;6;2;3;43
5230;-4752;2240;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;46;0;95;142;6;2;3;36
5231;-4944;2224;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;47;0;95;142;7;2;3;34
5232;-4960;2416;15104;10;0;10;0;0;0;0;0;16;1;0;0;0;72;0;95;142;7;2;3;31
5233;-4928;2176;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;91;0;95;142;7;2;3;27
5234;-4944;2176;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;93;0;95;142;7;2;3;23
5235;-4944;2192;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;87;0;95;142;4;2;3;20
5236;-4912;2240;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;78;0;95;142;4;1;3;19
5237;-4960;2560;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;50;0;95;142;3;1;3;19
5238;-4896;2208;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;29;0;95;142;3;1;3;18
5239;-4928;2208;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;11;0;95;142;3;1;3;19
5240;-4960;2400;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;7;0;95;142;3;1;2;18
5241;-4976;2208;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;4;0;95;142;3;1;3;19
5242;-4928;2224;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;5;0;95;142;4;1;3;18
5243;-4960;2224;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;5;0;95;142;5;1;3;17
5244;-4928;2240;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;5;1;3;18
5245;-4960;2176;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;17
5246;-4960;2416;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;18
5247;-4992;2416;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;17
5248;-4928;2176;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;16
5249;-4912;2192;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;17
5250;-4912;2192;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
5251;-4896;2224;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
5252;-4944;2176;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
5253;-4912;2400;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
5254;-4912;2192;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
5255;-4928;2416;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;18
5256;-4928;2400;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
5257;-4960;2192;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;17
5258;-4976;2208;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;19
5259;-4896;2208;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
5260;-4960;2176;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;27
5261;-4912;2416;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;4;271
5262;-4512;2272;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;19;69;873
5263;-4592;2288;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1564;257;201;1811
5264;-4608;2192;14720;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4855;1364;399;2721
5265;-4592;2272;15216;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6545;1744;611;2942
5266;-4944;2240;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7832;1961;870;2704
5267;-4960;2208;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8295;2120;1005;2341
5268;-4896;2416;15200;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8342;2150;1038;1975
5269;-4976;2256;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8479;2324;1272;1729
5270;-4912;2368;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8570;2342;1243;1520
5271;-4592;2416;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7441;2152;1160;1393
5272;-4912;2176;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4366;1099;1008;1034
5273;-4880;2416;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2678;721;797;690
5274;-4592;2416;15184;10;0;10;0;0;0;0;0;16;0;8;0;0;0;0;95;142;1391;504;539;437
5275;-4576;2224;15200;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;927;346;403;270
5276;-4960;2400;15216;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;879;316;370;164
5277;-4896;2368;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;2;95;142;742;142;136;103
5278;-4944;2416;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;4;95;142;648;107;100;72
5279;-4880;2384;15120;10;0;10;0;0;0;0;0;20;0;8;0;0;0;25;95;142;221;58;51;53
5280;-4960;2208;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;54;95;142;6;4;5;43
5281;-4752;2240;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;81;95;142;5;2;3;40
5282;-4928;2224;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;84;95;142;6;3;3;48
5283;-4944;2208;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;91;95;142;6;3;3;55
5284;-4912;2224;15104;10;0;10;0;0;0;0;0;16;0;8;0;0;0;84;95;142;7;4;3;67
5285;-4896;2224;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;17;9;95;142;9;5;4;75
5286;-4944;2416;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;42;5;95;142;10;5;3;78
5287;-4912;2256;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;46;0;95;142;9;6;4;87
5288;-4928;2240;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;47;0;95;142;13;7;4;99
5289;-4976;2240;14800;10;0;10;0;0;0;0;0;16;1;0;0;0;79;0;95;142;22;8;4;99
5290;-4976;2208;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;95;0;95;142;22;10;5;98
5291;-4912;2176;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;94;0;95;142;24;11;5;91
5292;-4912;2208;14720;10;0;10;0;0;0;0;0;16;0;0;0;0;91;0;95;142;24;10;6;78
5293;-4944;2368;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;88;0;95;142;23;9;6;77
5294;-4912;2320;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;72;0;95;142;22;8;6;68
5295;-4896;2400;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;24;0;95;142;21;7;5;64
5296;-4912;2384;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;10;0;95;142;17;8;5;57
5297;-4944;2192;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;5;0;95;142;8;6;5;47
5298;-4768;2208;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;3;0;95;142;8;4;4;38
5299;-4992;2240;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;4;0;95;142;5;3;4;31
5300;-4768;2368;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;12;0;95;142;5;3;4;26
5301;-4992;2400;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;12;0;95;142;4;3;4;24
5302;-4944;2256;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;23
5303;-4928;2224;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;23
5304;-4608;2224;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;4;22
5305;-4880;2240;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
5306;-4896;2208;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
5307;-4960;2192;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
5308;-4992;2192;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
5309;-4912;2208;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
5310;-4928;2400;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
5311;-4928;2336;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
5312;-4592;2416;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;17
5313;-4992;2400;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;155
5314;-4768;2192;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;320;67;636
5315;-4960;2416;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;18;335;78;1359
5316;-4960;2352;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;474;440;222;3178
5317;-4944;2240;14992;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12397;2259;542;4027
5318;-4912;2288;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12996;2468;607;3802
5319;-4784;2608;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14442;3056;1034;3098
5320;-4912;2384;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14463;3070;1077;2229
5321;-4784;2192;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14485;3076;1089;1481
5322;-4944;2256;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14477;2766;1030;938
5323;-4928;2240;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14470;2754;1022;573
5324;-4928;2176;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14014;2649;878;344
5325;-4592;2192;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2091;830;558;204
5326;-4896;2208;14816;10;0;10;0;0;0;0;0;16;0;8;0;0;0;1;95;142;1492;621;492;124
5327;-4912;2192;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;2;95;142;46;33;65;78
5328;-4960;2416;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;5;95;142;24;19;22;53
5329;-4608;2256;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;17;95;142;3;13;10;40
5330;-4928;2176;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;20;95;142;2;3;6;35
5331;-4592;2176;15104;10;0;10;0;0;0;0;0;20;0;8;0;0;0;31;95;142;2;1;3;33
5332;-4576;2176;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;76;95;142;2;1;2;37
5333;-4608;2384;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;93;95;142;3;2;3;36
5334;-4912;2416;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;94;95;142;3;1;3;33
5335;-4880;2416;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;93;95;142;3;2;3;30
5336;-4608;2400;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;2;54;95;142;3;2;3;27
5337;-4608;2368;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;27;0;95;142;3;2;3;26
5338;-4944;2400;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;41;0;95;142;3;2;3;24
5339;-4912;2416;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;44;0;95;142;3;1;3;21
5340;-4928;2416;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;45;0;95;142;2;1;3;19
5341;-4928;2256;14800;10;0;10;0;0;0;0;0;16;1;0;0;0;51;0;95;142;2;1;3;19
5342;-4928;2416;14800;10;0;10;0;0;0;0;0;16;0;0;0;1;87;0;95;142;2;1;3;17
5343;-4912;2416;15104;10;0;10;0;0;0;0;0;16;0;0;0;2;88;0;95;142;2;1;3;17
5344;-4896;2192;14816;10;0;10;0;0;0;0;0;16;0;0;0;1;85;0;95;142;2;1;3;16
5345;-4944;2416;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;79;0;95;142;3;1;3;17
5346;-4928;2240;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;52;0;95;142;3;1;3;18
5347;-4928;2224;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;7;0;95;142;3;1;3;19
5348;-4928;2176;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;4;0;95;142;3;1;3;19
5349;-4960;2208;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;3;0;95;142;2;1;4;19
5350;-4976;2208;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;2;0;95;142;3;1;4;18
5351;-4912;2416;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;19
5352;-4896;2240;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;18
5353;-4896;2192;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;19
5354;-4912;2416;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;4;18
5355;-4912;2384;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;17
5356;-4896;2176;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;17
5357;-4608;2208;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
5358;-4592;2176;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;17
5359;-4896;2400;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;17
5360;-4912;2416;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;17
5361;-4928;2416;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;16
5362;-4960;2192;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;15
5363;-4928;2416;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;15
5364;-4976;2256;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;15
5365;-4960;2224;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;15
5366;-4976;2384;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;16
5367;-4960;2416;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;16
5368;-4912;2208;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;15
5369;-4912;2192;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;15
5370;-4896;2176;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;15
5371;-4912;2208;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;15
5372;-4880;2224;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;16
5373;-4928;2576;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;30
5374;-4960;2272;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;7;76
5375;-4928;2176;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;18;1279
5376;-4928;2880;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9987;3173;535;3504
5377;-4896;2640;14976;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;17225;5071;1777;4219
5378;-4928;2368;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;19107;5948;2097;4388
5379;-4912;2640;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;23126;9071;2994;3871
5380;-4592;2256;14752;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;23131;9080;3020;3099
5381;-4928;2416;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;23135;9081;3038;2218
5382;-4608;2320;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;23199;9189;3048;1529
5383;-4896;2384;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;23197;9190;3040;995
5384;-4928;2368;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13217;6031;2530;622
5385;-4896;2384;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5978;4133;1289;377
5386;-4944;2416;14752;10;0;10;0;0;0;0;0;16;0;8;0;0;0;0;95;142;4097;3256;969;227
