time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
1082;-1712;-8960;12960;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;18
1083;-1712;-9232;12928;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;19
1084;-1680;-8944;12944;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;21
1085;-1728;-8912;12928;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;19
1086;-1696;-8896;12976;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;19
1087;-1680;-8912;13040;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;19
1088;-1920;-8912;13312;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;18
1089;-1696;-8960;13008;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;18
1090;-1696;-8944;12976;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;19
1091;-1696;-9232;12960;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;2;19
1092;-1680;-8928;12992;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;20
1093;-1744;-8944;12976;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;19
1094;-1680;-8880;12976;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;17
1095;-1680;-8880;12944;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;17
1096;-1888;-8928;13008;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;18
1097;-1904;-8944;13008;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;19
1098;-1712;-9248;13008;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;3;19
1099;-1904;-8960;13328;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;20
1100;-1696;-9232;13040;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;23
1101;-1696;-8912;12992;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;23
1102;-1696;-8960;13008;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;27
1103;-1776;-8960;13024;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;27
1104;-1760;-8912;12992;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;25
1105;-2096;-9232;13168;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;24
1106;-1792;-8880;12960;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;23
1107;-1696;-8880;12992;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;21
1108;-1728;-8896;12944;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;20
1109;-1760;-8896;13008;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;21
1110;-1792;-8912;12992;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;19
1111;-1760;-8960;13040;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;19
1112;-1728;-8896;12960;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;19
1113;-1760;-8912;12960;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;19
1114;-1744;-8896;13168;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;20
1115;-1760;-8912;12944;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;20
1116;-1776;-8944;12944;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;22
1117;-1792;-8896;12944;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;23
1118;-2064;-8944;12976;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;22
1119;-1760;-8912;13008;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;19
1120;-1744;-8864;12976;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;21
1121;-1920;-8896;12992;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;20
1122;-1680;-8928;12944;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;18
1123;-1712;-9232;13024;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;23
1124;-1728;-8944;12976;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;25
1125;-1744;-9088;12944;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;23
1126;-1792;-8912;12944;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;21
1127;-1712;-8896;12928;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;22
1128;-1792;-8960;12976;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;19
1129;-1744;-8944;12960;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;19
1130;-1920;-8960;12976;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;18
1131;-1920;-9344;13024;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;21
1132;-1680;-9312;12992;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;22
1133;-1712;-8944;13312;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;22
1134;-1920;-8912;12976;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;21
1135;-1792;-8960;12976;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;1;3;19
1136;-1712;-8960;13024;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;18
1137;-1696;-8944;13008;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;19
1138;-1696;-8912;12976;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;19
1139;-1712;-9264;12960;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;20
1140;-1728;-9232;12944;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;2;21
1141;-1728;-8944;13008;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;2;22
1142;-1712;-8960;12960;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;2;22
1143;-1712;-9248;13008;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;2;20
1144;-1728;-8944;13008;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;2;21
1145;-1696;-8960;12992;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;2;22
1146;-1712;-8928;12976;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;2;21
1147;-1728;-8960;12928;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;2;22
1148;-1904;-8960;12944;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;22
1149;-1888;-8896;13008;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;20
1150;-1728;-8944;12928;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;17
1151;-1680;-8912;13152;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;20
1152;-1888;-8896;12944;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;20
1153;-1920;-8928;13024;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;20
1154;-1696;-9248;12992;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;19
1155;-1696;-9232;12960;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;19
1156;-1680;-8944;12944;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;19
1157;-1696;-8880;12944;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;20
1158;-1680;-8912;12976;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;21
1159;-1888;-9232;12960;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;20
1160;-1856;-9232;12928;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;20
1161;-1888;-9248;12992;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;20
1162;-1904;-8944;12960;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;21
1163;-1680;-8928;13008;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;24
1164;-1680;-8928;12976;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;24
1165;-1680;-9280;12928;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;23
1166;-1920;-9248;12944;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;21
1167;-2064;-9296;12992;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;20
1168;-1840;-8912;13024;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;21
1169;-1520;-9040;12960;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;2;22
1170;-1760;-8816;13152;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;23
1171;-1648;-9824;12480;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;158
1172;-928;-11840;12336;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;54;87;47;235
1173;-416;-10656;12160;21;0;21;0;0;0;0;0;2;8192;0;0;0;0;0;95;142;63;110;53;263
1174;-1072;-9968;12400;21;0;21;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;74;128;79;297
1175;-928;-10256;12368;21;0;21;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;77;136;86;247
1176;-176;-13024;12352;21;0;21;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;78;137;89;203
1177;-1664;-9376;13168;21;0;21;0;0;0;0;0;1024;16384;0;0;0;0;0;95;142;82;141;92;225
1178;-2512;-8960;11760;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;95;142;112;169;112;315
1179;-3872;-3328;12704;21;0;21;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;207;268;164;384
1180;-4224;1152;13888;21;0;21;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;274;202;143;450
1181;-3312;4768;13808;21;0;21;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;266;188;175;399
1182;-3968;4336;14640;21;0;21;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;269;180;158;336
1183;-3296;4016;14928;21;0;21;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;267;174;152;280
1184;-4048;2432;14944;21;0;21;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;283;176;159;282
1185;-5024;3488;14480;21;0;21;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;287;174;161;249
1186;-5520;3504;14464;21;0;21;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;275;150;145;186
