time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
5821;-4976;2416;14832;10;0;10;0;0;0;0;0;16;1;0;0;0;71;0;95;142;46;46;16;122
5822;-4960;2224;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;94;0;95;142;35;34;13;103
5823;-4928;2192;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;98;0;95;142;22;28;11;86
5824;-4992;2336;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;98;0;95;142;19;21;9;71
5825;-4976;2384;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;98;0;95;142;15;14;8;61
5826;-4912;2192;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;96;0;95;142;14;10;6;52
5827;-4960;2384;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;90;0;95;142;13;8;4;45
5828;-4928;2416;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;79;0;95;142;11;7;4;37
5829;-4912;2176;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;72;0;95;142;6;4;4;33
5830;-4944;2176;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;64;0;95;142;6;2;3;30
5831;-4944;2176;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;42;0;95;142;6;2;3;25
5832;-4976;2176;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;32;0;95;142;5;2;3;22
5833;-4912;2176;14784;10;0;10;0;0;0;0;0;16;0;0;0;13;41;0;95;142;5;2;3;21
5834;-4960;2320;14800;10;0;10;0;0;0;0;0;16;0;0;0;23;43;0;95;142;5;1;3;21
5835;-4944;2400;14784;10;0;10;0;0;0;0;0;16;0;0;0;34;18;0;95;142;3;1;3;22
5836;-4928;2368;14832;10;0;10;0;0;0;0;0;16;0;0;0;44;11;0;95;142;3;1;3;20
5837;-4960;2336;15104;10;0;10;0;0;0;0;0;16;0;0;0;9;9;0;95;142;2;1;2;19
5838;-4992;2400;15104;10;0;10;0;0;0;0;0;16;0;0;0;2;6;0;95;142;2;1;2;20
5839;-4912;2192;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;2;0;95;142;2;1;2;20
5840;-4896;2192;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;20
5841;-4928;2384;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
5842;-4960;2224;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
5843;-4976;2400;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
5844;-4976;2416;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
5845;-4960;2416;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
5846;-4960;2224;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
5847;-4960;2208;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;0;3;19
5848;-4944;2368;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
5849;-4960;2384;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
5850;-4960;2176;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;17
5851;-4944;2352;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;31
5852;-4912;2336;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;5;155
5853;-4880;2400;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;12;30;563
5854;-4528;2240;15216;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;99;61;82;1009
5855;-4688;2192;15440;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1510;248;196;1523
5856;-4592;2208;14976;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1790;321;325;1792
5857;-4512;2240;15040;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3507;799;589;1765
5858;-4880;2016;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3579;858;674;1540
5859;-4608;2016;15216;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3661;1024;754;1286
5860;-4608;2192;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3676;1040;785;1128
5861;-4992;2208;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3735;1082;798;1033
5862;-4880;2240;14752;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3688;1106;793;852
5863;-4592;2208;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2287;925;693;684
5864;-4928;2208;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;2037;875;576;489
5865;-4928;2240;14832;10;0;10;0;0;0;0;0;16;0;8;0;0;0;1;95;142;320;397;313;323
5866;-4928;2240;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;2;95;142;246;337;229;205
5867;-4992;2192;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;3;95;142;164;171;148;144
5868;-4912;2192;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;5;95;142;149;154;115;134
5869;-4912;2400;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;8;95;142;88;108;81;150
5870;-4912;2320;14800;10;0;10;0;0;0;0;0;20;0;8;0;0;0;14;95;142;50;41;38;179
5871;-4944;2400;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;54;95;142;45;36;28;194
5872;-4944;2336;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;87;95;142;27;21;21;198
5873;-4960;2368;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;93;95;142;36;30;23;206
5874;-4992;2416;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;93;95;142;39;31;24;190
5875;-4976;2176;14832;10;0;10;0;0;0;0;0;16;0;8;0;0;0;95;95;142;44;32;27;177
5876;-4960;2384;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;1;87;95;142;47;36;30;162
5877;-4912;2336;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;29;33;95;142;42;33;28;151
5878;-4944;2352;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;42;0;95;142;44;32;24;131
5879;-4896;2352;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;43;0;95;142;41;32;20;107
5880;-4960;2416;15104;10;0;10;0;0;0;0;0;16;1;0;0;0;64;0;95;142;32;28;16;89
5881;-4912;2192;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;87;0;95;142;25;19;12;77
5882;-4960;2208;15136;10;0;10;0;0;0;0;0;16;0;0;0;2;92;0;95;142;23;18;12;66
5883;-4944;2192;15104;10;0;10;0;0;0;0;0;16;0;0;0;2;92;0;95;142;19;17;9;59
5884;-4976;2416;14832;10;0;10;0;0;0;0;0;16;0;0;0;1;90;0;95;142;16;14;6;56
5885;-4992;2416;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;78;0;95;142;16;11;4;49
5886;-4976;2368;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;19;0;95;142;10;6;3;43
5887;-4976;2176;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;9;0;95;142;8;5;3;36
5888;-4928;2400;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;4;0;95;142;7;3;3;32
5889;-4976;2352;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;3;0;95;142;6;2;3;28
5890;-4960;2400;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;5;1;3;27
5891;-4592;2176;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;2;0;95;142;4;1;3;25
5892;-4912;2336;14832;10;0;10;0;0;0;0;0;16;0;0;0;11;1;0;95;142;4;1;3;24
5893;-4896;2368;14832;10;0;10;0;0;0;0;0;16;0;0;0;56;0;0;95;142;4;1;3;23
5894;-4592;2416;14832;10;0;10;0;0;0;0;0;16;4;0;0;34;0;0;125;142;4;1;3;22
5895;-4912;2368;15104;10;0;10;0;0;0;0;0;16;0;0;0;11;0;0;95;142;4;1;3;22
5896;-4608;2384;15104;10;0;10;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;23
5897;-4608;2384;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;23
5898;-4896;2416;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;23
5899;-4960;2400;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
5900;-4960;2416;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
5901;-4896;2192;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
5902;-4928;2416;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
5903;-4912;2400;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
5904;-4608;2384;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
5905;-4912;2320;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
5906;-4896;2192;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
5907;-4912;2176;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
5908;-4880;2192;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
5909;-4912;2208;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
5910;-4896;2288;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;27
5911;-4880;2192;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
5912;-4928;2224;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;75
5913;-4896;2288;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;120
5914;-4512;2576;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;21;27;194
5915;-4592;2176;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;27;169;997
5916;-4608;2224;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;671;157;254;1981
5917;-4608;2192;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;810;631;852;2719
5918;-4960;2192;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3324;1613;1306;3381
5919;-4880;2176;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8121;3371;2313;3802
5920;-4880;2576;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8686;4026;2663;4252
5921;-4944;2272;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11737;4392;2911;4405
5922;-4912;2288;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13432;4866;3024;4708
5923;-4912;2256;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;16015;5295;3016;5124
5924;-4880;2208;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;16327;5543;3187;5268
5925;-4896;2256;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;18804;6074;3037;5056
5926;-4592;2240;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;17887;5567;2843;4562
5927;-4896;2192;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13407;4054;1971;3716
5928;-4928;2416;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12924;3476;1645;2602
5929;-4592;2224;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9873;3117;1400;1680
5930;-4912;2192;14800;10;0;10;0;0;0;0;0;16;0;8;0;0;0;0;95;142;8174;2624;1263;1034
5931;-4896;2416;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5588;2189;1129;623
5932;-4896;2288;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4614;1810;874;387
5933;-4928;2272;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;5;95;142;1999;808;426;258
5934;-4976;2416;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;11;95;142;403;335;167;206
5935;-4880;2192;14800;10;0;10;0;0;0;0;0;20;0;8;0;0;0;11;95;142;89;93;33;182
5936;-4880;2176;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;2;95;142;9;18;11;167
5937;-4944;2176;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;2;95;142;11;12;9;152
5938;-4960;2192;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;13;13;9;131
5939;-4960;2416;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;6;2;95;142;15;16;9;112
5940;-4976;2400;14816;10;0;10;0;0;0;0;0;16;0;8;0;0;36;1;95;142;15;17;9;93
5941;-4784;2176;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;48;0;95;142;14;15;9;80
5942;-4928;2208;14832;10;0;10;0;0;0;0;0;16;1;0;0;0;85;0;95;142;14;13;8;71
5943;-4752;2352;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;97;0;95;142;12;11;6;63
5944;-4992;2368;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;98;0;95;142;10;8;5;50
5945;-4960;2176;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;98;0;95;142;9;8;4;40
5946;-4976;2192;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;98;0;95;142;6;6;4;35
5947;-4976;2192;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;97;0;95;142;5;3;3;35
5948;-4608;2240;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;88;0;95;142;5;3;3;31
5949;-4944;2416;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;82;0;95;142;4;2;3;31
5950;-4928;2176;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;76;0;95;142;5;2;3;31
5951;-4944;2208;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;76;0;95;142;5;1;3;30
5952;-4960;2224;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;71;0;95;142;4;1;3;28
5953;-4928;2192;14832;10;0;10;0;0;0;0;0;16;0;0;0;20;71;0;95;142;4;1;4;24
5954;-4928;2416;14816;10;0;10;0;0;0;0;0;16;0;0;0;50;59;0;95;142;5;1;4;23
5955;-4944;2400;14816;10;0;10;0;0;0;0;0;16;0;0;0;55;27;0;95;142;5;1;4;23
5956;-4976;2192;14800;10;0;10;0;0;0;0;0;16;0;0;0;60;11;0;95;142;5;1;4;25
5957;-4912;2192;14800;10;0;10;0;0;0;0;0;16;4;0;0;5;25;0;125;142;5;1;4;27
5958;-4912;2176;14800;10;0;10;0;0;0;0;0;16;0;0;0;1;23;0;95;142;4;1;4;28
5959;-4912;2208;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;17;0;95;142;3;1;4;26
5960;-4912;2272;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;4;0;95;142;3;1;3;24
5961;-4928;2416;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;24
5962;-4928;2192;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;23
5963;-4976;2256;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;23
5964;-4944;2208;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;23
5965;-4960;2224;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;23
5966;-4752;2256;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;25
5967;-4960;2208;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;51
5968;-4768;2176;14736;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;4;5;228
5969;-4960;2192;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;44;14;16;797
5970;-4928;2192;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;615;160;45;1166
5971;-4816;2384;14576;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;636;202;116;1886
5972;-4960;2208;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1712;517;383;3053
5973;-4880;2272;15200;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3862;1340;1206;3470
5974;-4928;2288;15072;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4797;1483;1279;3015
5975;-4960;2192;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4920;1500;1315;2317
5976;-4992;2192;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4970;1520;1336;1573
5977;-4976;2384;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4932;1511;1326;1000
5978;-4944;2384;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4361;1365;1296;611
5979;-4928;2240;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4340;1323;1225;365
5980;-4896;2240;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;3264;1008;958;218
5981;-4944;2240;15104;10;0;10;0;0;0;0;0;16;0;8;0;0;0;1;95;142;1113;184;135;135
5982;-4944;2256;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;2;95;142;178;42;62;93
5983;-4944;2208;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;6;95;142;54;25;26;68
5984;-4928;2416;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;13;95;142;3;1;3;72
5985;-4960;2400;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;17;95;142;8;3;3;82
5986;-4896;2400;15104;10;0;10;0;0;0;0;0;20;0;8;0;0;0;30;95;142;10;4;3;83
