time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
1565;-5584;2224;14480;22;0;22;0;0;0;0;0;16;0;0;0;0;29;1;95;142;4;3;4;28
1566;-5760;2256;14464;22;0;22;0;0;0;0;0;16;0;0;0;0;44;0;95;142;4;2;4;28
1567;-5696;2560;14496;22;0;22;0;0;0;0;0;16;0;0;0;0;48;0;95;142;4;2;4;27
1568;-5712;2208;14544;22;0;22;0;0;0;0;0;16;1;0;0;0;69;0;95;142;4;2;3;25
1569;-5744;2256;14544;22;0;22;0;0;0;0;0;16;0;0;0;0;95;0;95;142;3;2;3;25
1570;-5760;2560;14496;22;0;22;0;0;0;0;0;16;0;0;0;0;97;0;95;142;2;1;2;23
1571;-5760;2272;14544;22;0;22;0;0;0;0;0;16;0;0;0;0;95;0;95;142;2;1;3;20
1572;-5536;2224;14576;22;0;22;0;0;0;0;0;16;0;0;0;0;93;0;95;142;2;1;2;19
1573;-5520;2224;14544;22;0;22;0;0;0;0;0;16;0;0;0;0;88;0;95;142;2;1;2;20
1574;-5696;2256;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;66;0;95;142;2;1;3;20
1575;-5536;2192;14576;22;0;22;0;0;0;0;0;16;0;0;0;0;21;0;95;142;2;1;3;19
1576;-5744;2240;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;9;0;95;142;2;1;3;22
1577;-5712;2240;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;5;0;95;142;2;1;3;22
1578;-5728;2208;14544;22;0;22;0;0;0;0;0;16;0;0;0;0;3;0;95;142;3;1;3;21
1579;-5696;2224;14864;22;0;22;0;0;0;0;0;16;0;0;0;0;4;0;95;142;3;1;3;21
1580;-5520;2256;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;10;0;95;142;3;1;3;21
1581;-5744;2560;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;1;0;95;142;3;1;3;20
1582;-5552;2272;14496;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;18
1583;-5536;2240;14480;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;17
1584;-5568;2256;14512;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;18
1585;-5760;2224;14512;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;18
1586;-5760;2256;14496;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;17
1587;-5744;2256;14544;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
1588;-5696;2256;14576;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
1589;-5760;2208;14544;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;21
1590;-5728;2208;14560;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;20
1591;-5728;2288;14544;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;22
1592;-5712;2272;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;22
1593;-5680;2288;14480;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;22
1594;-5744;2592;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;23
1595;-5696;2608;14512;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;28
1596;-5728;2256;14560;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;34
1597;-5648;2272;14496;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;45
1598;-5376;2192;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;10;77
1599;-5728;2608;14880;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;6;18;629
1600;-5696;2592;14896;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;442;352;805
1601;-5744;2608;14848;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;33;854;630;1024
1602;-5760;2672;14864;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;94;2908;1241;1946
1603;-5552;2272;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;118;3413;1559;2844
1604;-5536;2400;14576;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2142;3781;1674;3057
1605;-5536;2176;14640;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4199;4429;1993;3191
1606;-5552;2400;14304;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5250;6055;4264;3702
1607;-5520;2336;14416;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12320;9952;6722;3244
1608;-5712;2192;14320;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13066;10113;6465;2627
1609;-5728;2320;14640;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13059;9760;6202;1986
1610;-5760;2352;14464;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13010;7713;5603;1744
1611;-5760;2192;14512;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13059;7365;5312;1393
1612;-5712;2192;14544;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11045;7006;5203;1062
1613;-5728;2208;14864;22;0;22;0;0;0;0;0;16;0;8;0;0;0;0;95;142;8990;6363;4886;728
1614;-5536;2256;14560;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7938;4737;2610;468
1615;-5536;2400;14496;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;866;835;145;290
1616;-5760;2336;14576;22;0;22;0;0;0;0;0;16;0;0;0;0;0;1;95;142;113;239;67;178
1617;-5696;2208;14896;22;0;22;0;0;0;0;0;16;0;0;0;0;0;13;95;142;100;181;52;116
1618;-5712;2240;14880;22;0;22;0;0;0;0;0;20;0;8;0;0;0;34;95;142;88;174;41;79
1619;-5744;2240;14880;22;0;22;0;0;0;0;0;16;0;0;0;0;0;42;95;142;15;17;14;57
1620;-5760;2176;14560;22;0;22;0;0;0;0;0;16;0;0;0;0;0;42;95;142;5;7;6;52
1621;-5648;2192;14576;22;0;22;0;0;0;0;0;16;0;0;0;0;0;52;95;142;4;2;3;54
1622;-5664;2224;14864;22;0;22;0;0;0;0;0;16;0;0;0;0;0;48;95;142;6;2;3;53
1623;-5728;2256;14528;22;0;22;0;0;0;0;0;16;0;8;0;0;3;34;95;142;7;2;4;53
1624;-5536;2272;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;33;20;95;142;8;3;4;52
1625;-5712;2288;14480;22;0;22;0;0;0;0;0;16;0;0;0;0;44;0;95;142;9;3;4;45
1626;-5696;2176;14496;22;0;22;0;0;0;0;0;16;1;0;0;0;57;0;95;142;9;3;4;43
1627;-5712;2176;14560;22;0;22;0;0;0;0;0;16;0;0;0;0;82;0;95;142;10;3;4;38
1628;-5376;2176;14848;22;0;22;0;0;0;0;0;16;0;0;0;0;92;0;95;142;10;3;4;33
1629;-5712;2384;14848;22;0;22;0;0;0;0;0;16;0;0;0;0;95;0;95;142;9;3;4;30
1630;-5664;2192;14560;22;0;22;0;0;0;0;0;16;0;0;0;0;94;0;95;142;7;3;3;27
1631;-5664;2176;14560;22;0;22;0;0;0;0;0;16;0;0;0;0;88;0;95;142;7;2;3;27
1632;-5680;2176;14544;22;0;22;0;0;0;0;0;16;0;0;0;0;71;0;95;142;5;2;3;24
1633;-5648;2384;14544;22;0;22;0;0;0;0;0;16;0;0;0;0;63;0;95;142;5;2;3;21
1634;-5680;2416;14544;22;0;22;0;0;0;0;0;16;0;0;0;0;55;0;95;142;4;1;3;21
1635;-5760;2208;14576;22;0;22;0;0;0;0;0;16;0;0;0;0;38;0;95;142;3;1;3;20
1636;-5728;2224;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;19;0;95;142;3;1;3;19
1637;-5728;2256;14512;22;0;22;0;0;0;0;0;16;0;0;0;2;17;0;95;142;3;1;3;19
1638;-5648;2288;14528;22;0;22;0;0;0;0;0;16;0;0;0;7;19;0;95;142;2;1;3;20
1639;-5376;2560;14512;22;0;22;0;0;0;0;0;16;0;0;0;10;20;0;95;142;2;1;2;20
1640;-5664;2192;14560;22;0;22;0;0;0;0;0;16;0;0;0;1;5;0;95;142;2;1;3;22
1641;-5696;2192;14560;22;0;22;0;0;0;0;0;16;0;0;0;0;2;0;95;142;3;1;3;24
1642;-5712;2208;14512;22;0;22;0;0;0;0;0;16;0;0;0;0;1;0;95;142;4;1;3;24
1643;-5648;2240;14512;22;0;22;0;0;0;0;0;16;0;0;0;0;1;0;95;142;4;1;3;23
1644;-5376;2400;14560;22;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;24
1645;-5648;2176;14560;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;22
1646;-5360;2176;14560;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;22
1647;-5664;2224;14544;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
1648;-5728;2256;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
1649;-5728;2224;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
1650;-5744;2224;14848;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;17
1651;-5728;2192;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;16
1652;-5696;2224;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;17
1653;-5728;2240;14560;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
1654;-5712;2560;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;22
1655;-5696;2256;14560;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
1656;-5680;2240;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
1657;-5696;2176;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;19
1658;-5680;2192;14560;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;246
1659;-5728;2416;14704;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;520
1660;-5616;2416;14592;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;178;40;24;864
1661;-5568;2192;14640;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;487;139;72;1382
1662;-5600;2256;14272;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;589;207;86;1818
1663;-5728;2560;14864;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;853;214;122;2217
1664;-5568;2176;14624;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2079;369;163;1905
1665;-5744;2208;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2152;396;180;1397
1666;-5552;2192;14512;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2155;405;198;1002
1667;-5760;2176;14880;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2161;413;254;884
1668;-5696;2288;15104;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2048;424;264;1117
1669;-5728;2576;14960;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1793;350;232;1039
1670;-5712;2240;14880;13;0;13;0;0;0;0;0;16;0;0;0;0;0;1;95;142;1829;295;227;770
1671;-5744;2240;14560;13;0;13;0;0;0;0;0;16;0;8;0;0;0;1;95;142;1565;288;191;516
1672;-5744;2240;14560;13;0;13;0;0;0;0;0;16;0;0;0;0;0;1;95;142;338;133;151;330
1673;-5744;2192;14544;13;0;13;0;0;0;0;0;16;0;0;0;0;0;2;95;142;265;105;133;205
1674;-5696;2176;14544;13;0;13;0;0;0;0;0;16;0;0;0;0;0;2;95;142;263;97;115;127
1675;-5680;2176;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;0;12;95;142;256;88;58;79
1676;-5664;2208;14512;13;0;13;0;0;0;0;0;20;0;8;0;0;0;26;95;142;195;39;27;52
1677;-5680;2384;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;0;46;95;142;141;14;12;40
1678;-5648;2176;14848;13;0;13;0;0;0;0;0;16;0;0;0;0;0;55;95;142;4;2;3;40
1679;-5664;2256;14560;13;0;13;0;0;0;0;0;16;0;0;0;0;0;70;95;142;3;2;3;46
1680;-5328;2256;14848;13;0;13;0;0;0;0;0;16;0;0;0;0;0;79;95;142;4;2;3;44
1681;-5312;2208;14560;13;0;13;0;0;0;0;0;16;0;8;0;0;0;49;95;142;5;2;3;38
1682;-5328;2224;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;7;23;95;142;4;2;3;32
1683;-5360;2208;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;39;0;95;142;5;2;3;28
1684;-5360;2176;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;44;0;95;142;4;2;4;26
1685;-5376;2224;14880;13;0;13;0;0;0;0;0;16;0;0;0;0;46;0;95;142;5;2;4;23
1686;-5728;2208;14848;13;0;13;0;0;0;0;0;16;0;0;0;1;49;0;95;142;4;2;3;21
1687;-5376;2224;14528;13;0;13;0;0;0;0;0;16;1;0;0;0;78;0;95;142;4;1;3;20
1688;-5664;2240;14464;13;0;13;0;0;0;0;0;16;0;0;0;1;83;0;95;142;4;1;3;20
1689;-5648;2192;14512;13;0;13;0;0;0;0;0;16;0;0;0;0;88;0;95;142;3;1;3;20
1690;-5648;2416;14512;13;0;13;0;0;0;0;0;16;0;0;0;0;81;0;95;142;4;1;3;20
1691;-5360;2192;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;65;0;95;142;3;1;3;20
1692;-5376;2176;14512;13;0;13;0;0;0;0;0;16;0;0;0;0;22;0;95;142;4;1;3;20
1693;-5360;2416;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;15;0;95;142;3;1;3;19
1694;-5360;2224;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;7;0;95;142;4;1;3;21
1695;-5696;2256;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;4;0;95;142;4;1;3;21
1696;-5376;2192;14864;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
1697;-5664;2416;14560;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
1698;-5664;2224;14848;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
1699;-5680;2208;14512;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
1700;-5664;2400;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;17
1701;-5680;2208;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;17
1702;-5648;2176;14496;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;18
1703;-5360;2192;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
1704;-5360;2208;14560;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
1705;-5648;2208;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
1706;-5680;2240;14480;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
1707;-5664;2256;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
1708;-5728;2272;14560;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;18
1709;-5664;2400;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
1710;-5344;2176;14496;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
1711;-5680;2400;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;20
1712;-5680;2384;14560;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;20
1713;-5664;2224;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
1714;-5376;2224;14544;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
1715;-5376;2256;14848;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
1716;-5664;2272;14560;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
1717;-5328;2288;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;31
1718;-5664;2192;14944;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;5;317
1719;-5760;2416;14512;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;276;42;33;865
1720;-5760;2256;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;740;121;94;1088
1721;-5600;2400;14464;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1039;137;118;1507
1722;-5728;2192;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1057;162;133;1975
1723;-5552;2400;14480;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4472;818;282;2025
1724;-5664;2336;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4576;835;318;1948
1725;-5760;1968;14592;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4634;860;334;1935
1726;-5552;2400;14320;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4949;960;377;1737
1727;-5712;2256;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4967;1011;402;1436
1728;-5344;2400;14912;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4527;955;353;1046
1729;-5696;2176;14880;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4240;943;334;705
1730;-5680;2192;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4223;924;326;451
1731;-5696;2400;14560;13;0;13;0;0;0;0;0;16;0;8;0;0;0;0;95;142;808;267;177;280
1732;-5664;2368;14864;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;704;250;142;172
1733;-5648;2208;14560;13;0;13;0;0;0;0;0;16;0;0;0;0;0;2;95;142;646;225;125;109
1734;-5648;2256;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;0;6;95;142;332;125;80;69
1735;-5728;2256;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;0;14;95;142;40;34;27;46
1736;-5376;2288;14560;13;0;13;0;0;0;0;0;20;0;8;0;0;0;33;95;142;16;11;15;37
1737;-5376;2224;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;0;61;95;142;4;7;10;38
1738;-5360;2176;14560;13;0;13;0;0;0;0;0;16;0;0;0;0;0;83;95;142;4;1;3;41
1739;-5280;2208;14560;13;0;13;0;0;0;0;0;16;0;0;0;0;0;84;95;142;6;2;3;43
1740;-5360;2384;14544;13;0;13;0;0;0;0;0;16;0;0;0;0;0;90;95;142;6;2;3;41
1741;-5648;2224;14464;13;0;13;0;0;0;0;0;16;0;8;0;0;1;53;95;142;5;2;3;41
1742;-5664;2208;14480;13;0;13;0;0;0;0;0;16;0;0;0;0;26;4;95;142;5;2;3;40
1743;-5664;2192;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;43;0;95;142;6;2;3;37
1744;-5376;2224;14560;13;0;13;0;0;0;0;0;16;0;0;0;0;46;0;95;142;6;2;3;33
1745;-5648;2176;14560;13;0;13;0;0;0;0;0;16;0;0;0;0;46;0;95;142;6;2;3;28
1746;-5328;2416;14528;13;0;13;0;0;0;0;0;16;1;0;0;0;62;0;95;142;6;2;3;27
1747;-5376;2352;14848;13;0;13;0;0;0;0;0;16;0;0;0;0;86;0;95;142;4;2;3;27
1748;-5376;2368;14864;13;0;13;0;0;0;0;0;16;0;0;0;1;88;0;95;142;4;2;3;25
1749;-5648;2352;14848;13;0;13;0;0;0;0;0;16;0;0;0;0;87;0;95;142;4;2;3;25
1750;-5376;2384;14848;13;0;13;0;0;0;0;0;16;0;0;0;0;78;0;95;142;4;1;3;25
1751;-5680;2208;14864;13;0;13;0;0;0;0;0;16;0;0;0;0;47;0;95;142;3;1;3;26
1752;-5328;2208;14944;13;0;13;0;0;0;0;0;16;0;0;0;0;12;0;95;142;3;1;3;24
1753;-5296;2416;14896;13;0;13;0;0;0;0;0;16;0;0;0;0;7;0;95;142;3;1;3;22
1754;-5344;2224;14864;13;0;13;0;0;0;0;0;16;0;0;0;0;4;0;95;142;2;1;3;28
1755;-5664;2272;14864;13;0;13;0;0;0;0;0;16;0;0;0;0;3;0;95;142;3;1;3;27
1756;-5664;2192;14880;13;0;13;0;0;0;0;0;16;0;0;0;0;2;0;95;142;3;1;3;26
1757;-5312;2272;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;3;0;95;142;3;1;3;26
1758;-5312;2208;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;25
1759;-5296;2576;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
1760;-5328;2576;14848;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
1761;-5296;2192;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
1762;-5328;2256;14848;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;31
1763;-5344;2592;14912;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;31
1764;-5280;2208;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;46
1765;-5360;2592;14896;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;44
1766;-5328;2240;14880;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;37
1767;-5328;2400;14848;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;33
1768;-5312;2336;14864;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;28
1769;-5312;2416;14880;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;26
1770;-5312;2224;14848;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;23
1771;-5312;2208;14560;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
1772;-5328;2224;14528;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;24
1773;-5312;2176;14560;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;24
1774;-5328;2256;14848;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;24
1775;-5328;2256;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;4;25
1776;-5344;2288;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
1777;-5360;2256;14560;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
1778;-5376;2272;14848;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;26
1779;-5280;2192;14848;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;28
1780;-5344;2400;14544;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;4;37
1781;-5280;2176;14848;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;5;55
1782;-5296;2416;14576;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;4;18;78
1783;-5664;2384;14896;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;11;55;110
1784;-5344;2208;14848;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;16;71;126
1785;-5696;2192;14896;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;21;90;140
1786;-5696;2256;14864;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;26;126;185
1787;-5696;2176;14656;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;18;36;152;522
