time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
10025;-5724;9292;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;41
10026;-5724;9300;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;41
10027;-5676;9272;11708;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;2;3;38
10028;-5516;9304;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;2;4;40
10029;-5688;9304;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;2;3;43
10030;-5760;9288;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;47
10031;-5744;9280;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;47
10032;-5704;9304;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;3;3;48
10033;-5732;9300;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;3;3;54
10034;-5720;9304;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;3;55
10035;-5756;9300;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;53
10036;-5668;9304;11688;21;0;13;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;52
10037;-5752;9256;11700;13;0;13;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;49
10038;-5724;9336;11680;13;0;13;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;48
10039;-5728;9312;11684;13;0;13;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;47
10040;-5712;9284;11696;13;0;13;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;47
10041;-5716;9308;11688;13;0;13;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;45
10042;-5708;9300;11684;13;0;13;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;47
10043;-5720;9320;11688;13;0;13;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;9;2;3;46
10044;-5724;9300;11684;13;0;13;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;9;2;3;47
10045;-5680;9324;11676;13;0;13;0;0;0;0;0;2048;0;0;0;3;0;0;95;142;10;2;3;47
10046;-5748;9252;11696;13;0;13;0;0;0;0;0;2048;0;0;0;3;0;0;95;142;11;2;4;46
10047;-5700;9292;11696;13;0;13;0;0;0;0;0;2048;0;0;0;3;0;0;95;142;10;2;4;44
10048;-5732;9292;11680;13;0;13;0;0;0;0;0;2048;0;0;0;3;0;0;95;142;9;3;3;44
10049;-5700;9296;11700;13;0;13;0;0;0;0;0;2048;0;0;0;3;0;0;95;142;7;3;3;44
10050;-5732;9312;11684;13;0;13;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;6;3;4;40
10051;-5708;9288;11704;13;0;13;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;3;3;38
10052;-5720;9324;11692;13;0;13;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;3;4;38
10053;-5736;9300;11692;13;0;13;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;3;4;38
10054;-5652;9284;11700;13;0;13;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;6;3;3;38
10055;-5700;9316;11692;13;0;13;0;0;0;0;0;2048;0;0;0;3;0;0;95;142;6;2;4;38
10056;-5720;9284;11696;13;0;13;0;0;0;0;0;2048;0;0;0;4;0;0;95;142;6;2;4;37
10057;-5720;9308;11684;13;0;13;0;0;0;0;0;2048;0;0;0;4;0;0;95;142;7;2;4;38
10058;-5716;9284;11700;13;0;13;0;0;0;0;0;2048;0;0;0;4;0;0;95;142;7;2;4;40
10059;-5716;9292;11692;13;0;13;0;0;0;0;0;2048;0;0;0;4;0;0;95;142;8;2;4;40
10060;-5712;9280;11692;13;0;13;0;0;0;0;0;2048;0;0;0;4;0;0;95;142;7;2;3;42
10061;-5732;9316;11696;13;0;13;0;0;0;0;0;2048;0;0;0;3;0;0;95;142;6;2;3;45
10062;-5748;9296;11692;13;0;13;0;0;0;0;0;2048;0;0;0;3;0;0;95;142;6;2;3;42
10063;-5520;9280;11688;13;0;13;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;6;2;3;39
10064;-5688;9308;11692;13;0;13;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;5;2;3;38
10065;-5736;9284;11704;13;0;13;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;5;2;3;37
10066;-5724;9304;11684;13;0;13;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;6;2;3;36
10067;-5708;9304;11696;13;0;13;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;8;2;3;34
10068;-5728;9296;11688;13;0;13;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;9;2;3;35
10069;-5704;9292;11692;13;0;13;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;10;2;3;35
10070;-5732;9308;11692;13;0;13;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;11;2;4;32
10071;-5648;9276;11712;13;0;13;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;12;2;4;30
10072;-5516;9288;11684;13;0;13;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;12;2;4;27
10073;-5676;9320;11688;13;0;13;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;2;4;24
10074;-5748;9292;11692;13;0;13;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;4;21
10075;-5724;9288;11692;13;0;13;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;20
10076;-5712;9308;11688;13;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;19
10077;-5708;9300;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;21
10078;-5724;9304;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;22
10079;-5704;9320;11680;21;0;21;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;3;21
10080;-5728;9260;11700;21;0;21;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;3;21
10081;-5732;9324;11676;21;0;21;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;1;4;23
10082;-5692;9280;11688;21;0;21;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;4;25
10083;-5708;9292;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;26
10084;-5724;9296;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;28
10085;-5720;9292;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;27
10086;-5720;9284;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;25
10087;-5748;9324;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;22
10088;-5660;9280;11704;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;21
10089;-5524;9276;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;20
10090;-5700;9312;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;19
10091;-5740;9292;11704;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;18
10092;-5728;9284;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;19
10093;-5720;9296;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;19
10094;-5720;9288;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;20
10095;-5728;9284;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;20
10096;-5736;9324;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;20
10097;-5684;9256;11708;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;18
10098;-5512;9292;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;18
10099;-5688;9312;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;18
10100;-5712;9296;11700;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;18
10101;-5728;9296;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;17
10102;-5712;9300;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;16
10103;-5716;9296;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;16
10104;-5728;9296;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;15
10105;-5700;9320;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;16
10106;-5748;9256;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;17
10107;-5724;9332;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;17
10108;-5732;9304;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;18
10109;-5708;9296;11700;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;17
10110;-5716;9312;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;16
10111;-5704;9304;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;17
10112;-5724;9324;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;17
10113;-5740;9304;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;20
10114;-5660;9288;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;20
10115;-5748;9264;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;21
10116;-5728;9288;11700;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;25
10117;-5720;9308;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;26
10118;-5720;9280;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;26
10119;-5720;9308;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;25
10120;-5712;9288;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;23
10121;-5724;9304;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;22
10122;-5508;9316;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;21
10123;-5652;9272;11708;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;22
10124;-5692;9308;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;21
10125;-5744;9292;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;20
10126;-5724;9292;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;20
10127;-5752;9284;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;20
10128;-5732;9292;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;19
10129;-5724;9276;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;18
10130;-5740;9304;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;18
10131;-5512;9312;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;18
10132;-5528;9284;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;19
10133;-5696;9316;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;19
10134;-5740;9284;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;18
10135;-5716;9304;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;17
10136;-5708;9300;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;16
10137;-5736;9304;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;16
10138;-5724;9292;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;15
10139;-5720;9304;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;15
10140;-5680;9264;11704;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;13
10141;-5508;9296;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;12
10142;-5680;9320;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;12
10143;-5508;9300;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;12
10144;-5732;9288;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;14
10145;-5724;9312;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;15
10146;-5708;9296;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;17
10147;-5736;9320;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;18
10148;-5700;9320;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;20
10149;-5748;9260;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;20
10150;-5728;9320;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;20
10151;-5696;9296;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;19
10152;-5728;9300;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;17
10153;-5732;9296;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;16
10154;-5724;9300;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;16
10155;-5728;9288;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;14
10156;-5752;9304;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;13
10157;-5656;9292;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;12
10158;-5532;9268;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;12
10159;-5716;9320;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;12
10160;-5740;9300;11672;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;13
10161;-5740;9284;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;13
10162;-5728;9300;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;13
10163;-5724;9292;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;14
10164;-5728;9304;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;15
10165;-5752;9296;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;15
10166;-5660;9288;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;15
10167;-5532;9272;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;16
10168;-5744;9292;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;16
10169;-5740;9308;11672;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;4;16
10170;-5748;9296;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;17
10171;-5732;9300;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;19
10172;-5728;9292;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;18
10173;-5740;9308;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;17
10174;-5756;9324;11672;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;17
10175;-5684;9272;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;16
10176;-5688;9320;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;15
10177;-5760;9284;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;14
10178;-5716;9320;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;15
10179;-5740;9280;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;15
10180;-5724;9296;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;15
10181;-5732;9312;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;16
10182;-5736;9288;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;17
10183;-5716;9312;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;18
10184;-5752;9316;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;18
10185;-5700;9292;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;19
10186;-5756;9300;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;19
10187;-5732;9288;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;18
