time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
11828;-5856;9528;11632;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;268;127;163;778
11829;-6204;9312;11404;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;834;1364;342;1050
11830;-6056;9132;11592;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;878;1465;387;1242
11831;-6412;9108;11572;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;910;1553;434;1068
11832;-6096;9284;11616;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;921;1561;469;1039
11833;-6036;9108;11592;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1056;1826;599;856
11834;-6092;9248;11628;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1056;1826;579;617
11835;-6268;9144;11596;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;989;1787;490;410
11836;-6176;9088;11396;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;804;1712;454;280
11837;-6244;9124;11644;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;2;95;142;239;475;275;198
11838;-5856;9092;11432;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;6;95;142;196;375;229;145
11839;-5804;9168;11404;0;9;9;0;0;0;0;0;2064;0;8;0;0;0;3;95;142;162;288;183;116
11840;-5792;9180;11440;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;153;281;148;102
11841;-5844;9196;11424;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;3;95;142;17;16;17;83
11842;-5764;9200;11448;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;7;95;142;13;12;6;70
11843;-5972;9188;11436;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;20;95;142;12;8;4;71
11844;-5984;9164;11452;0;9;9;0;0;0;0;0;2068;0;8;0;0;0;26;95;142;13;9;4;64
11845;-5980;9200;11456;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;66;95;142;12;9;4;61
11846;-5936;9184;11472;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;71;95;142;11;7;5;54
11847;-5948;9172;11460;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;65;95;142;12;7;4;65
11848;-5936;9212;11460;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;10;95;142;11;6;4;72
11849;-5996;9192;11460;0;9;9;0;0;0;0;0;2064;0;0;0;0;5;0;95;142;9;5;4;65
11850;-5948;9192;11480;0;9;9;0;0;0;0;0;2064;0;0;0;0;24;0;95;142;8;4;4;57
11851;-5908;9180;11476;0;9;9;0;0;0;0;0;2064;0;0;0;0;16;0;95;142;11;5;4;50
11852;-5936;9168;11484;0;9;9;0;0;0;0;0;2064;0;0;0;0;16;0;95;142;9;3;4;44
11853;-5924;9184;11476;0;9;9;0;0;0;0;0;2064;0;0;0;3;16;0;95;142;9;3;4;40
11854;-5924;9192;11480;0;9;9;0;0;0;0;0;2064;0;0;0;12;12;0;95;142;10;3;4;38
11855;-5924;9168;11488;0;9;9;0;0;0;0;0;2064;0;0;0;47;2;0;95;142;10;3;4;36
11856;-5896;9180;11504;0;9;9;0;0;0;0;0;2064;4;0;0;42;7;0;125;142;9;3;4;35
11857;-5944;9180;11508;0;9;9;0;0;0;0;0;2064;0;0;0;34;8;0;95;142;12;3;4;31
11858;-5920;9112;11792;0;9;9;0;0;0;0;0;2064;0;0;0;14;6;0;95;142;12;3;4;29
11859;-5632;9476;11496;0;9;9;0;0;0;0;0;2064;0;0;0;2;3;0;95;142;10;2;4;29
11860;-5628;9136;11776;0;9;9;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;10;2;4;29
11861;-5904;9176;11488;0;9;9;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;12;2;4;26
11862;-5908;9172;11512;0;9;9;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;9;2;4;26
11863;-5892;9160;11512;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;29
11864;-5632;9156;11776;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;27
11865;-5896;9196;11512;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;25
11866;-5576;9152;11792;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;23
11867;-5900;9164;11504;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;22
11868;-5612;9180;11500;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;22
11869;-5896;9148;11780;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
11870;-5628;9152;11776;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
11871;-5632;9180;11508;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;20
11872;-5632;9164;11512;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
11873;-5616;9160;11512;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
11874;-5904;9180;11492;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;23
11875;-5628;9140;11788;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;37
11876;-5912;9192;11504;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;3;48
11877;-5616;9180;11500;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;52
11878;-5920;9168;11492;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;4;52
11879;-5904;9168;11500;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;4;51
11880;-5928;9164;11492;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;4;47
11881;-5932;9164;11496;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;4;4;37
11882;-5952;9156;11504;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;5;4;39
11883;-5900;9156;11472;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;5;4;36
11884;-5972;9108;11500;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;4;4;30
11885;-5940;9212;11464;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;3;28
11886;-6000;9160;11460;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;3;28
11887;-6008;9100;11468;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;24
11888;-5992;9212;11472;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;21
11889;-6004;9112;11444;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;29
11890;-5796;9256;11412;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;66
11891;-5884;9148;11432;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;18;35;132
11892;-5884;9336;11436;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;50;143;188
11893;-5876;9196;11408;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;26;83;247;345
11894;-6068;9244;11568;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;36;139;426;530
11895;-6120;9188;11552;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;235;172;506;494
11896;-6484;8896;11444;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;238;177;568;427
11897;-6492;9116;11548;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;249;181;746;395
11898;-6672;9236;11596;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;257;190;902;754
11899;-6524;8948;11592;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;515;803;1214;731
11900;-6528;9328;11568;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;515;857;1123;575
11901;-6516;9080;11412;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;500;825;1029;435
11902;-6488;9300;11612;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;494;776;877;361
11903;-6120;8832;11616;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;298;751;804;258
11904;-6452;9276;11452;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;295;747;741;186
11905;-6476;8872;11636;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;286;743;564;148
11906;-6264;8864;11620;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;279;735;409;133
11907;-6028;9184;11460;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;30;117;67;136
11908;-6200;9284;11392;0;9;9;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;33;40;51;151
11909;-5876;9340;11472;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;5;95;142;34;63;43;164
11910;-5964;9336;11784;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;24;95;142;33;58;22;164
11911;-5984;9108;11500;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;50;95;142;37;55;17;178
11912;-5944;9112;11792;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;55;95;142;38;57;20;171
11913;-5948;9124;11784;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;43;95;142;52;73;24;156
11914;-5900;9100;11800;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;20;95;142;50;72;24;155
11915;-5580;9508;11788;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;1;95;142;50;66;24;160
11916;-5756;9164;11824;0;9;9;0;0;0;0;0;2066;8192;0;0;0;1;0;95;142;63;67;26;158
11917;-5664;9180;11844;0;9;9;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;64;49;26;158
11918;-5340;9212;11652;0;9;9;0;0;0;0;0;2064;0;0;0;1;1;0;95;142;66;52;23;148
11919;-5348;9204;11896;0;9;9;0;0;0;0;0;2064;8192;0;0;2;0;0;95;142;69;50;23;115
11920;-5476;9144;11672;0;9;9;0;0;0;0;0;2064;0;0;0;11;1;0;95;142;68;48;20;81
11921;-5276;9476;11656;0;9;9;0;0;0;0;0;2064;0;0;0;16;1;0;95;142;52;32;16;57
11922;-5292;9316;11692;0;9;9;0;0;0;0;0;2064;0;0;0;19;1;0;95;142;52;31;15;42
11923;-5376;9132;11660;0;9;9;0;0;0;0;0;2064;0;0;0;48;1;0;95;142;42;26;13;32
11924;-5296;9156;11680;0;9;9;0;0;0;0;0;2064;4;0;0;39;1;0;125;142;25;17;10;25
11925;-5352;9088;11688;0;9;9;0;0;0;0;0;2064;0;0;0;33;1;0;95;142;21;11;8;23
11926;-5672;9148;11684;0;9;9;0;0;0;0;0;2064;0;0;0;9;0;0;95;142;15;6;6;23
11927;-5720;9336;11664;0;9;9;0;0;0;0;0;2068;0;8;0;1;0;0;95;142;6;2;4;22
11928;-5676;9120;11888;0;9;9;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;29
11929;-5652;9192;11888;0;9;9;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;6;2;3;45
11930;-5636;9108;11652;0;9;9;0;0;0;0;0;2064;0;0;0;10;0;0;95;142;10;3;4;54
11931;-5740;9148;11864;0;9;9;0;0;0;0;0;2064;0;0;0;54;0;0;95;142;10;4;4;77
11932;-5728;9152;11856;0;9;9;0;0;0;0;0;2064;0;0;0;75;0;0;95;142;22;9;4;83
11933;-5528;9148;11852;0;9;9;0;0;0;0;0;2064;0;0;0;77;0;0;95;142;23;10;4;79
11934;-5744;9132;11864;0;9;9;0;0;0;0;0;2064;0;0;0;78;0;0;95;142;24;11;5;77
11935;-5508;9136;11848;0;9;9;0;0;0;0;0;2064;0;0;0;71;0;0;95;142;25;12;5;74
11936;-5752;9164;11856;0;9;9;0;0;0;0;0;2064;0;0;0;39;0;0;95;142;27;12;6;76
11937;-5532;9124;11856;0;9;9;0;0;0;0;0;2064;0;0;0;13;0;0;95;142;28;13;6;65
11938;-5556;9144;11836;0;9;9;0;0;0;0;0;2064;0;0;0;4;0;0;95;142;23;13;6;75
11939;-5728;9140;11868;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;24;13;6;89
11940;-5756;9120;11868;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;10;7;96
11941;-5744;9136;11860;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;10;7;94
11942;-5512;9140;11860;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;9;7;87
11943;-5724;9148;11864;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;9;6;95
11944;-5536;9124;11876;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;19;14;6;84
11945;-5712;9124;11856;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;18;13;6;72
11946;-5524;9476;11872;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;19;13;6;66
11947;-5756;9144;11884;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;20;13;5;77
11948;-5508;9224;11680;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;20;11;5;68
11949;-5564;9332;11652;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;18;10;5;55
11950;-5516;9260;11740;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;10;5;64
11951;-5744;9272;12032;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;12;10;92
11952;-5592;9064;12068;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;14;24;816
11953;-5924;8700;11728;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;54;134;350;1158
11954;-5596;9036;12144;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;73;155;375;1081
11955;-5616;8652;12128;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;194;246;1042;1347
11956;-5904;8688;11932;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;3231;528;1661;1189
11957;-5960;8760;11944;0;9;9;0;0;0;0;0;2066;8192;0;0;0;0;0;95;142;3294;566;1710;950
11958;-5968;8636;11984;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;3304;580;1755;727
11959;-5964;8428;12000;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;3311;589;1806;544
11960;-5608;8428;11956;0;9;9;0;0;0;0;0;2064;8192;0;0;0;0;0;95;142;3307;594;1917;371
11961;-5988;8732;12120;0;9;9;0;0;0;0;0;2064;8192;0;0;0;0;0;95;142;3270;475;1597;238
11962;-5596;8600;12084;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;1;95;142;3250;454;1571;150
11963;-5576;9132;11716;0;9;9;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;3129;362;905;97
11964;-5628;8844;11732;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;91;78;286;73
11965;-5620;9100;11652;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;29;42;236;69
11966;-5620;9144;11896;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;19;28;190;70
11967;-5556;9276;11872;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;5;95;142;13;21;135;83
11968;-5632;9332;11884;0;9;9;0;0;0;0;0;2068;0;8;0;0;0;2;95;142;11;9;10;95
11969;-5580;9340;11848;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;27;95;142;12;9;5;91
11970;-5596;9108;11856;0;9;9;0;0;0;0;0;2064;8192;0;0;0;0;73;95;142;15;11;5;89
11971;-5576;9312;11868;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;83;95;142;16;13;6;92
11972;-5588;9104;11860;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;89;95;142;19;15;7;98
11973;-5584;9332;11864;0;9;9;0;0;0;0;0;2064;0;0;0;0;0;79;95;142;20;16;8;96
11974;-5508;9308;11872;0;9;9;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;21;17;8;89
11975;-5620;9312;11872;0;9;9;0;0;0;0;0;2064;0;0;0;0;10;0;95;142;20;13;7;89
11976;-5536;9088;11876;0;9;9;0;0;0;0;0;2064;0;0;0;0;4;0;95;142;21;13;7;85
11977;-5600;9300;11884;0;9;9;0;0;0;0;0;2064;0;0;0;4;6;0;95;142;21;14;7;75
11978;-5572;9304;11884;0;9;9;0;0;0;0;0;2064;0;0;0;45;6;0;95;142;18;12;7;70
11979;-5588;9092;11884;0;9;9;0;0;0;0;0;2064;0;0;0;81;0;0;95;142;17;11;7;74
11980;-5544;9280;11892;0;9;9;0;0;0;0;0;2064;0;0;0;97;0;0;95;142;15;8;6;84
11981;-5592;9340;11896;0;9;9;0;0;0;0;0;2064;4;0;0;89;0;0;125;142;15;9;6;80
11982;-5508;9280;11672;0;9;9;0;0;0;0;0;2064;0;0;0;64;12;0;95;142;15;7;5;64
11983;-5604;9324;11884;0;9;9;0;0;0;0;0;2064;0;0;0;48;19;0;95;142;15;7;5;51
11984;-5524;9088;11892;0;9;9;0;0;0;0;0;2064;0;0;0;4;8;0;95;142;14;6;5;44
11985;-5564;9296;11896;0;9;9;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;13;5;5;36
11986;-5552;9300;11648;0;9;9;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;12;5;4;31
