time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
5159;-5948;9168;11448;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
5160;-5600;9196;11472;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;4;20
5161;-5936;9156;11460;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;20
5162;-5900;9176;11472;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
5163;-5892;9172;11464;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;21
5164;-5892;9168;11464;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;3;4;23
5165;-5908;9200;11464;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;25
5166;-5580;9156;11476;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;25
5167;-5956;9152;11456;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;25
5168;-5612;9476;11452;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;26
5169;-5924;9172;11460;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;25
5170;-5904;9168;11472;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;26
5171;-5900;9180;11456;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;24
5172;-5896;9176;11464;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;27
5173;-5912;9200;11456;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;34
5174;-5592;9164;11468;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;41
5175;-5956;9136;11468;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;43
5176;-5896;9192;11460;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;40
5177;-5900;9164;11472;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;36
5178;-5912;9156;11472;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;29
5179;-5912;9176;11468;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;26
5180;-5900;9172;11468;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;25
5181;-5904;9176;11460;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;23
5182;-5892;9192;11460;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;22
5183;-5908;9132;11480;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;21
5184;-5932;9180;11460;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;19
5185;-5600;9184;11468;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;17
5186;-5900;9160;11472;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
5187;-5916;9180;11460;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
5188;-5896;9176;11468;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;19
5189;-5900;9168;11464;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
5190;-5928;9180;11460;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
5191;-5568;9156;11480;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
5192;-5964;9140;11464;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;22
5193;-5616;9204;11460;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;25
5194;-5900;9176;11464;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;26
5195;-5908;9168;11464;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;26
5196;-5900;9176;11456;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;26
5197;-5892;9184;11464;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;24
5198;-5908;9176;11468;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;24
5199;-5632;9192;11464;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;25
5200;-5912;9140;11468;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;29
5201;-5916;9188;11460;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;32
5202;-5920;9172;11456;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;34
5203;-5892;9176;11472;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;33
5204;-5916;9160;11472;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;30
5205;-5912;9184;11452;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;28
5206;-5928;9172;11464;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;28
5207;-5956;9196;11456;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;28
5208;-5572;9144;11492;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;29
5209;-5956;9164;11460;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;28
5210;-5924;9164;11464;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;26
5211;-5892;9180;11464;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;26
5212;-5908;9156;11472;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;26
5213;-5908;9172;11460;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;26
5214;-5916;9188;11460;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;24
5215;-5936;9152;11480;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;22
5216;-5620;9192;11452;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;22
5217;-5916;9116;11484;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;22
5218;-5612;9184;11476;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;20
5219;-5904;9156;11472;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;21
5220;-5628;9164;11476;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;2;3;20
5221;-5896;9180;11468;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;2;3;19
5222;-5632;9168;11464;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;4;3;3;20
5223;-5900;9168;11472;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;4;2;3;21
5224;-5916;9204;11468;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;4;2;3;20
5225;-5588;9148;11484;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;4;21
5226;-5600;9196;11464;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;4;24
5227;-5916;9168;11464;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;24
5228;-5616;9176;11472;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
5229;-5908;9176;11472;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;22
5230;-5628;9168;11468;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;24
5231;-5904;9196;11468;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
5232;-5912;9180;11468;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
5233;-5576;9160;11480;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;25
5234;-5624;9196;11464;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;25
5235;-5900;9176;11480;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;25
5236;-5904;9176;11460;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
5237;-5892;9156;11480;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
5238;-5892;9164;11476;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
5239;-5920;9188;11472;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;21
5240;-5920;9176;11468;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;23
5241;-5564;9160;11492;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;24
5242;-5596;9188;11480;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;26
5243;-5904;9176;11484;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;27
5244;-5628;9164;11472;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;26
5245;-5628;9144;11492;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;26
5246;-5616;9176;11488;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;25
5247;-5624;9168;11476;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;25
5248;-5632;9200;11480;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;24
5249;-5900;9176;11480;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;22
5250;-5912;9144;11492;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;23
5251;-5596;9200;11480;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;22
5252;-5616;9172;11492;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;21
5253;-5600;9180;11480;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
5254;-5612;9176;11488;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;18
5255;-5592;9184;11488;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;17
5256;-5624;9192;11488;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;18
5257;-5620;9188;11488;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;4;19
5258;-5904;9144;11492;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;20
5259;-5588;9200;11484;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
5260;-5596;9168;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
5261;-5608;9168;11476;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
5262;-5608;9172;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
5263;-5596;9172;11488;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
5264;-5604;9156;11492;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;16
5265;-5612;9196;11492;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
5266;-5532;9156;11500;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
5267;-5900;9136;11492;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
5268;-5596;9192;11484;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
5269;-5604;9176;11504;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
5270;-5600;9160;11504;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
5271;-5596;9168;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;20
5272;-5612;9184;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
5273;-5596;9156;11484;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;20
5274;-5620;9184;11492;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
5275;-5580;9136;11508;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;4;18
5276;-5920;9168;11476;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;17
5277;-5560;9196;11484;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
5278;-5600;9172;11488;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;19
5279;-5612;9176;11500;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
5280;-5616;9172;11488;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;20
5281;-5608;9172;11492;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;20
5282;-5620;9172;11484;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
5283;-5592;9184;11480;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
5284;-5624;9120;11500;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
5285;-5624;9204;11476;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
5286;-5628;9172;11476;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;22
5287;-5608;9168;11488;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;23
5288;-5620;9180;11480;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;22
5289;-5600;9188;11480;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;4;22
5290;-5620;9196;11484;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
5291;-5896;9184;11484;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;23
5292;-5548;9156;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;24
5293;-5916;9144;11492;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;28
5294;-5612;9168;11500;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;30
5295;-5592;9172;11492;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;3;26
5296;-5604;9152;11500;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;24
5297;-5600;9168;11492;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
5298;-5616;9196;11492;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
5299;-5892;9172;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;26
5300;-5544;9168;11492;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;25
5301;-5892;9124;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
5302;-5600;9176;11504;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
5303;-5592;9180;11492;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
5304;-5592;9156;11500;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;23
5305;-5592;9164;11500;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;24
5306;-5592;9156;11508;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
5307;-5600;9200;11492;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;23
5308;-5612;9168;11500;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;23
5309;-5528;9160;11504;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;21
5310;-5572;9180;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
5311;-5572;9184;11512;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
5312;-5572;9164;11504;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;24
5313;-5568;9164;11508;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;25
5314;-5572;9192;11500;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;23
5315;-5560;9160;11504;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;24
5316;-5588;9200;11504;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;23
5317;-5612;9200;11500;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;4;22
5318;-5628;9156;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;1;4;21
5319;-5544;9204;11488;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;1;4;23
5320;-5600;9160;11504;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;23
5321;-5572;9180;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;21
5322;-5572;9180;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
5323;-5572;9180;11504;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;18
5324;-5592;9184;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
5325;-5588;9168;11508;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
5326;-5592;9124;11516;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;5;23
5327;-5600;9196;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
5328;-5556;9164;11512;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;5;21
5329;-5604;9168;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;5;21
5330;-5584;9160;11508;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
5331;-5572;9176;11500;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
5332;-5588;9176;11512;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
5333;-5604;9160;11512;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
5334;-5588;9132;11516;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
5335;-5608;9192;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
5336;-5548;9168;11516;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
5337;-5608;9164;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
5338;-5584;9164;11508;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
5339;-5576;9168;11500;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;16
5340;-5584;9164;11508;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;16
5341;-5576;9180;11500;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
5342;-5556;9196;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
5343;-5576;9108;11780;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;19
5344;-5600;9196;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
5345;-5536;9180;11508;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
5346;-5572;9164;11508;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
5347;-5588;9180;11508;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
5348;-5580;9176;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;20
5349;-5580;9160;11500;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
5350;-5608;9200;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
5351;-5548;9140;11516;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
5352;-5900;9168;11488;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
5353;-5544;9192;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
5354;-5568;9180;11492;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
5355;-5600;9160;11508;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
5356;-5584;9168;11500;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
5357;-5572;9172;11512;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
5358;-5596;9192;11496;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;18
5359;-5556;9128;11784;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;19
5360;-5616;9192;11504;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
5361;-5536;9164;11512;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
5362;-5560;9168;11516;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
5363;-5584;9160;11512;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;21
5364;-5580;9164;11504;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;21
5365;-5580;9168;11516;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
5366;-5588;9160;11776;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
5367;-5572;9192;11504;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
5368;-5560;9116;11788;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;21
5369;-5604;9176;11508;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;21
5370;-5612;9152;11504;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;22
5371;-5548;9172;11776;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;22
5372;-5584;9164;11512;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;21
5373;-5592;9172;11504;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;21
5374;-5596;9192;11504;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
5375;-5612;9172;11512;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
5376;-5516;9164;11516;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
5377;-5616;9116;11516;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
5378;-5548;9176;11516;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
5379;-5592;9164;11504;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
5380;-5576;9160;11516;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;15
5381;-5572;9172;11512;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;15
5382;-5584;9164;11512;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;14
5383;-5580;9192;11508;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;14
5384;-5584;9180;11508;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;15
5385;-5528;9172;11504;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;14
5386;-5556;9208;11508;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;13
5387;-5572;9168;11516;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;13
