time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
15675;-6008;8892;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;5;2;4;14
15676;-5796;8920;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;4;0;95;142;5;2;4;14
15677;-6000;8880;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;5;2;4;14
15678;-5820;8904;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;5;2;3;14
15679;-6000;8932;11652;10;10;10;0;0;0;0;0;2064;0;0;0;1;2;0;95;142;6;1;3;14
15680;-5780;8900;11900;10;10;10;0;0;0;0;0;2064;0;0;0;11;2;0;95;142;5;1;3;15
15681;-5796;8896;11656;10;10;10;0;0;0;0;0;2064;0;0;0;63;0;0;95;142;6;1;3;16
15682;-5804;8916;11900;10;10;10;0;0;0;0;0;2064;0;0;0;85;0;0;95;142;6;1;3;17
15683;-5788;8896;11648;10;10;10;0;0;0;0;0;2064;4;0;0;54;0;0;125;142;7;1;3;17
15684;-5812;8900;11648;10;10;10;0;0;0;0;0;2064;0;0;0;22;0;0;95;142;7;2;3;17
15685;-5996;8904;11648;10;10;10;0;0;0;0;0;2064;0;0;0;4;0;0;95;142;9;2;3;18
15686;-5836;8876;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;18
15687;-6016;8932;11656;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;19
15688;-5776;8904;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;25
15689;-5776;8888;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;3;29
15690;-5772;8920;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;3;33
15691;-5768;8900;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;3;39
15692;-5772;8916;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;37
15693;-5780;8924;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;31
15694;-6004;8880;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;26
15695;-5784;8916;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;21
15696;-5776;8904;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;19
15697;-5996;8904;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;4;18
15698;-5764;8904;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
15699;-6016;8900;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
15700;-5784;8916;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;14
15701;-5780;8912;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
15702;-5960;8888;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
15703;-5824;8880;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
15704;-5780;8896;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
15705;-5764;8912;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
15706;-5776;8852;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
15707;-5784;8904;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;30
15708;-5816;8896;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;32
15709;-5832;8928;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;31
15710;-5792;8880;11888;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;39
15711;-5848;8852;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;67
15712;-6172;9008;11860;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;5;54;393
15713;-6268;9224;11828;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;38;105;126;774
15714;-6024;9084;11856;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;171;745;667;1072
15715;-6236;9080;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;187;774;699;992
15716;-6252;9072;11872;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;232;834;713;766
15717;-6244;9048;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;232;839;725;530
15718;-6232;8868;11872;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;234;839;725;352
15719;-6212;9000;11888;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;233;838;725;227
15720;-5884;9060;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;233;837;675;148
15721;-6176;9084;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;205;736;602;97
15722;-5852;8864;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;73;97;62;69
15723;-5816;8844;11692;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;56;67;29;56
15724;-5804;8868;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;7;15;50
15725;-5996;8896;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;4;42
15726;-6000;8892;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;37
15727;-5984;8868;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;36
15728;-5976;8876;11692;10;10;10;0;0;0;0;0;2068;0;8;0;0;0;2;95;142;6;2;4;48
15729;-5984;8896;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;9;95;142;6;2;4;55
15730;-5992;8932;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;51;95;142;7;3;4;57
15731;-5992;8920;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;75;95;142;6;3;4;52
15732;-5948;8892;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;68;95;142;7;3;4;49
15733;-5996;8940;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;3;44
15734;-6004;8932;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;3;0;95;142;8;2;3;38
15735;-5940;8884;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;5;0;95;142;8;2;3;34
15736;-5948;8908;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;9;2;4;36
15737;-6004;8912;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;10;2;4;41
15738;-5972;8908;11676;10;10;10;0;0;0;0;0;2064;0;0;0;19;3;0;95;142;10;3;3;42
15739;-5988;8900;11684;10;10;10;0;0;0;0;0;2064;0;0;0;91;0;0;95;142;11;3;3;42
15740;-5972;8920;11680;10;10;10;0;0;0;0;0;2064;0;0;0;97;0;0;95;142;11;3;3;41
15741;-5984;8908;11664;10;10;10;0;0;0;0;0;2064;4;0;0;91;0;0;125;142;9;3;3;41
15742;-5780;8920;11660;10;10;10;0;0;0;0;0;2064;0;0;0;49;2;0;95;142;10;3;3;39
15743;-6008;8944;11896;10;10;10;0;0;0;0;0;2064;0;0;0;14;4;0;95;142;10;3;3;39
15744;-5800;8932;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;9;2;3;38
15745;-6000;8912;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;9;2;3;37
15746;-5784;8904;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;38
15747;-5772;8920;11656;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;39
15748;-5768;8912;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;2;39
15749;-6016;8904;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;38
15750;-5772;8932;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;36
15751;-5800;8924;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;34
15752;-5784;8912;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;32
15753;-5996;8924;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;33
15754;-6008;8928;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;33
15755;-5960;8904;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;37
15756;-6016;8920;11656;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;38
15757;-5968;8924;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;36
15758;-6012;8928;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;34
15759;-6004;8924;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;35
15760;-6016;8884;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;38
15761;-6012;8940;11656;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;40
15762;-5968;8924;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;41
15763;-5768;8916;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;4;43
15764;-6012;8924;11656;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;43
15765;-6008;8912;11656;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;42
15766;-5984;8896;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;40
15767;-5776;8940;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;36
15768;-5976;8892;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;36
15769;-5828;8916;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;4;37
15770;-5776;8944;11884;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;35
15771;-5816;8908;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;33
15772;-5804;8912;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;31
15773;-5796;8932;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;33
15774;-5772;8920;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;34
15775;-5804;8944;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;36
15776;-5816;8876;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;47
15777;-6212;8892;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;5;110
15778;-6212;8892;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;5;108;167
15779;-6188;9084;11888;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;42;14;131;277
15780;-6248;8696;11860;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;52;25;197;453
15781;-6040;8840;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;243;339;379;447
15782;-6200;8996;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;242;341;415;406
15783;-6216;8692;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;259;356;578;359
15784;-6412;8960;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;258;358;725;458
15785;-6056;8776;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;274;422;918;1048
15786;-6240;9084;11732;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;3237;1275;1089;1000
15787;-6260;8612;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;3204;1287;1086;1121
15788;-6068;8688;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;3202;1371;1107;1236
15789;-6072;8620;11736;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;3015;1072;950;1112
15790;-6032;8608;11752;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;3036;1142;965;1107
15791;-6048;8584;11760;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;3140;1248;909;1107
15792;-6260;8600;11748;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;3141;1257;767;843
15793;-6060;8628;11740;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;3125;1194;575;576
15794;-6244;8660;12040;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;2;95;142;160;339;301;383
15795;-6256;8596;12052;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;6;95;142;161;318;281;265
15796;-6264;8988;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;15;95;142;152;223;195;187
15797;-6232;8676;11744;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;18;95;142;151;209;171;138
15798;-5880;8964;11712;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;40;95;142;131;137;120;114
15799;-6192;8860;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;34;95;142;12;18;13;103
15800;-5880;9048;11676;10;10;10;0;0;0;0;0;2068;0;8;0;0;0;20;95;142;12;8;9;94
15801;-6196;9060;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;36;95;142;12;9;6;91
15802;-5824;8852;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;1;95;142;14;10;6;91
15803;-5784;9052;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;2;95;142;18;10;7;87
15804;-5844;9068;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;4;0;95;142;24;11;7;83
15805;-5784;8840;11708;10;10;10;0;0;0;0;0;2064;0;8;0;0;7;1;95;142;22;12;7;86
15806;-5792;8864;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;12;0;95;142;22;14;7;89
15807;-5800;8852;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;19;0;95;142;29;13;7;93
15808;-5820;8860;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;31;0;95;142;30;13;6;97
15809;-5972;8856;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;17;0;95;142;36;13;7;93
15810;-5824;8848;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;11;0;95;142;35;13;7;88
15811;-5796;8912;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;8;0;95;142;36;13;5;83
15812;-5812;8884;11656;10;10;10;0;0;0;0;0;2064;0;0;0;1;9;0;95;142;31;13;6;85
15813;-5856;8840;11664;10;10;10;0;0;0;0;0;2064;0;0;0;3;4;0;95;142;32;15;6;83
15814;-5840;8892;11656;10;10;10;0;0;0;0;0;2064;0;0;0;7;3;0;95;142;34;14;6;83
15815;-5872;8872;11888;10;10;10;0;0;0;0;0;2064;0;0;0;8;3;0;95;142;26;12;6;82
15816;-5848;8856;11668;10;10;10;0;0;0;0;0;2064;0;0;0;7;4;0;95;142;28;13;6;96
15817;-6196;8856;11892;10;10;10;0;0;0;0;0;2064;0;0;0;50;1;0;95;142;24;14;6;98
15818;-5832;8844;11648;10;10;10;0;0;0;0;0;2064;4;0;0;31;1;0;125;142;23;14;7;93
15819;-6164;9080;11664;10;10;10;0;0;0;0;0;2064;0;0;0;10;0;0;95;142;18;14;7;79
15820;-5876;8852;11652;10;10;10;0;0;0;0;0;2064;0;0;0;3;1;0;95;142;17;12;6;64
15821;-5856;8868;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;9;6;52
15822;-5784;8864;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;8;6;46
15823;-6012;8884;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;8;6;55
15824;-5772;8868;11688;10;10;10;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;11;10;6;65
15825;-5780;8888;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;8;5;71
15826;-5816;8876;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;7;5;71
15827;-5764;8872;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;6;5;69
15828;-5764;8896;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;7;5;66
15829;-5776;8844;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;7;5;57
15830;-5800;8864;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;7;4;45
15831;-5808;8872;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;7;5;35
15832;-5832;8876;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;4;4;29
15833;-5832;8900;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;3;4;25
15834;-5848;8848;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;21
15835;-6180;8860;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;3;41
15836;-5876;9048;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;3;101
15837;-6160;8920;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;10;35;149
15838;-6188;8832;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;48;25;73;616
15839;-6152;9028;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;60;201;146;984
15840;-6148;8848;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;552;2713;433;1154
15841;-6156;9032;11732;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;565;2938;467;1537
15842;-6200;9040;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;585;3059;508;1645
15843;-5888;8836;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;713;3217;661;1409
15844;-6148;8972;11732;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;789;3730;692;1319
15845;-5848;8840;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;949;3938;704;1011
15846;-6168;9040;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;914;3931;688;696
15847;-5880;9056;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;904;3757;618;451
15848;-6156;9072;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;411;1244;331;285
15849;-5868;9084;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;1;95;142;398;1019;298;187
15850;-5856;8860;11664;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;3;95;142;378;899;256;131
15851;-5884;9052;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;1;95;142;249;741;104;97
15852;-5888;9028;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;9;95;142;172;227;72;80
15853;-5840;8872;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;21;95;142;12;13;29;71
15854;-5840;8844;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;24;95;142;15;5;7;71
15855;-5860;8876;11648;10;10;10;0;0;0;0;0;2068;0;8;0;0;0;36;95;142;16;5;4;69
15856;-5840;8868;11656;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;73;95;142;16;7;4;70
15857;-5856;8880;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;85;95;142;17;7;4;69
15858;-5812;8872;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;89;95;142;17;8;5;78
15859;-5844;8872;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;86;95;142;18;9;6;76
15860;-5808;9080;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;3;18;95;142;17;9;6;70
15861;-5852;8900;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;28;0;95;142;15;9;6;70
15862;-5800;8868;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;36;0;95;142;11;8;5;73
15863;-5832;8844;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;44;0;95;142;9;8;5;65
15864;-5820;8856;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;44;0;95;142;8;6;5;55
15865;-5828;8884;11664;10;10;10;0;0;0;0;0;2064;0;0;0;4;48;0;95;142;7;5;5;49
15866;-5808;8856;11672;10;10;10;0;0;0;0;0;2064;1;0;0;8;58;0;95;142;6;5;5;47
15867;-5816;8896;11668;10;10;10;0;0;0;0;0;2064;0;0;0;15;66;0;95;142;6;4;4;45
15868;-6004;8876;11672;10;10;10;0;0;0;0;0;2064;0;0;0;17;56;0;95;142;6;3;4;44
15869;-5848;8836;11684;10;10;10;0;0;0;0;0;2064;0;0;0;6;56;0;95;142;6;3;4;45
15870;-5784;8908;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;24;0;95;142;6;3;4;42
15871;-5816;8864;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;6;0;95;142;5;2;4;37
15872;-5800;8856;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;4;0;95;142;6;2;4;35
15873;-5804;8880;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;3;0;95;142;6;2;4;31
15874;-5820;8868;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;7;2;4;29
15875;-5792;8860;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;25
15876;-5812;8876;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;22
15877;-5792;8852;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;20
15878;-5832;8872;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;19
15879;-5776;8868;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;19
15880;-5780;8860;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;18
15881;-5812;8848;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
15882;-5800;8884;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
15883;-5800;8852;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
15884;-5812;8856;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;19
15885;-5772;8876;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;22
15886;-5796;8840;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;21
