time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
5793;-5700;9160;11852;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
5794;-5700;9144;11840;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
5795;-5744;9176;11840;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
5796;-5652;9120;11864;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;17
5797;-5756;9152;11836;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;19
5798;-5672;9180;11828;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;18
5799;-5700;9176;11836;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;18
5800;-5712;9168;11844;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;17
5801;-5692;9176;11840;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
5802;-5680;9144;11860;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;22
5803;-5716;9148;11856;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
5804;-5684;9184;11836;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;23
5805;-5660;9092;11888;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
5806;-5704;9164;11856;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
5807;-5716;9152;11856;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
5808;-5684;9156;11856;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
5809;-5684;9152;11864;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
5810;-5684;9152;11852;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
5811;-5700;9180;11860;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
5812;-5708;9144;11860;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
5813;-5376;9140;11860;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;21
5814;-5724;9112;11860;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
5815;-5688;9156;11868;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
5816;-5696;9148;11848;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
5817;-5692;9132;11864;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
5818;-5664;9160;11856;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
5819;-5672;9144;11856;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;21
5820;-5688;9180;11868;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;21
5821;-5704;9152;11864;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;20
5822;-5352;9148;11860;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;19
5823;-5660;9184;11852;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
5824;-5668;9160;11868;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;16
5825;-5664;9152;11852;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;14
5826;-5664;9148;11872;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;12
5827;-5656;9172;11860;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;12
5828;-5652;9148;11860;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
5829;-5672;9176;11860;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
5830;-5684;9184;11852;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
5831;-5700;9144;11868;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
5832;-5360;9200;11872;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;25
5833;-5676;9140;11868;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;30
5834;-5644;9160;11872;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;32
5835;-5348;9136;11900;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;31
5836;-5376;9168;11884;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;28
5837;-5636;9164;11880;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;25
5838;-5676;9140;11884;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
5839;-5652;9100;11896;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
5840;-5668;9172;11872;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
5841;-5356;9144;11880;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
5842;-5684;9144;11868;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
5843;-5644;9152;11880;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;16
5844;-5648;9148;11876;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
5845;-5644;9140;11876;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
5846;-5676;9172;11880;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
5847;-5340;9140;11888;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;14
5848;-5704;9112;11872;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;13
5849;-5376;9168;11872;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;13
5850;-5664;9156;11880;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;13
5851;-5644;9140;11884;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;13
5852;-5376;9144;11888;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;13
5853;-5656;9192;11872;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;13
5854;-5656;9128;11864;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;13
5855;-5660;9172;11872;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;13
5856;-5344;9124;11888;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;1;4;14
5857;-5704;9148;11864;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;15
5858;-5324;9164;11880;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;1;3;15
5859;-5636;9156;11872;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;1;4;15
5860;-5376;9152;11880;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;1;4;15
5861;-5664;9164;11860;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;1;3;16
5862;-5376;9164;11880;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;15
5863;-5652;9168;11872;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;14
5864;-5344;9168;11868;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;14
5865;-5688;9104;11872;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;15
5866;-5636;9184;11864;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
5867;-5660;9164;11864;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
5868;-5376;9140;11880;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
5869;-5648;9152;11876;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
5870;-5648;9164;11876;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
5871;-5664;9152;11880;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
5872;-5636;9172;11864;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
5873;-5636;9100;11900;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;19
5874;-5688;9172;11868;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;19
5875;-5672;9140;11872;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;19
5876;-5636;9152;11880;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
5877;-5640;9152;11884;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
5878;-5644;9156;11880;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
5879;-5656;9148;11880;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;16
5880;-5676;9168;11876;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;16
5881;-5328;9120;11896;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;1;4;17
5882;-5708;9132;11872;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;17
5883;-5680;9148;11876;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;17
5884;-5644;9144;11876;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;17
5885;-5640;9144;11880;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
5886;-5656;9152;11868;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
5887;-5644;9160;11872;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
5888;-5652;9148;11880;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
5889;-5364;9164;11868;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
5890;-5648;9096;11892;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
5891;-5352;9160;11880;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
5892;-5652;9148;11868;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
5893;-5376;9160;11880;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;13
5894;-5652;9160;11876;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;12
5895;-5648;9156;11868;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;13
5896;-5672;9176;11864;20;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;14
5897;-5684;9156;11868;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;26
5898;-5332;9136;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;33
5899;-5640;9176;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;39
5900;-5644;9100;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;37
5901;-5660;9112;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;32
5902;-5652;9120;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;25
5903;-5364;9152;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;21
5904;-5648;9124;11880;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
5905;-5660;9152;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;16
5906;-5644;9156;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;15
5907;-5696;9124;11880;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
5908;-5348;9156;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;14
5909;-5668;9132;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;14
5910;-5636;9128;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
5911;-5640;9136;11876;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;16
5912;-5652;9140;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
5913;-5644;9116;11880;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
5914;-5648;9180;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;17
5915;-5324;9136;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
5916;-5712;9148;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
5917;-5688;9112;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
5918;-5276;9172;11684;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
5919;-5680;9156;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
5920;-5656;9140;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
5921;-5372;9156;11892;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;18
5922;-5376;9140;11888;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;17
5923;-5664;9144;11880;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;15
5924;-5344;9164;11876;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;15
5925;-5656;9096;11892;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;15
5926;-5656;9180;11872;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;14
5927;-5668;9148;11872;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;14
5928;-5640;9140;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;13
5929;-5640;9152;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
5930;-5376;9148;11876;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
5931;-5644;9148;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
5932;-5660;9136;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;24
5933;-5644;9164;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;24
5934;-5356;9096;11648;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;23
5935;-5344;9136;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;20
5936;-5672;9132;11880;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
5937;-5648;9148;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
5938;-5648;9132;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
5939;-5652;9140;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
5940;-5644;9132;11876;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;16
5941;-5660;9160;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;16
5942;-5680;9140;11880;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;16
5943;-5700;9108;11880;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
5944;-5636;9156;11884;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;17
5945;-5648;9132;11892;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;16
5946;-5672;9144;11868;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;4;16
5947;-5644;9144;11876;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;1;4;16
5948;-5660;9152;11880;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;1;4;17
5949;-5660;9144;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;17
5950;-5652;9152;11876;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;17
5951;-5652;9168;11868;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;16
5952;-5640;9092;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;15
5953;-5688;9164;11868;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;16
5954;-5364;9160;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;16
5955;-5656;9144;11868;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;15
5956;-5660;9148;11876;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
5957;-5652;9152;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
5958;-5656;9156;11876;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
5959;-5672;9156;11876;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;15
5960;-5676;9176;11868;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;15
5961;-5376;9108;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;15
5962;-5696;9152;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;15
5963;-5700;9128;11880;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
5964;-5640;9148;11876;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
5965;-5676;9136;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
5966;-5652;9140;11876;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
5967;-5672;9132;11876;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
5968;-5676;9136;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
5969;-5676;9164;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;23
5970;-5372;9088;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;24
5971;-5636;9140;11876;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;24
5972;-5696;9128;11876;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;22
5973;-5656;9136;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;20
5974;-5680;9128;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;20
5975;-5668;9140;11880;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;18
5976;-5676;9124;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;18
5977;-5684;9124;11880;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;17
5978;-5712;9156;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;16
5979;-5700;9144;11868;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;17
5980;-5376;9148;11868;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
5981;-5696;9128;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;16
5982;-5676;9136;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
5983;-5668;9136;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
5984;-5672;9152;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
5985;-5668;9128;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
5986;-5672;9148;11876;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;20
5987;-5640;9100;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;22
