time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
2188;-5940;9488;11616;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;5;18
2189;-5940;9476;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
2190;-5896;9484;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
2191;-5928;9504;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
2192;-5920;9472;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;25
2193;-5948;9212;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;28
2194;-5932;9204;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;33
2195;-5928;9212;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;33
2196;-5928;9212;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;32
2197;-5944;9488;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;30
2198;-5972;9480;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;28
2199;-5992;9188;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;25
2200;-5924;9492;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;24
2201;-5928;9476;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;3;23
2202;-5952;9472;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;3;23
2203;-5928;9212;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;3;21
2204;-5932;9484;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;20
2205;-5928;9192;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;22
2206;-5948;9472;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;23
2207;-5620;9184;11400;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;22
2208;-5996;9200;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;22
2209;-5632;9496;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;24
2210;-5952;9208;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;25
2211;-5928;9208;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;25
2212;-5932;9476;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;25
2213;-5928;9484;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;25
2214;-5940;9472;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;24
2215;-5936;9492;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;27
2216;-5912;9180;11400;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;1;4;26
2217;-5976;9496;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;1;4;24
2218;-5632;9496;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;26
2219;-5924;9488;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;24
2220;-5944;9484;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;23
2221;-5940;9484;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;23
2222;-5920;9212;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;24
2223;-5972;9488;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;25
2224;-5612;9208;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;29
2225;-5992;9188;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;32
2226;-5928;9500;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;33
2227;-5944;9472;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;32
2228;-5920;9208;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;29
2229;-5936;9472;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;26
2230;-5944;9484;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;23
2231;-5944;9472;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;22
2232;-5952;9488;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;25
2233;-5632;9188;11400;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;25
2234;-5988;9208;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
2235;-5972;9208;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
2236;-5928;9212;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;21
2237;-5940;9204;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;21
2238;-5932;9480;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
2239;-5940;9484;11624;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;3;22
2240;-5944;9212;11640;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;25
2241;-5900;9496;11632;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;26
2242;-5940;9172;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;26
2243;-5892;9484;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;26
2244;-5964;9208;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;26
2245;-5924;9472;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;29
2246;-5932;9484;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;33
2247;-5920;9480;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;33
2248;-5940;9496;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;32
2249;-5956;9492;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;34
2250;-5620;9208;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;34
2251;-5908;9508;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;33
2252;-5948;9208;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;35
2253;-5928;9480;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;34
2254;-5940;9204;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;36
2255;-5924;9476;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;3;38
2256;-5928;9200;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;3;41
2257;-5948;9480;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;3;42
2258;-5968;9492;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;39
2259;-5992;9208;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;4;32
2260;-5900;9480;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;28
2261;-5952;9472;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;30
2262;-5940;9472;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;31
2263;-5944;9208;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;35
2264;-5940;9480;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;4;34
2265;-5932;9196;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;31
2266;-5952;9480;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;30
2267;-5628;9188;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;30
2268;-6000;9200;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;4;30
2269;-5896;9500;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;32
2270;-5952;9212;11632;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;35
2271;-5928;9212;11636;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;3;4;33
2272;-5936;9476;11624;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;3;4;29
2273;-5940;9484;11628;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;3;4;29
2274;-5928;9204;11624;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;3;4;28
2275;-5944;9484;11620;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;3;4;27
2276;-5904;9188;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;26
2277;-5968;9472;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;3;27
2278;-5628;9508;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;3;27
2279;-5968;9208;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;28
2280;-5940;9472;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;29
2281;-5932;9480;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;29
2282;-5924;9480;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;32
2283;-5936;9480;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;38
2284;-5936;9488;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;37
2285;-5900;9176;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;5;42
2286;-5972;9484;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;5;39
2287;-5628;9212;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;5;36
2288;-5920;9476;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;5;33
2289;-5932;9208;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;33
2290;-5940;9472;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;34
2291;-5924;9208;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;34
2292;-5952;9212;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;32
2293;-5632;9480;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;29
2294;-5960;9172;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;26
2295;-5940;9480;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;25
2296;-5964;9204;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;25
2297;-5924;9200;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
2298;-5936;9204;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
2299;-5928;9484;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;23
2300;-5944;9492;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
2301;-5960;9480;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;21
2302;-5608;9212;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
2303;-5980;9184;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
2304;-5936;9476;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
2305;-5944;9476;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;20
2306;-5920;9204;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
2307;-5936;9480;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
2308;-5928;9212;11628;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;4;17
2309;-5936;9484;11632;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;4;17
2310;-5948;9500;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
2311;-5900;9188;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
2312;-5628;9496;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
2313;-5972;9208;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;27
2314;-5920;9484;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;31
2315;-5928;9208;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;30
2316;-5932;9480;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;27
2317;-5928;9480;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;24
2318;-5964;9204;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;21
2319;-5904;9480;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;20
2320;-5952;9488;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;19
2321;-5632;9212;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;17
2322;-5968;9208;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;20
2323;-5924;9208;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;21
2324;-5928;9476;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
2325;-5920;9204;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
2326;-5940;9488;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
2327;-5956;9472;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
2328;-5984;9180;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
2329;-5924;9500;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
2330;-5920;9480;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
2331;-5944;9204;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;18
2332;-5932;9476;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;18
2333;-5932;9484;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;20
2334;-5916;9208;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;22
2335;-5940;9496;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;22
2336;-5612;9204;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;22
2337;-5996;9196;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;23
2338;-5632;9508;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;24
2339;-5952;9472;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;23
2340;-5928;9204;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;22
2341;-5932;9480;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;23
2342;-5916;9472;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;29
2343;-5936;9476;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;31
2344;-5908;9488;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;33
2345;-5928;9176;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;32
2346;-5952;9484;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;3;29
2347;-5628;9480;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;4;27
2348;-5924;9208;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;3;24
2349;-5932;9472;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;21
2350;-5928;9472;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;19
2351;-5924;9200;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
2352;-5944;9472;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
2353;-5616;9204;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
2354;-5988;9172;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
2355;-5916;9488;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
2356;-5952;9204;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
2357;-5920;9212;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
2358;-5936;9480;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
2359;-5924;9484;11628;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;19
2360;-5948;9476;11632;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;9;2;3;20
2361;-5948;9504;11624;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;9;2;3;19
2362;-5896;9188;11392;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;9;2;3;19
2363;-5976;9476;11612;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;3;18
2364;-5968;9204;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;18
2365;-5916;9488;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
2366;-5936;9212;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;25
2367;-5924;9476;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;27
2368;-5940;9496;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;28
2369;-5968;9480;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;28
2370;-5604;9204;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;27
2371;-5980;9184;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;26
2372;-5912;9208;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;23
2373;-5956;9476;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
2374;-5908;9204;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
2375;-5936;9212;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
2376;-5928;9204;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;13
2377;-5944;9472;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;13
2378;-5940;9492;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;13
2379;-5632;9176;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;13
2380;-5632;9488;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;13
2381;-5964;9208;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;16
2382;-5928;9472;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;19
2383;-5928;9200;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;21
2384;-5932;9208;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;21
2385;-5932;9492;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;20
2386;-5952;9476;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;19
2387;-5620;9212;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
