time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
10264;-5760;9292;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;11
10265;-5728;9292;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;11
10266;-5740;9292;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;11
10267;-5736;9308;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;11
10268;-5748;9316;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;12
10269;-5508;9296;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;12
10270;-5692;9300;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;12
10271;-5536;9264;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;13
10272;-5736;9300;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;14
10273;-5752;9308;11672;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;14
10274;-5740;9288;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;15
10275;-5752;9304;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;15
10276;-5740;9292;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;15
10277;-5748;9312;11672;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;16
10278;-5760;9320;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;15
10279;-5692;9284;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;14
10280;-5704;9332;11672;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;14
10281;-5512;9296;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;14
10282;-5724;9316;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;13
10283;-5740;9288;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;12
10284;-5736;9300;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;13
10285;-5748;9324;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;16
10286;-5744;9300;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;19
10287;-5708;9300;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;21
10288;-5732;9332;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;21
10289;-5728;9296;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;21
10290;-5748;9300;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;20
10291;-5736;9284;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;18
10292;-5736;9308;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;17
10293;-5736;9292;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;16
10294;-5740;9308;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;16
10295;-5752;9332;11672;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;15
10296;-5528;9284;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;14
10297;-5696;9308;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;13
10298;-5512;9296;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;12
10299;-5732;9296;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;12
10300;-5736;9296;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;12
10301;-5732;9284;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;13
10302;-5752;9324;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;13
10303;-5752;9292;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;15
10304;-5516;9252;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;17
10305;-5752;9328;11672;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;17
10306;-5708;9304;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;23
10307;-5756;9300;11672;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;23
10308;-5748;9312;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;22
10309;-5732;9296;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;21
10310;-5732;9300;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;22
10311;-5748;9316;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;23
10312;-5684;9288;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;23
10313;-5528;9276;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;22
10314;-5700;9332;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;20
10315;-5760;9292;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;18
10316;-5740;9276;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;17
10317;-5736;9308;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;18
10318;-5736;9296;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;20
10319;-5740;9308;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;22
10320;-5736;9324;11672;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;22
10321;-5728;9264;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;22
10322;-5756;9312;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;21
10323;-5696;9300;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;21
10324;-5724;9304;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;20
10325;-5740;9292;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;18
10326;-5724;9300;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;15
10327;-5740;9288;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;13
10328;-5508;9292;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;12
10329;-5684;9288;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;12
10330;-5740;9272;11696;21;0;21;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;2;4;12
10331;-5728;9312;11688;21;0;21;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;2;4;11
10332;-5712;9296;11684;21;0;21;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;4;11
10333;-5724;9276;11704;21;0;21;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;4;11
10334;-5716;9296;11692;21;0;21;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;3;11
10335;-5728;9308;11684;21;0;21;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;4;12
10336;-5724;9292;11688;21;0;21;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;4;14
10337;-5752;9320;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;15
10338;-5664;9268;11708;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;17
10339;-5520;9288;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;18
10340;-5744;9284;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;18
10341;-5724;9304;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;18
10342;-5724;9288;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;17
10343;-5716;9304;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;19
10344;-5740;9316;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;21
10345;-5732;9292;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;22
10346;-5676;9304;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;23
10347;-5528;9256;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;24
10348;-5736;9284;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;23
10349;-5732;9320;11668;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;23
10350;-5720;9280;11700;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;1;4;22
10351;-5740;9304;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;23
10352;-5736;9312;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;27
10353;-5732;9288;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;27
10354;-5728;9328;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;27
10355;-5728;9260;11700;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;25
10356;-5704;9300;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;25
10357;-5760;9300;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;25
10358;-5724;9300;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;22
10359;-5748;9296;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;19
10360;-5728;9288;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;18
10361;-5748;9324;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;16
10362;-5508;9300;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;15
10363;-5668;9276;11700;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;15
10364;-5712;9316;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;15
10365;-5752;9292;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;16
10366;-5728;9292;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;19
10367;-5736;9280;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;18
10368;-5728;9308;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;18
10369;-5744;9296;11672;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;17
10370;-5748;9304;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;16
10371;-5748;9324;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;2;4;16
10372;-5524;9308;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;16
10373;-5692;9308;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;4;16
10374;-5760;9288;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;4;18
10375;-5732;9312;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;20
10376;-5732;9308;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;20
10377;-5728;9312;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;20
10378;-5744;9316;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;19
10379;-5736;9296;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;19
10380;-5520;9264;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;20
10381;-5720;9332;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;20
10382;-5720;9296;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;21
10383;-5752;9296;11672;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;22
10384;-5756;9308;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;22
10385;-5728;9304;11672;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;25
10386;-5720;9288;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;28
10387;-5752;9320;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;27
10388;-5668;9280;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;3;26
10389;-5540;9284;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;1;3;24
10390;-5696;9316;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;3;23
10391;-5760;9296;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;21
10392;-5740;9272;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;19
10393;-5736;9308;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;3;18
10394;-5724;9300;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;16
10395;-5740;9288;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;17
10396;-5508;9320;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;17
10397;-5676;9268;11708;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;18
10398;-5532;9292;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;19
10399;-5696;9304;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;19
10400;-5736;9300;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;18
10401;-5732;9284;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;19
10402;-5724;9304;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;20
10403;-5744;9300;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;1;3;21
10404;-5744;9304;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;23
10405;-5508;9336;11676;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;22
10406;-5688;9268;11704;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;21
10407;-5540;9304;11672;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;22
10408;-5516;9288;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;1;4;22
10409;-5720;9312;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;1;4;23
10410;-5736;9288;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;23
10411;-5720;9308;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;24
10412;-5732;9308;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;22
10413;-5736;9304;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;21
10414;-5732;9324;11672;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;21
10415;-5740;9264;11700;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;21
10416;-5704;9296;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;24
10417;-5760;9296;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;27
10418;-5724;9296;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;25
10419;-5744;9296;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;25
10420;-5724;9284;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;26
10421;-5740;9316;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;26
10422;-5760;9296;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;23
10423;-5668;9284;11700;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;3;4;21
10424;-5724;9316;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;20
10425;-5716;9292;11700;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;19
10426;-5736;9300;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;18
10427;-5724;9276;11700;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;17
10428;-5724;9300;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;16
10429;-5724;9280;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;16
10430;-5740;9304;11700;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;18
10431;-5752;9304;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;19
10432;-5528;9284;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;2;19
10433;-5688;9312;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;2;21
10434;-5752;9292;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;19
10435;-5720;9292;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;19
10436;-5724;9292;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;20
10437;-5732;9304;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;19
10438;-5720;9292;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;19
10439;-5732;9292;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;19
10440;-5712;9252;11708;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;20
10441;-5512;9300;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;20
10442;-5684;9308;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;20
10443;-5752;9284;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;20
10444;-5732;9292;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;18
10445;-5720;9300;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;18
10446;-5724;9296;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;18
10447;-5728;9304;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;18
10448;-5700;9308;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;19
10449;-5748;9256;11708;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;22
10450;-5728;9320;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;24
10451;-5700;9280;11704;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;29
10452;-5716;9284;11700;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;27
10453;-5732;9300;11700;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;26
10454;-5724;9292;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;24
10455;-5712;9276;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;21
10456;-5756;9292;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;19
10457;-5656;9276;11712;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;20
10458;-5524;9268;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;22
10459;-5696;9300;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;25
10460;-5712;9284;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;25
10461;-5724;9276;11704;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;26
10462;-5724;9284;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;25
10463;-5716;9288;11700;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;24
10464;-5728;9308;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;23
10465;-5752;9300;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;23
10466;-5660;9280;11708;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;22
10467;-5524;9272;11680;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;21
10468;-5732;9284;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;20
10469;-5720;9300;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;19
10470;-5728;9284;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;18
10471;-5720;9308;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;18
10472;-5720;9284;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;18
10473;-5728;9296;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;19
10474;-5744;9320;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;19
10475;-5700;9264;11704;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;19
10476;-5680;9312;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;23
10477;-5508;9284;11696;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;28
10478;-5700;9304;11704;21;0;21;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;8;2;3;34
10479;-5728;9280;11700;21;0;21;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;8;2;3;34
10480;-5712;9284;11700;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;34
10481;-5724;9300;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;33
10482;-5736;9268;11704;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;31
10483;-5696;9304;11692;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;28
10484;-5740;9308;11688;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;3;3;27
10485;-5680;9292;11708;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;3;3;29
10486;-5748;9292;11684;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;28
10487;-5712;9292;11704;21;0;21;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;26
