time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
9371;-5740;9252;11704;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;37
9372;-5700;9088;11680;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;36
9373;-5692;9296;11700;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;4;35
9374;-5708;9292;11700;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;34
9375;-5720;9308;11692;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;36
9376;-5696;9300;11692;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;43
9377;-5708;9296;11696;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;51
9378;-5748;9308;11692;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;51
9379;-5644;9288;11708;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;52
9380;-5512;9268;11700;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;57
9381;-5700;9328;11684;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;64
9382;-5716;9304;11684;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;3;71
9383;-5720;9280;11700;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;3;71
9384;-5728;9300;11688;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;3;75
9385;-5720;9292;11692;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;3;3;86
9386;-5732;9312;11696;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;4;4;106
9387;-5744;9308;11684;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;19;5;5;125
9388;-5652;9276;11708;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;19;5;5;137
9389;-5512;9280;11692;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;19;5;5;144
9390;-5680;9312;11696;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;25;7;7;150
9391;-5712;9300;11684;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;31;8;8;159
9392;-5704;9280;11696;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;32;8;8;164
9393;-5712;9316;11692;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;36;8;8;175
9394;-5700;9296;11692;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;41;9;8;181
9395;-5712;9312;11696;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;43;8;8;172
9396;-5740;9312;11688;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;43;8;8;171
9397;-5648;9284;11704;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;57;8;8;174
9398;-5760;9280;11688;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;57;7;8;173
9399;-5732;9296;11696;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;53;7;7;163
9400;-5688;9312;11688;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;52;7;8;157
9401;-5716;9280;11688;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;53;7;8;145
9402;-5704;9316;11688;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;46;5;7;130
9403;-5708;9296;11688;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;42;5;6;117
9404;-5704;9308;11688;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;43;5;7;108
9405;-5724;9332;11692;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;30;5;6;96
9406;-5672;9268;11708;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;25;4;5;83
9407;-5668;9316;11692;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;21;4;4;79
9408;-5740;9288;11700;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;21;4;4;78
9409;-5680;9308;11696;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;19;4;4;76
9410;-5708;9288;11704;18;0;18;0;0;0;0;0;2064;0;0;0;11;0;0;95;142;16;4;4;74
9411;-5704;9296;11700;18;0;18;0;0;0;0;0;2064;0;0;0;18;0;0;95;142;15;4;4;68
9412;-5708;9304;11696;18;0;18;0;0;0;0;0;2064;0;0;0;25;0;0;95;142;14;3;3;67
9413;-5712;9284;11700;18;0;18;0;0;0;0;0;2064;0;0;0;31;0;0;95;142;11;3;3;66
9414;-5716;9324;11684;18;0;18;0;0;0;0;0;2064;0;0;0;38;0;0;95;142;9;3;3;61
9415;-5744;9316;11692;18;0;18;0;0;0;0;0;2064;0;0;0;38;0;0;95;142;10;3;3;59
9416;-5676;9300;11696;18;0;18;0;0;0;0;0;2064;4;0;0;32;0;0;125;142;10;3;3;58
9417;-5732;9288;11692;18;0;18;0;0;0;0;0;2064;0;0;0;27;0;0;95;142;7;2;3;60
9418;-5700;9304;11704;18;0;18;0;0;0;0;0;2064;0;0;0;26;0;0;95;142;9;2;3;56
9419;-5696;9296;11692;18;0;18;0;0;0;0;0;2064;0;0;0;30;0;0;95;142;9;2;3;48
9420;-5712;9296;11700;18;0;18;0;0;0;0;0;2064;0;0;0;42;0;0;95;142;10;2;3;40
9421;-5716;9296;11692;18;0;18;0;0;0;0;0;2064;0;0;0;61;0;0;95;142;11;2;4;37
9422;-5720;9284;11700;18;0;18;0;0;0;0;0;2064;0;0;0;78;0;0;95;142;11;2;4;33
9423;-5704;9264;11708;18;0;18;0;0;0;0;0;2064;0;0;0;84;0;0;95;142;11;2;4;31
9424;-5740;9304;11684;18;0;18;0;0;0;0;0;2064;0;0;0;86;0;0;95;142;10;2;4;32
9425;-5676;9320;11684;18;0;18;0;0;0;0;0;2064;0;0;0;82;0;0;95;142;10;2;4;33
9426;-5740;9288;11696;18;0;18;0;0;0;0;0;2064;0;0;0;67;0;0;95;142;8;2;4;31
9427;-5720;9300;11692;18;0;18;0;0;0;0;0;2064;0;0;0;38;0;0;95;142;8;1;4;28
9428;-5704;9296;11692;18;0;18;0;0;0;0;0;2064;0;0;0;15;0;0;95;142;8;1;3;25
9429;-5708;9300;11700;18;0;18;0;0;0;0;0;2064;0;0;0;6;0;0;95;142;7;1;3;24
9430;-5716;9300;11688;18;0;18;0;0;0;0;0;2064;0;0;0;3;0;0;95;142;8;1;3;29
9431;-5732;9316;11672;18;0;18;0;0;0;0;0;2064;0;0;0;3;0;0;95;142;10;1;3;35
9432;-5700;9256;11704;18;0;18;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;10;2;3;39
9433;-5744;9320;11676;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;10;2;3;43
9434;-5684;9308;11692;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;48
9435;-5700;9312;11688;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;2;3;54
9436;-5724;9296;11688;18;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;2;3;51
9437;-5708;9312;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;2;3;49
9438;-5716;9296;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;2;3;49
9439;-5712;9292;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;3;3;47
9440;-5716;9320;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;3;46
9441;-5708;9256;11704;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;3;3;46
9442;-5744;9312;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;3;3;45
9443;-5512;9292;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;3;3;42
9444;-5732;9300;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;3;37
9445;-5720;9288;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;3;37
9446;-5724;9296;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;3;39
9447;-5732;9304;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;3;38
9448;-5732;9284;11704;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;36
9449;-5688;9308;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;3;35
9450;-5736;9252;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;32
9451;-5688;9292;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;3;36
9452;-5744;9300;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;42
9453;-5712;9280;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;43
9454;-5720;9296;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;43
9455;-5716;9296;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;44
9456;-5720;9320;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;3;49
9457;-5732;9288;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;2;3;51
9458;-5680;9324;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;2;3;53
9459;-5732;9336;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;2;3;58
9460;-5700;9292;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;2;3;63
9461;-5732;9300;11676;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;18;2;3;61
9462;-5712;9288;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;21;2;4;53
9463;-5716;9308;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;19;2;4;46
9464;-5716;9296;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;18;2;4;45
9465;-5720;9320;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;2;4;45
9466;-5736;9312;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;2;4;45
9467;-5508;9264;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;2;4;44
9468;-5688;9332;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;2;4;48
9469;-5728;9280;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;55
9470;-5712;9312;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;61
9471;-5724;9300;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;64
9472;-5716;9300;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;61
9473;-5716;9288;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;2;3;59
9474;-5728;9316;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;3;59
9475;-5652;9272;11708;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;3;3;56
9476;-5528;9276;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;3;3;52
9477;-5680;9320;11688;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;13;2;3;50
9478;-5744;9292;11700;13;0;13;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;13;2;3;51
9479;-5716;9280;11700;13;0;13;0;0;0;0;0;2064;0;0;0;3;0;0;95;142;12;2;3;57
9480;-5720;9300;11692;13;0;13;0;0;0;0;0;2064;0;0;0;5;0;0;95;142;14;2;3;59
9481;-5712;9288;11692;13;0;13;0;0;0;0;0;2064;0;0;0;8;0;0;95;142;12;2;3;58
9482;-5720;9300;11684;13;0;13;0;0;0;0;0;2064;0;0;0;9;0;0;95;142;12;2;3;56
9483;-5744;9312;11692;13;0;13;0;0;0;0;0;2064;0;0;0;5;0;0;95;142;12;2;3;54
9484;-5648;9276;11700;13;0;13;0;0;0;0;0;2064;0;0;0;4;0;0;95;142;10;2;3;53
9485;-5516;9272;11688;13;0;13;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;13;2;3;51
9486;-5684;9328;11680;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;10;2;3;48
9487;-5708;9308;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;4;44
9488;-5712;9288;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;41
9489;-5716;9300;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;38
9490;-5712;9300;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;37
9491;-5720;9304;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;35
9492;-5740;9328;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;3;33
9493;-5672;9276;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;33
9494;-5756;9292;11680;13;0;13;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;10;2;3;34
9495;-5752;9280;11688;13;0;13;0;0;0;0;0;2064;0;0;0;3;0;0;95;142;10;2;3;36
9496;-5696;9304;11696;13;0;13;0;0;0;0;0;2064;0;0;0;5;0;0;95;142;11;2;4;39
9497;-5720;9288;11692;13;0;13;0;0;0;0;0;2064;0;0;0;9;0;0;95;142;9;2;4;44
9498;-5712;9300;11688;13;0;13;0;0;0;0;0;2064;0;0;0;12;0;0;95;142;10;2;4;42
9499;-5716;9304;11684;13;0;13;0;0;0;0;0;2064;0;0;0;8;0;0;95;142;8;2;4;39
9500;-5716;9284;11700;13;0;13;0;0;0;0;0;2064;0;0;0;4;0;0;95;142;9;2;4;34
9501;-5728;9324;11684;13;0;13;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;9;2;3;40
9502;-5696;9256;11708;13;0;13;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;8;2;4;40
9503;-5672;9296;11696;13;0;13;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;8;2;4;37
9504;-5748;9288;11688;13;0;13;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;8;2;3;31
9505;-5712;9300;11700;13;0;13;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;8;2;3;26
9506;-5724;9288;11696;13;0;13;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;9;2;3;23
9507;-5720;9300;11692;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;9;2;3;22
9508;-5720;9280;11688;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;9;2;4;23
9509;-5728;9292;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;22
9510;-5736;9316;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;19
9511;-5512;9292;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;18
9512;-5672;9312;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
9513;-5752;9292;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;16
9514;-5704;9296;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;16
9515;-5712;9300;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;15
9516;-5708;9300;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;14
9517;-5704;9288;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
9518;-5720;9308;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
9519;-5664;9280;11700;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;15
9520;-5512;9288;11684;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;16
9521;-5668;9332;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
9522;-5748;9288;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
9523;-5716;9292;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
9524;-5716;9304;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;21
9525;-5708;9296;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;24
9526;-5716;9296;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;24
9527;-5740;9332;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;27
9528;-5676;9256;11704;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;30
9529;-5760;9292;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;29
9530;-5672;9300;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;30
9531;-5704;9304;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;29
9532;-5716;9284;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;27
9533;-5712;9304;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;27
9534;-5704;9288;11712;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;27
9535;-5724;9292;11708;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;28
9536;-5676;9316;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;27
9537;-5708;9252;11716;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;26
9538;-5736;9304;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;25
9539;-5728;9276;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;23
9540;-5708;9296;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;21
9541;-5712;9284;11704;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;18
9542;-5692;9292;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
9543;-5728;9308;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
9544;-5716;9280;11708;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
9545;-5672;9292;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
9546;-5744;9256;11704;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
9547;-5708;9284;11704;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
9548;-5716;9296;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
9549;-5700;9280;11704;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
9550;-5720;9300;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;20
9551;-5712;9288;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;21
9552;-5724;9324;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
9553;-5724;9308;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
9554;-5660;9288;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
9555;-5688;9332;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;25
9556;-5724;9292;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;29
9557;-5700;9308;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;30
9558;-5708;9280;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;28
9559;-5704;9292;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;28
9560;-5708;9280;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;28
9561;-5720;9304;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;27
9562;-5748;9304;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;28
9563;-5520;9276;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;27
9564;-5688;9304;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;27
9565;-5732;9288;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;28
9566;-5708;9292;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;27
9567;-5712;9300;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;25
9568;-5708;9296;11704;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;21
9569;-5712;9284;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;19
9570;-5724;9308;11712;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;19
9571;-5640;9272;11716;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;19
9572;-5520;9276;11688;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;3;19
9573;-5676;9312;11692;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;19
9574;-5724;9304;11700;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;18
9575;-5700;9284;11696;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;18
9576;-5712;9300;11696;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;20
9577;-5700;9292;11692;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;22
9578;-5712;9288;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
9579;-5732;9304;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
9580;-5652;9296;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
9581;-5756;9264;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
9582;-5688;9328;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
9583;-5716;9312;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;22
9584;-5700;9276;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;22
9585;-5724;9308;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;24
9586;-5700;9296;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;26
9587;-5712;9320;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;29
