time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
3991;-5928;9196;11420;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;23
3992;-5912;9196;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;21
3993;-5940;9204;11420;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;21
3994;-5608;9188;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;20
3995;-5980;9160;11416;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;21
3996;-5892;9488;11416;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;1;3;22
3997;-5936;9200;11404;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;1;3;23
3998;-5912;9180;11428;0;0;6;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;7;1;3;24
3999;-5924;9208;11420;0;0;6;0;0;0;0;0;2048;0;0;0;3;0;0;95;142;7;1;3;23
4000;-5920;9196;11428;0;0;6;0;0;0;0;0;2048;0;0;0;4;0;0;95;142;7;1;3;30
4001;-5928;9188;11436;0;0;6;0;0;0;0;0;2048;0;0;0;4;0;0;95;142;7;1;3;31
4002;-5900;9208;11420;0;0;6;0;0;0;0;0;2048;0;0;0;3;0;0;95;142;7;2;4;30
4003;-5940;9156;11436;0;0;6;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;7;2;4;29
4004;-5936;9480;11420;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;8;2;4;26
4005;-5944;9184;11416;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;25
4006;-5920;9192;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;23
4007;-5920;9180;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;21
4008;-5920;9200;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;18
4009;-5936;9192;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;17
4010;-5920;9472;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;16
4011;-5916;9152;11448;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;16
4012;-5960;9200;11420;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;16
4013;-5976;9180;11416;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;15
4014;-5912;9188;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;14
4015;-5940;9192;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;14
4016;-5928;9196;11420;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;18
4017;-5948;9204;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;21
4018;-5952;9480;11420;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;21
4019;-5600;9168;11444;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;23
4020;-6000;9188;11416;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;25
4021;-5940;9196;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;25
4022;-5916;9200;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;5;26
4023;-5924;9196;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;5;24
4024;-5924;9200;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;5;24
4025;-5932;9476;11420;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;5;28
4026;-5940;9472;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;29
4027;-5620;9184;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;28
4028;-5980;9176;11416;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;27
4029;-5948;9192;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;28
4030;-5904;9196;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;29
4031;-5920;9188;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;29
4032;-5920;9200;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;28
4033;-5936;9476;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;28
4034;-5952;9200;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;25
4035;-5588;9184;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;23
4036;-5984;9168;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;19
4037;-5916;9192;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;17
4038;-5932;9188;11412;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;15
4039;-5912;9184;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;15
4040;-5920;9188;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;16
4041;-5920;9188;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;17
4042;-5928;9188;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;16
4043;-5916;9472;11424;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;4;16
4044;-5916;9152;11448;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;4;16
4045;-5620;9212;11436;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;8;2;4;16
4046;-5948;9184;11416;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;8;2;4;17
4047;-5900;9188;11448;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;8;2;4;18
4048;-5928;9196;11432;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;4;19
4049;-5912;9192;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;20
4050;-5924;9472;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;22
4051;-5952;9212;11420;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;1;4;21
4052;-5588;9180;11444;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;19
4053;-5612;9484;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;17
4054;-5940;9192;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;16
4055;-5920;9204;11416;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;15
4056;-5912;9196;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;13
4057;-5904;9208;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;13
4058;-5928;9472;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;13
4059;-5936;9204;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;14
4060;-5604;9192;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;15
4061;-5892;9212;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;16
4062;-5916;9188;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;19
4063;-5924;9204;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;20
4064;-5912;9188;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;22
4065;-5904;9192;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;24
4066;-5932;9472;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;4;22
4067;-5960;9204;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;3;20
4068;-5592;9184;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;19
4069;-5904;9204;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;21
4070;-5904;9200;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;26
4071;-5940;9184;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;30
4072;-5904;9184;11448;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;31
4073;-5924;9192;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;28
4074;-5916;9188;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;3;1;3;23
4075;-5920;9208;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;3;1;3;21
4076;-5948;9192;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;3;1;3;22
4077;-5968;9160;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;1;3;22
4078;-5900;9472;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;2;3;24
4079;-5908;9192;11444;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;1;4;25
4080;-5920;9192;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;27
4081;-5908;9196;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;25
4082;-5912;9200;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;26
4083;-5900;9196;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;25
4084;-5920;9188;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;23
4085;-5932;9152;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;22
4086;-5908;9212;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;22
4087;-5628;9200;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;24
4088;-5952;9176;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;26
4089;-5916;9200;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;28
4090;-5908;9188;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;29
4091;-5912;9188;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;28
4092;-5928;9188;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;26
4093;-5612;9148;11460;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;25
4094;-5976;9196;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;22
4095;-5616;9200;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;19
4096;-5952;9184;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;19
4097;-5916;9184;11448;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;17
4098;-5912;9196;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;17
4099;-5904;9184;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;16
4100;-5940;9212;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;18
4101;-5588;9172;11448;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;18
4102;-5988;9172;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;18
4103;-5624;9208;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;17
4104;-5924;9196;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;17
4105;-5904;9192;11444;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;17
4106;-5928;9196;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;16
4107;-5900;9196;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;15
4108;-5924;9208;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;14
4109;-5612;9196;11432;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;3;13
4110;-5956;9152;11440;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;8;2;3;14
4111;-5892;9492;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;15
4112;-5912;9196;11440;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;3;16
4113;-5632;9180;11440;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;3;18
4114;-5920;9200;11432;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;2;3;19
4115;-5904;9200;11436;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;5;2;3;22
4116;-5904;9192;11440;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;5;2;3;27
4117;-5892;9212;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;2;3;28
4118;-5904;9156;11452;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;2;3;27
4119;-5932;9208;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;27
4120;-5624;9192;11448;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;27
4121;-5908;9192;11444;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;23
4122;-5916;9184;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;20
4123;-5928;9200;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;19
4124;-5912;9208;11448;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;18
4125;-5616;9200;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;17
4126;-5952;9148;11444;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;3;4;18
4127;-5924;9204;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;17
4128;-5892;9192;11448;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;18
4129;-5904;9176;11444;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;18
4130;-5904;9192;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;19
4131;-5920;9196;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;19
4132;-5908;9184;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;19
4133;-5932;9196;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;20
4134;-5600;9196;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;19
4135;-5964;9152;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;22
4136;-5904;9488;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;23
4137;-5916;9196;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;21
4138;-5912;9188;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;22
4139;-5912;9204;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;23
4140;-5904;9196;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;21
4141;-5904;9200;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;22
4142;-5920;9476;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;23
4143;-5628;9164;11452;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;26
4144;-5932;9200;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;27
4145;-5932;9184;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;30
4146;-5896;9200;11448;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;3;3;29
4147;-5908;9188;11444;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;3;3;25
4148;-5912;9196;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;3;3;24
4149;-5928;9188;11444;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;22
4150;-5920;9476;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;22
4151;-5632;9156;11448;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;22
4152;-5960;9188;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;22
4153;-5960;9184;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;20
4154;-5904;9188;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;18
4155;-5912;9184;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;17
4156;-5920;9192;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;16
4157;-5916;9188;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;17
4158;-5916;9200;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;18
4159;-5944;9480;11424;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;2;4;19
4160;-5592;9160;11464;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;1;4;19
4161;-5616;9212;11428;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;1;4;19
4162;-5936;9184;11432;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;1;4;18
4163;-5924;9192;11436;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;1;3;20
4164;-5908;9192;11436;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;1;3;21
4165;-5908;9192;11436;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;1;3;23
4166;-5920;9476;11428;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;1;3;24
4167;-5936;9204;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;24
4168;-5600;9192;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;23
4169;-5628;9484;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;1;3;22
4170;-5920;9200;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;1;3;22
4171;-5920;9204;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;2;3;22
4172;-5900;9180;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;25
4173;-5908;9188;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;28
4174;-5908;9204;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;30
4175;-5924;9188;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;28
4176;-5896;9472;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;4;26
4177;-5948;9212;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;4;24
4178;-5620;9188;11444;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;22
4179;-5940;9188;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;1;3;20
4180;-5916;9192;11444;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;1;3;20
4181;-5924;9200;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;22
4182;-5908;9180;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;21
4183;-5936;9200;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;21
4184;-5940;9480;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;18
4185;-5980;9180;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;18
4186;-5620;9212;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;16
4187;-5940;9196;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;14
