time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
4572;-5624;9192;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;19
4573;-5616;9192;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;20
4574;-5632;9176;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;19
4575;-5632;9204;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;21
4576;-5908;9204;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;20
4577;-5948;9160;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;18
4578;-5596;9208;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;17
4579;-5900;9180;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;17
4580;-5628;9184;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;16
4581;-5632;9184;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;16
4582;-5892;9192;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;15
4583;-5624;9172;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;14
4584;-5904;9180;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;14
4585;-5612;9144;11476;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;13
4586;-5932;9188;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;13
4587;-5588;9192;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;12
4588;-5916;9176;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;12
4589;-5616;9172;11472;14;0;14;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;1;3;13
4590;-5892;9184;11456;14;0;14;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;3;17
4591;-5624;9180;11468;14;0;14;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;3;18
4592;-5896;9208;11460;14;0;14;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;3;18
4593;-5572;9184;11456;14;0;14;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;3;19
4594;-5940;9144;11464;14;0;14;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;3;19
4595;-5616;9472;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;19
4596;-5620;9192;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;19
4597;-5620;9172;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;19
4598;-5896;9192;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;17
4599;-5624;9196;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;17
4600;-5628;9184;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;16
4601;-5908;9472;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;15
4602;-5576;9172;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;16
4603;-5948;9176;11440;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;15
4604;-5584;9472;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;14
4605;-5616;9192;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;13
4606;-5632;9176;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;13
4607;-5624;9192;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;15
4608;-5624;9184;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;17
4609;-5916;9196;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;17
4610;-5572;9180;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;16
4611;-5936;9152;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;15
4612;-5624;9208;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;15
4613;-5896;9188;11448;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;18
4614;-5628;9172;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;18
4615;-5896;9184;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;16
4616;-5628;9188;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;14
4617;-5900;9188;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;13
4618;-5912;9208;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;12
4619;-5580;9152;11476;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;13
4620;-5932;9184;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;14
4621;-5920;9172;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;16
4622;-5620;9184;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;17
4623;-5904;9176;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;17
4624;-5624;9188;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;19
4625;-5892;9200;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;21
4626;-5904;9188;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;24
4627;-5580;9196;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;25
4628;-5920;9140;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;23
4629;-5608;9188;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;23
4630;-5904;9184;11440;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;24
4631;-5620;9188;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;23
4632;-5892;9196;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;21
4633;-5620;9184;11448;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;19
4634;-5896;9200;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;17
4635;-5632;9476;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;15
4636;-5604;9156;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;15
4637;-5592;9212;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;16
4638;-5928;9172;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;18
4639;-5608;9192;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;19
4640;-5900;9188;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;24
4641;-5624;9176;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;26
4642;-5896;9208;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;27
4643;-5916;9200;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;25
4644;-5556;9164;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;21
4645;-5608;9196;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;18
4646;-5900;9192;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;17
4647;-5628;9184;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;15
4648;-5892;9172;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;13
4649;-5632;9192;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;12
4650;-5892;9184;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;12
4651;-5908;9184;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;13
4652;-5596;9196;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;14
4653;-5900;9200;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;15
4654;-5588;9196;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;15
4655;-5920;9176;11448;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;17
4656;-5616;9180;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;19
4657;-5892;9192;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;19
4658;-5620;9184;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;19
4659;-5900;9472;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;18
4660;-5916;9204;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;18
4661;-5948;9164;11444;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;17
4662;-5588;9484;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;17
4663;-5904;9188;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;16
4664;-5628;9204;11448;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;15
4665;-5632;9200;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;14
4666;-5620;9204;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;14
4667;-5632;9192;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;19
4668;-5896;9180;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;21
4669;-5616;9148;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;26
4670;-5900;9208;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;27
4671;-5588;9180;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;29
4672;-5912;9180;11448;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;27
4673;-5896;9188;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;23
4674;-5624;9192;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;19
4675;-5628;9192;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;16
4676;-5912;9180;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;14
4677;-5632;9140;11476;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;14
4678;-5916;9200;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;15
4679;-5584;9192;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;15
4680;-5912;9172;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;17
4681;-5632;9192;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;18
4682;-5616;9184;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;18
4683;-5628;9184;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;18
4684;-5892;9212;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;19
4685;-5568;9184;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;19
4686;-5924;9140;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;20
4687;-5608;9476;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;19
4688;-5620;9188;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;17
4689;-5620;9180;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;18
4690;-5896;9196;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;19
4691;-5600;9184;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;19
4692;-5900;9476;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;18
4693;-5560;9172;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;19
4694;-5940;9164;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;19
4695;-5580;9208;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;21
4696;-5908;9180;11476;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;24
4697;-5620;9168;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;3;3;26
4698;-5896;9192;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;24
4699;-5608;9184;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;20
4700;-5616;9172;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;17
4701;-5896;9208;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;15
4702;-5580;9148;11492;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;13
4703;-5932;9176;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;13
4704;-5580;9196;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;13
4705;-5604;9188;11476;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;13
4706;-5628;9176;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;13
4707;-5628;9184;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;15
4708;-5612;9168;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;4;17
4709;-5904;9188;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;17
4710;-5552;9156;11480;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;4;15
4711;-5924;9168;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;4;13
4712;-5580;9196;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;4;12
4713;-5612;9180;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;13
4714;-5608;9176;11476;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;13
4715;-5612;9184;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;14
4716;-5604;9184;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;14
4717;-5624;9192;11476;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;15
4718;-5556;9184;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;15
4719;-5904;9144;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;15
4720;-5604;9472;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;15
4721;-5620;9188;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;16
4722;-5604;9172;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;18
4723;-5612;9192;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;19
4724;-5612;9196;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;20
4725;-5628;9180;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;21
4726;-5592;9200;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;26
4727;-5608;9140;11488;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;26
4728;-5632;9200;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;26
4729;-5628;9180;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;24
4730;-5620;9176;11480;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;22
4731;-5624;9188;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;19
4732;-5600;9176;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;18
4733;-5908;9184;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;17
4734;-5548;9172;11476;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;17
4735;-5928;9148;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;17
4736;-5604;9200;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;17
4737;-5632;9176;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;18
4738;-5612;9164;11476;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;23
4739;-5612;9176;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;22
4740;-5612;9188;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;20
4741;-5616;9200;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;20
4742;-5896;9196;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;19
4743;-5540;9160;11488;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;19
4744;-5932;9160;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;19
4745;-5624;9176;11476;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;20
4746;-5612;9192;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;20
4747;-5600;9176;11480;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;19
4748;-5616;9184;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;18
4749;-5620;9212;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;3;4;16
4750;-5892;9204;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;16
4751;-5552;9164;11476;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;16
4752;-5920;9164;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;18
4753;-5892;9184;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;17
4754;-5612;9196;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;17
4755;-5588;9164;11476;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;19
4756;-5600;9188;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;20
4757;-5624;9180;11484;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;22
4758;-5632;9212;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;23
4759;-5568;9140;11496;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;22
4760;-5924;9196;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;21
4761;-5904;9172;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;20
4762;-5612;9184;11476;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;19
4763;-5624;9172;11476;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;18
4764;-5612;9184;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;17
4765;-5896;9204;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;17
4766;-5892;9184;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;17
4767;-5544;9164;11476;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;17
4768;-5932;9160;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;17
4769;-5620;9204;11480;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;17
4770;-5632;9176;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;18
4771;-5612;9172;11476;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;18
4772;-5624;9184;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;18
4773;-5628;9172;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;22
4774;-5900;9188;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;27
4775;-5564;9184;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;29
4776;-5928;9132;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;31
4777;-5624;9208;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;29
4778;-5900;9180;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;26
4779;-5620;9176;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;24
4780;-5624;9188;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;21
4781;-5620;9196;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;19
4782;-5892;9176;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;17
4783;-5600;9208;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;16
4784;-5908;9140;11468;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;15
4785;-5628;9476;11456;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;15
4786;-5896;9184;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;14
4787;-5616;9176;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;13
