time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
2088;-5928;9508;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;17
2089;-5916;9480;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;18
2090;-5948;9212;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
2091;-5936;9484;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
2092;-5928;9488;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
2093;-5928;9212;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;20
2094;-5944;9492;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;19
2095;-5624;9204;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;19
2096;-5988;9200;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;16
2097;-5624;9508;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
2098;-5956;9204;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
2099;-5940;9212;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
2100;-5916;9484;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
2101;-5924;9476;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;23
2102;-5940;9476;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;25
2103;-5916;9488;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;24
2104;-5944;9172;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;25
2105;-5944;9484;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;23
2106;-5892;9476;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;3;3;26
2107;-5916;9208;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;3;3;28
2108;-5924;9208;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;25
2109;-5932;9476;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
2110;-5912;9200;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;21
2111;-5964;9472;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
2112;-5596;9188;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
2113;-5980;9184;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;19
2114;-5908;9484;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;19
2115;-5928;9204;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;21
2116;-5916;9196;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;22
2117;-5932;9212;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;22
2118;-5928;9476;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;23
2119;-5928;9480;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;22
2120;-5936;9488;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;22
2121;-5628;9184;11400;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;1;3;22
2122;-5968;9212;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;19
2123;-5956;9212;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;18
2124;-5916;9480;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;17
2125;-5920;9472;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
2126;-5928;9476;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;15
2127;-5932;9488;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;16
2128;-5928;9480;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;15
2129;-5624;9480;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
2130;-5968;9176;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;13
2131;-5912;9208;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
2132;-5948;9480;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
2133;-5900;9204;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;15
2134;-5940;9484;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
2135;-5920;9208;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
2136;-5932;9496;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
2137;-5956;9472;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
2138;-5596;9188;11400;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
2139;-5904;9492;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
2140;-5936;9472;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
2141;-5928;9212;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
