time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
2850;-5920;9180;11400;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;13
2851;-5952;9492;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;14
2852;-5948;9472;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;14
2853;-5912;9476;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;15
2854;-5920;9484;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;15
2855;-5912;9480;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;15
2856;-5928;9496;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;15
2857;-5956;9492;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;15
2858;-5600;9200;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;16
2859;-5980;9196;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;17
2860;-5936;9476;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;21
2861;-5928;9472;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;24
2862;-5920;9208;11400;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;25
2863;-5936;9212;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
2864;-5924;9476;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;22
2865;-5940;9472;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
2866;-5928;9488;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
2867;-5908;9168;11412;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
2868;-5624;9476;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
2869;-5964;9480;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
2870;-5916;9212;11400;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
2871;-5932;9212;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;15
2872;-5908;9208;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
2873;-5936;9492;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;15
2874;-5960;9484;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;17
2875;-5596;9212;11404;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
2876;-5908;9504;11644;18;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;18
2877;-5920;9480;11396;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
2878;-5948;9472;11628;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
2879;-5916;9212;11396;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
2880;-5928;9492;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;16
2881;-5928;9472;11640;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;16
2882;-5944;9476;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;15
2883;-5936;9512;11636;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;16
2884;-5968;9484;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;16
2885;-5632;9500;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;17
2886;-5976;9212;11640;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;1;3;17
2887;-5908;9488;11400;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;17
2888;-5920;9472;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;17
2889;-5924;9472;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
2890;-5944;9500;11640;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
2891;-5960;9484;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
2892;-5984;9192;11640;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
2893;-5904;9484;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;23
2894;-5944;9472;11404;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;23
2895;-5944;9208;11632;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;20
2896;-5936;9212;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;18
2897;-5932;9480;11396;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;18
2898;-5928;9204;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;19
2899;-5944;9212;11400;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
2900;-5916;9172;11408;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
2901;-5976;9476;11640;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
2902;-5896;9480;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
2903;-5968;9208;11636;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
2904;-5932;9472;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
2905;-5928;9208;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
2906;-5932;9472;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;17
2907;-5940;9488;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;17
2908;-5616;9204;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;17
2909;-5996;9184;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;17
2910;-5904;9508;11636;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;17
2911;-5948;9476;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;16
2912;-5932;9208;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;18
2913;-5936;9480;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;18
2914;-5928;9484;11640;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
2915;-5928;9484;11640;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
2916;-5920;9488;11640;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
2917;-5932;9172;11408;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;21
2918;-5952;9492;11636;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;21
2919;-5896;9472;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;23
2920;-5924;9472;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;23
2921;-5932;9476;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;20
2922;-5924;9480;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
2923;-5928;9208;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
2924;-5976;9492;11636;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;15
2925;-5604;9184;11412;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;14
2926;-6004;9196;11636;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
2927;-5900;9488;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;13
2928;-5936;9208;11640;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
2929;-5932;9200;11400;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
2930;-5932;9208;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
2931;-5940;9208;11396;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
2932;-5956;9208;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
2933;-5632;9480;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
2934;-5960;9168;11408;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
2935;-5948;9500;11640;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;18
2936;-5960;9208;11636;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
2937;-5924;9212;11396;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
2938;-5932;9476;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
2939;-5936;9480;11636;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
2940;-5948;9480;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
2941;-5948;9504;11636;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
2942;-5892;9196;11396;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
2943;-5980;9472;11636;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;14
2944;-5968;9472;11640;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;14
2945;-5924;9480;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;16
2946;-5928;9212;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
2947;-5928;9480;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
2948;-5944;9500;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
2949;-5960;9476;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
2950;-5612;9204;11396;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
2951;-5984;9188;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
2952;-5928;9472;11400;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
2953;-5944;9212;11636;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
2954;-5928;9204;11396;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;22
2955;-5940;9472;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;22
2956;-5928;9200;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;22
2957;-5948;9476;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;23
2958;-5948;9492;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;24
2959;-5628;9184;11416;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;24
2960;-5628;9480;11396;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;22
2961;-5956;9208;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;21
2962;-5928;9472;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;18
2963;-5928;9208;11400;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;1;3;17
2964;-5936;9472;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;18
2965;-5928;9480;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;19
2966;-5940;9212;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;18
2967;-5920;9488;11636;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;19
2968;-5956;9492;11632;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;21
2969;-5896;9492;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;21
2970;-5960;9208;11636;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;21
2971;-5920;9476;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;20
2972;-5936;9484;11640;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;19
2973;-5916;9476;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;19
2974;-5952;9496;11636;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;3;17
2975;-5960;9496;11644;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;16
2976;-5992;9192;11640;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;16
2977;-5904;9508;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;18
2978;-5956;9212;11640;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;23
2979;-5928;9480;11640;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;3;3;24
2980;-5944;9476;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;23
2981;-5928;9476;11396;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;23
2982;-5940;9472;11640;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;22
2983;-5940;9476;11392;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;22
2984;-5916;9168;11408;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;21
2985;-5972;9476;11632;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;20
2986;-5632;9476;11396;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;4;18
2987;-5968;9208;11636;0;0;9;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;16
