time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
14787;-5896;8896;11676;10;10;10;0;0;0;0;0;2064;0;0;0;39;0;0;95;142;11;4;5;41
14788;-5764;8924;11668;10;10;10;0;0;0;0;0;2064;0;0;0;51;0;0;95;142;9;3;4;37
14789;-5948;8928;11668;10;10;10;0;0;0;0;0;2064;0;0;0;60;0;0;95;142;10;4;4;31
14790;-5992;8928;11676;10;10;10;0;0;0;0;0;2064;4;0;0;35;0;0;125;142;10;3;4;24
14791;-5976;8900;11680;10;10;10;0;0;0;0;0;2064;0;0;0;24;0;0;95;142;10;3;4;19
14792;-5988;8940;11660;10;10;10;0;0;0;0;0;2064;0;0;0;7;0;0;95;142;9;3;5;17
14793;-5972;8924;11676;10;10;10;0;0;0;0;0;2064;0;0;0;5;0;0;95;142;9;2;5;15
14794;-5984;8948;11664;10;10;10;0;0;0;0;0;2064;0;0;0;6;0;0;95;142;9;2;5;16
14795;-5968;8936;11648;10;10;10;0;0;0;0;0;2064;0;0;0;19;0;0;95;142;9;2;4;16
14796;-5764;8900;11668;10;10;10;0;0;0;0;0;2064;0;0;0;24;0;0;95;142;9;2;4;16
14797;-6000;9224;11892;10;10;10;0;0;0;0;0;2064;0;0;0;22;0;0;95;142;8;2;4;17
14798;-6000;8920;11900;10;10;10;0;0;0;0;0;2064;0;0;0;44;0;0;95;142;8;2;4;17
14799;-6004;8928;11648;10;10;10;0;0;0;0;0;2064;0;0;0;61;0;0;95;142;7;2;4;19
14800;-6012;8940;11900;10;10;10;0;0;0;0;0;2064;0;0;0;51;0;0;95;142;7;2;3;21
14801;-6008;8932;11892;10;10;10;0;0;0;0;0;2064;0;0;0;30;0;0;95;142;6;2;3;21
14802;-6012;8956;11652;10;10;10;0;0;0;0;0;2064;0;0;0;28;0;0;95;142;5;2;3;20
14803;-5952;8936;11648;10;10;10;0;0;0;0;0;2064;0;0;0;12;0;0;95;142;5;2;3;23
14804;-5792;8900;11652;10;10;10;0;0;0;0;0;2064;0;0;0;4;0;0;95;142;5;1;3;34
14805;-5972;9236;11648;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;2;3;50
14806;-5996;8908;11652;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;9;5;3;54
14807;-5976;8884;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;6;3;48
14808;-5996;8936;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;6;4;37
14809;-6016;8860;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;6;4;30
14810;-6008;8956;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;6;4;30
14811;-5940;8864;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;6;4;38
14812;-6000;8844;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;8;5;46
14813;-5988;8924;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;8;6;45
14814;-5980;8900;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;5;5;40
14815;-6016;8904;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;5;5;33
14816;-6012;8904;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;5;26
14817;-6012;8840;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;5;22
14818;-6012;8840;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;5;19
14819;-6000;8948;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;5;18
14820;-5784;9084;11748;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;58
14821;-5980;8848;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;11;425
14822;-6016;9068;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;769;631;365;1178
14823;-5812;9084;12032;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1222;1181;749;1706
14824;-6000;9060;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1260;1206;827;1992
14825;-5784;9008;11756;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1592;1533;1040;1695
14826;-5764;9084;11732;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1600;1577;1078;1456
14827;-5972;9084;11764;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1655;1969;1145;1518
14828;-6008;8996;12032;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1811;2033;1207;1225
14829;-5812;8852;11740;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1844;2059;1225;1197
14830;-5968;8976;11768;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1166;1458;925;1008
14831;-6000;9016;11760;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;808;1010;574;753
14832;-5992;9076;11752;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;772;994;501;504
14833;-5988;8876;11732;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;1;95;142;439;667;288;319
14834;-5948;9080;11752;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;1;95;142;432;623;250;195
14835;-5988;9060;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;1;95;142;377;231;183;118
14836;-5812;8892;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;6;95;142;220;168;120;73
14837;-5992;8884;11656;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;14;95;142;184;139;95;47
14838;-6004;8856;11700;10;10;10;0;0;0;0;0;2068;0;8;0;0;0;21;95;142;102;112;40;33
14839;-6000;8912;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;44;95;142;7;11;8;25
14840;-6004;8944;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;79;95;142;6;2;3;27
14841;-5768;8936;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;91;95;142;5;2;3;62
14842;-5768;8892;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;93;95;142;8;8;4;98
14843;-5968;8852;11680;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;92;95;142;18;13;7;113
14844;-5796;8908;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;6;49;95;142;21;17;9;104
14845;-5980;8932;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;41;1;95;142;22;17;9;98
14846;-5764;8896;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;43;0;95;142;26;17;10;101
14847;-5808;8928;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;46;0;95;142;30;20;12;96
14848;-5808;8936;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;48;0;95;142;33;23;13;96
14849;-5820;8928;11876;10;10;10;0;0;0;0;0;2064;1;0;0;1;83;0;95;142;38;24;14;100
14850;-5804;8928;11872;10;10;10;0;0;0;0;0;2064;0;0;0;3;90;0;95;142;36;19;13;103
14851;-5832;8904;11840;10;10;10;0;0;0;0;0;2064;0;0;0;2;88;0;95;142;27;15;11;93
14852;-6192;8884;11864;10;10;10;0;0;0;0;0;2064;0;0;0;0;85;0;95;142;25;12;9;85
14853;-5872;8952;11840;10;10;10;0;0;0;0;0;2064;0;0;0;0;76;0;95;142;24;13;9;78
14854;-6176;8912;11848;10;10;10;0;0;0;0;0;2064;0;0;0;0;19;0;95;142;20;13;9;69
14855;-6148;8904;11852;10;10;10;0;0;0;0;0;2064;0;0;0;0;6;0;95;142;16;10;7;61
14856;-6152;8936;11852;10;10;10;0;0;0;0;0;2064;0;0;0;0;3;0;95;142;15;8;7;53
14857;-5888;8912;11852;10;10;10;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;12;7;5;48
14858;-5876;8896;11860;10;10;10;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;11;5;5;54
14859;-5864;8932;11848;10;10;10;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;12;4;4;55
14860;-5860;8864;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;12;4;4;54
14861;-5880;8952;11848;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;3;4;55
14862;-5824;8908;11868;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;3;4;54
14863;-6148;8940;11860;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;3;4;46
14864;-5852;8872;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;4;46
14865;-5836;8896;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;4;49
14866;-5864;8904;11872;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;4;58
14867;-5876;8904;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;4;4;54
14868;-5772;8904;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;4;4;56
14869;-5884;8896;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;4;59
14870;-5800;8936;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;4;4;60
14871;-5800;8912;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;4;4;54
14872;-5824;8884;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;4;4;43
14873;-5816;8936;11888;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;4;32
14874;-5824;8916;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;29
14875;-6148;9056;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;25;60
14876;-5872;8864;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;40;330;784;59
14877;-5868;8848;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;41;330;784;49
14878;-5860;8860;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;41;330;784;42
14879;-6148;8836;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;41;329;783;35
14880;-6164;9016;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;42;329;783;29
14881;-6196;8900;11860;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;41;330;783;24
14882;-5864;9232;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;41;329;783;21
14883;-6212;8856;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;40;328;762;17
14884;-6236;9068;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;654
14885;-6156;9028;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;109;152;1686;957
14886;-6028;8928;11848;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;362;176;1699;830
14887;-6152;9080;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;382;182;1724;657
14888;-6184;8884;11884;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;387;185;1731;462
14889;-6216;8900;11840;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;387;185;1731;312
14890;-6268;9080;11840;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;387;185;1731;231
14891;-6240;8896;11828;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;393;186;1731;181
14892;-6024;8868;11836;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;399;192;1732;143
14893;-6180;8872;11832;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;298;42;49;107
14894;-6252;8880;11844;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;45;19;36;79
14895;-5824;8908;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;25;13;11;62
14896;-5804;8920;11884;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;21;11;4;55
14897;-5780;8908;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;21;10;4;48
14898;-5816;8928;11884;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;22;11;4;44
14899;-5808;8944;11892;10;10;10;0;0;0;0;0;2068;0;8;0;0;0;0;95;142;16;10;4;35
14900;-5860;8920;11884;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;4;3;27
14901;-6000;8904;11888;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;2;95;142;9;3;3;23
14902;-5840;8892;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;31;95;142;9;3;3;21
14903;-5788;8928;11888;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;22;95;142;9;3;3;19
14904;-5828;8920;11868;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;1;95;142;8;2;3;18
14905;-5800;8912;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
14906;-5812;8932;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;6;2;3;18
14907;-5824;8944;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;19
14908;-5848;8928;11864;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;20
14909;-5800;8940;11860;10;10;10;0;0;0;0;0;2064;0;0;0;4;1;0;95;142;5;1;3;21
14910;-5856;8884;11872;10;10;10;0;0;0;0;0;2064;0;0;0;55;0;0;95;142;5;2;4;21
14911;-5844;8928;11860;10;10;10;0;0;0;0;0;2064;0;0;0;97;0;0;95;142;6;2;4;22
14912;-5860;8932;11844;10;10;10;0;0;0;0;0;2064;4;0;0;93;0;0;125;142;7;2;4;23
14913;-5844;8924;11864;10;10;10;0;0;0;0;0;2064;0;0;0;58;0;0;95;142;7;2;4;22
14914;-5864;8936;11856;10;10;10;0;0;0;0;0;2064;0;0;0;21;0;0;95;142;8;1;4;21
14915;-5860;9216;11856;10;10;10;0;0;0;0;0;2064;0;0;0;1;1;0;95;142;8;2;4;20
14916;-6160;8928;11840;10;10;10;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;8;2;4;19
14917;-5832;8912;11856;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
14918;-5888;8900;11852;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
14919;-5864;8920;11860;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
14920;-5848;8932;11848;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
14921;-5812;8904;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;29
14922;-5824;8948;11868;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;37
14923;-5788;9220;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;49
14924;-5860;8936;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;54
14925;-5996;8912;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;4;4;55
14926;-5832;8908;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;4;4;59
14927;-5800;8908;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;5;4;62
14928;-5816;8904;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;5;4;51
14929;-5800;8924;11888;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;5;3;39
14930;-5820;8920;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;5;3;31
14931;-5816;8928;11872;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;5;3;25
14932;-5828;8916;11888;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;4;3;20
14933;-5804;8932;11864;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;3;17
14934;-5864;8896;11884;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;15
14935;-5808;8928;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;14
14936;-5864;8912;11864;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
14937;-5836;8936;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;13
14938;-5840;8936;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
14939;-5832;8900;11872;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
14940;-6184;8916;11888;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;25
14941;-5864;8876;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;5;39
14942;-5772;8912;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;10;379
14943;-5852;8880;11872;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;34;174;212;626
14944;-5840;8848;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;494;743;482;585
14945;-5820;9084;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;541;810;517;570
14946;-5876;9052;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;583;817;552;475
14947;-5856;9024;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;588;825;582;380
14948;-6148;8848;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;591;829;610;312
14949;-6160;9076;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;594;871;710;313
14950;-5812;9056;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;596;898;772;616
14951;-5852;8856;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;570;802;643;992
14952;-5868;9040;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;128;342;434;877
14953;-5888;9044;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;87;280;404;684
14954;-5860;9016;11736;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;49;286;386;524
14955;-5856;9028;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;53;289;394;598
14956;-5860;9044;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;64;302;397;483
14957;-6184;8864;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;61;261;300;407
14958;-5820;8612;11752;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;1;95;142;67;242;240;291
14959;-6148;8960;11732;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;12;95;142;64;168;168;193
14960;-5840;9008;11748;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;33;95;142;47;58;107;140
14961;-5888;9072;11648;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;48;95;142;42;54;101;113
14962;-5888;9072;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;13;95;142;40;41;84;107
14963;-5820;8860;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;35;31;46;114
14964;-5828;8864;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;21;15;17;124
14965;-5852;8884;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;25;19;18;114
14966;-5788;8876;11660;10;10;10;0;0;0;0;0;2068;0;8;0;0;0;0;95;142;19;10;10;106
14967;-5768;8940;11884;10;10;10;0;0;0;0;0;2064;0;0;0;0;10;0;95;142;22;12;11;101
14968;-5828;8896;11648;10;10;10;0;0;0;0;0;2064;0;0;0;7;8;0;95;142;27;14;11;95
14969;-5840;8932;11876;10;10;10;0;0;0;0;0;2064;0;0;0;3;10;0;95;142;26;16;13;88
14970;-5808;8904;11880;10;10;10;0;0;0;0;0;2064;0;0;0;1;4;0;95;142;24;16;13;91
14971;-5848;8920;11876;10;10;10;0;0;0;0;0;2064;0;0;0;1;15;0;95;142;24;16;13;95
14972;-5808;8920;11888;10;10;10;0;0;0;0;0;2064;0;0;0;0;12;0;95;142;29;22;13;95
14973;-5844;8924;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;20;0;95;142;27;21;9;98
14974;-5864;8940;11864;10;10;10;0;0;0;0;0;2064;0;0;0;0;8;0;95;142;27;22;9;93
14975;-5856;8928;11864;10;10;10;0;0;0;0;0;2064;0;0;0;0;3;0;95;142;25;20;9;99
14976;-5808;8932;11872;10;10;10;0;0;0;0;0;2064;0;0;0;1;1;0;95;142;23;20;10;103
14977;-5856;8896;11884;10;10;10;0;0;0;0;0;2064;0;0;0;5;0;0;95;142;24;19;9;97
14978;-5836;8920;11876;10;10;10;0;0;0;0;0;2064;0;0;0;55;0;0;95;142;24;19;9;91
14979;-5836;8924;11872;10;10;10;0;0;0;0;0;2064;4;0;0;22;0;0;125;142;23;19;8;83
14980;-5824;8920;11876;10;10;10;0;0;0;0;0;2064;0;0;0;66;0;0;95;142;17;13;8;72
14981;-5832;8908;11876;10;10;10;0;0;0;0;0;2064;0;0;0;61;0;0;95;142;16;11;7;67
14982;-5844;8912;11888;10;10;10;0;0;0;0;0;2064;0;0;0;15;0;0;95;142;16;9;6;56
14983;-5828;8864;11648;10;10;10;0;0;0;0;0;2064;0;0;0;5;0;0;95;142;16;9;6;47
14984;-5860;8944;11864;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;7;5;41
14985;-5820;8912;11880;10;10;10;0;0;0;0;0;2064;0;0;0;5;0;0;95;142;12;6;4;41
14986;-5864;8912;11872;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;5;4;44
