time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
8164;-5324;9316;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
8165;-5292;9320;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;19
8166;-5292;9328;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
8167;-5288;9308;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
8168;-5304;9100;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
8169;-5484;9336;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;21
8170;-5328;9280;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
8171;-5288;9108;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
8172;-5264;9336;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
8173;-5276;9312;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
8174;-5292;9332;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
8175;-5276;9340;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;15
8176;-5280;9320;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;13
8177;-5304;9096;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;12
8178;-5492;9304;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;12
8179;-5336;9316;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;12
8180;-5496;9100;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;14
8181;-5276;9336;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
8182;-5284;9316;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;22
8183;-5284;9328;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;24
8184;-5276;9316;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;25
8185;-5324;9316;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;25
8186;-5488;9324;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;23
8187;-5320;9284;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
8188;-5292;9088;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
8189;-5304;9324;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;15
8190;-5272;9304;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;16
8191;-5292;9324;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;15
8192;-5280;9336;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
8193;-5284;9320;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;14
8194;-5296;9092;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;13
8195;-5500;9296;11768;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;14
8196;-5332;9320;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;14
8197;-5308;9316;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;15
8198;-5292;9316;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;14
8199;-5272;9320;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;16
8200;-5280;9336;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
8201;-5284;9092;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
8202;-5308;9332;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
8203;-5476;9340;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
8204;-5312;9268;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;19
8205;-5256;9328;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;18
8206;-5288;9328;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;18
8207;-5272;9316;11748;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;17
8208;-5284;9328;11748;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;15
8209;-5272;9324;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
8210;-5280;9336;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;15
8211;-5288;9108;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
8212;-5504;9296;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
8213;-5480;9088;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
8214;-5308;9316;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
8215;-5272;9336;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;30
8216;-5296;9312;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;34
8217;-5264;9320;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;33
8218;-5300;9100;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;30
8219;-5316;9328;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;26
8220;-5456;9320;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;25
8221;-5500;9088;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;25
8222;-5264;9328;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;22
8223;-5280;9324;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
8224;-5268;9308;11764;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
8225;-5256;9336;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;18
8226;-5268;9328;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;19
8227;-5256;9324;11764;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;19
8228;-5496;9092;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;19
8229;-5268;9340;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;21
8230;-5468;9092;11752;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;1;4;21
8231;-5276;9320;11748;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;1;4;21
8232;-5252;9328;11764;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
8233;-5500;9328;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
8234;-5504;9332;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
8235;-5268;9100;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;19
8236;-5276;9092;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
8237;-5312;9300;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
8238;-5488;9112;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
8239;-5276;9328;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
8240;-5268;9340;11740;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;17
8241;-5496;9340;11748;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;1;4;20
8242;-5252;9336;11756;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;23
8243;-5268;9332;11748;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;27
8244;-5268;9332;11752;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;29
8245;-5500;9292;11768;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;27
8246;-5304;9088;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
8247;-5464;9332;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;19
8248;-5276;9328;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
8249;-5252;9332;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
8250;-5272;9336;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;15
8251;-5504;9324;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;21
8252;-5260;9104;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;33
8253;-5460;9340;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;40
8254;-5268;9292;11768;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;41
8255;-5492;9096;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;4;36
8256;-5488;9340;11768;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;4;31
8257;-5488;9336;11764;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;4;25
8258;-5492;9088;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;4;21
8259;-5492;9340;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;4;17
8260;-5488;9328;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;4;16
8261;-5256;9332;11764;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;17
8262;-5432;9088;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
8263;-5288;9304;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
8264;-5480;9108;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
8265;-5252;9332;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
8266;-5492;9324;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
8267;-5504;9096;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
8268;-5492;9340;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
8269;-5264;9116;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
8270;-5284;9096;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;16
8271;-5456;9340;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;14
8272;-5300;9308;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;14
8273;-5272;9336;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;14
8274;-5252;9092;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;15
8275;-5256;9328;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;15
8276;-5252;9088;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;14
8277;-5252;9332;11748;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;3;17
8278;-5260;9332;11752;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;21
8279;-5276;9112;11740;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;23
8280;-5476;9288;11772;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;23
8281;-5468;9088;11756;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;24
8282;-5296;9328;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;22
8283;-5504;9336;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
8284;-5260;9328;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
8285;-5260;9332;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
8286;-5264;9088;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
8287;-5268;9328;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
8288;-5492;9096;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
8289;-5268;9088;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
8290;-5460;9336;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;13
8291;-5276;9320;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;13
8292;-5496;9324;11768;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
8293;-5504;9336;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
8294;-5484;9340;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
8295;-5264;9096;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
8296;-5272;9092;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;15
8297;-5296;9288;11764;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
8298;-5500;9104;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
8299;-5492;9340;11764;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
8300;-5264;9088;11740;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;4;19
8301;-5260;9088;11748;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;4;19
8302;-5504;9340;11752;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;4;18
8303;-5504;9328;11744;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;4;16
8304;-5268;9100;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
8305;-5468;9316;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
8306;-5304;9328;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
8307;-5488;9104;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;23
8308;-5300;9320;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;29
8309;-5260;9316;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;32
8310;-5264;9332;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;32
8311;-5252;9340;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;31
8312;-5268;9088;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;27
8313;-5480;9096;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;22
8314;-5280;9280;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;21
8315;-5288;9092;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;20
8316;-5484;9336;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
8317;-5256;9328;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;15
8318;-5268;9336;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;13
8319;-5260;9340;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;13
8320;-5260;9324;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;13
8321;-5280;9332;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;13
8322;-5452;9328;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;12
8323;-5288;9304;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;24
8324;-5484;9096;11748;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;28
8325;-5500;9336;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;26
8326;-5504;9324;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
8327;-5488;9340;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
8328;-5492;9340;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
8329;-5504;9104;11764;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
8330;-5500;9336;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
8331;-5444;9332;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
8332;-5312;9300;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
8333;-5496;9104;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
8334;-5260;9328;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;13
8335;-5492;9324;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;12
8336;-5504;9092;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;12
8337;-5492;9328;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;13
8338;-5504;9108;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;15
8339;-5260;9332;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
8340;-5460;9100;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
8341;-5256;9128;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;2;18
8342;-5492;9340;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;2;19
8343;-5252;9088;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;20
8344;-5504;9324;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;21
8345;-5496;9088;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;22
8346;-5256;9340;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;22
8347;-5264;9112;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;21
8348;-5276;9104;11744;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;3;20
8349;-5300;9304;11740;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;3;20
8350;-5472;9112;11752;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;22
8351;-5272;9332;11756;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;3;24
8352;-5500;9092;11748;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;26
8353;-5260;9088;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;25
8354;-5252;9092;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;24
8355;-5264;9340;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;24
8356;-5272;9328;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;22
8357;-5260;9296;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;20
8358;-5300;9096;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;20
8359;-5480;9340;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;19
8360;-5296;9328;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;18
8361;-5280;9328;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
8362;-5504;9336;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
8363;-5260;9328;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
8364;-5276;9104;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
8365;-5456;9332;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
8366;-5316;9288;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
8367;-5504;9096;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
8368;-5504;9088;11756;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;18
8369;-5260;9324;11752;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;19
8370;-5252;9088;11752;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;1;3;19
8371;-5260;9088;11744;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;1;3;19
8372;-5256;9328;11740;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;1;3;18
8373;-5304;9108;11740;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;3;16
8374;-5464;9316;11756;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;14
8375;-5316;9324;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
8376;-5484;9112;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
8377;-5264;9092;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
8378;-5268;9332;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
8379;-5272;9092;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
8380;-5264;9104;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
8381;-5272;9092;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;5;19
8382;-5284;9108;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
8383;-5488;9300;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;25
8384;-5312;9336;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;26
8385;-5304;9328;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;28
8386;-5264;9336;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;27
8387;-5280;9324;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;26
