time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
15965;-5812;8832;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;5;8;26
15966;-6000;8908;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;26
15967;-5808;8868;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;32
15968;-5764;8872;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;35
15969;-5784;8928;11652;10;10;10;0;0;0;0;0;2068;0;8;0;0;0;0;95;142;7;3;4;40
15970;-6008;8876;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;42
15971;-6000;8932;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;4;45
15972;-6012;8936;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;5;47
15973;-5788;8908;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;4;42
15974;-5936;8896;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;5;36
15975;-5796;8904;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;5;33
15976;-5768;8852;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;5;28
15977;-6004;8932;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;24
15978;-5996;8864;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;5;22
15979;-6000;8912;11684;10;10;10;0;0;0;0;0;2064;0;0;0;15;0;0;95;142;8;2;4;21
15980;-5768;8904;11676;10;10;10;0;0;0;0;0;2064;0;0;0;78;0;0;95;142;6;2;4;21
15981;-5772;8916;11664;10;10;10;0;0;0;0;0;2064;0;0;0;95;0;0;95;142;7;2;4;20
15982;-5940;8876;11700;10;10;10;0;0;0;0;0;2064;4;0;0;85;0;0;125;142;7;2;4;17
15983;-5792;8908;11664;10;10;10;0;0;0;0;0;2064;0;0;0;45;0;0;95;142;6;2;3;17
15984;-5764;8896;11672;10;10;10;0;0;0;0;0;2064;0;0;0;20;0;0;95;142;6;2;4;17
15985;-6000;8920;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
15986;-6012;8900;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;15
15987;-6012;8904;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;15
15988;-5780;8908;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;14
15989;-5968;8900;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;13
15990;-5800;8868;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;14
15991;-6012;8912;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
15992;-5784;8888;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
15993;-5768;8892;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;13
15994;-5768;8904;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;13
15995;-6008;8904;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;13
15996;-5772;8896;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
15997;-6000;8908;11656;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
15998;-5780;8880;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
15999;-6012;8940;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
16000;-6016;8908;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;15
16001;-5764;8904;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
16002;-5772;8912;11664;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;16
16003;-5988;8908;11668;10;10;10;0;0;0;0;0;2064;0;0;0;3;0;0;95;142;7;2;4;16
16004;-5780;8888;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
16005;-5952;8884;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
16006;-5816;8896;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
16007;-5980;8912;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
16008;-5996;8900;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
16009;-5768;9228;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;49
16010;-5808;8868;11656;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;8;7;50
16011;-5804;9264;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;7;7;61
16012;-5848;8848;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;10;7;99
16013;-5924;8928;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;26;16;29;655
16014;-6148;9036;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;106;86;192;997
16015;-5852;8852;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;121;95;315;1238
16016;-6192;8836;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;148;217;359;1309
16017;-5836;9032;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;177;303;398;1299
16018;-6156;8872;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;286;408;497;1306
16019;-5880;9080;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;408;773;629;1212
16020;-5816;9016;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;414;817;659;1015
16021;-5792;8688;11740;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;413;838;657;870
16022;-6228;8940;11872;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;362;844;540;630
16023;-5792;8832;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;347;836;418;417
16024;-5960;9040;11764;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;1;95;142;321;713;375;264
16025;-6180;8992;11672;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;3;95;142;291;628;335;165
16026;-5808;8848;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;3;95;142;175;517;233;106
16027;-5792;9012;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;9;95;142;52;152;101;75
16028;-5812;8880;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;22;95;142;48;105;70;58
16029;-6152;8848;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;24;95;142;39;79;50;53
16030;-5996;8872;11652;10;10;10;0;0;0;0;0;2068;0;8;0;0;0;35;95;142;10;2;4;55
16031;-6004;8948;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;64;95;142;11;3;4;52
16032;-5792;9236;11888;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;82;95;142;11;3;4;50
16033;-5768;8920;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;88;95;142;10;4;4;54
16034;-5776;8928;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;88;95;142;15;4;4;64
16035;-5856;8920;11892;10;10;10;0;0;0;0;0;2064;0;8;0;0;4;13;95;142;15;5;4;67
16036;-5776;9228;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;25;0;95;142;16;5;4;66
16037;-6016;8952;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;42;0;95;142;15;5;4;61
16038;-5784;8936;11884;10;10;10;0;0;0;0;0;2064;0;0;0;0;44;0;95;142;15;5;5;60
16039;-5812;9224;11860;10;10;10;0;0;0;0;0;2064;0;0;0;0;45;0;95;142;15;5;5;50
16040;-5784;8956;11888;10;10;10;0;0;0;0;0;2064;0;0;0;3;44;0;95;142;15;5;5;43
16041;-5816;8948;11860;10;10;10;0;0;0;0;0;2064;1;0;0;5;63;0;95;142;15;4;5;37
16042;-5784;9228;11876;10;10;10;0;0;0;0;0;2064;0;0;0;11;63;0;95;142;11;4;4;42
16043;-5844;8940;11876;10;10;10;0;0;0;0;0;2064;0;0;0;9;55;0;95;142;10;3;4;40
16044;-5980;8932;11872;10;10;10;0;0;0;0;0;2064;0;0;0;4;55;0;95;142;10;3;4;38
16045;-6016;9216;11888;10;10;10;0;0;0;0;0;2064;0;0;0;0;18;0;95;142;10;3;4;38
16046;-5788;8936;11884;10;10;10;0;0;0;0;0;2064;0;0;0;0;4;0;95;142;10;3;4;42
16047;-5772;8932;11884;10;10;10;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;10;3;4;39
16048;-5768;8928;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;9;3;4;36
16049;-6016;8952;11888;10;10;10;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;9;2;4;45
16050;-5764;9216;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;4;4;49
16051;-5812;8924;11884;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;5;4;44
16052;-5940;8924;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;5;4;38
16053;-6000;9224;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;5;4;35
16054;-6004;8928;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;5;4;38
16055;-6012;8940;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;4;4;38
16056;-5764;8932;11888;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;5;4;35
16057;-6008;8920;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;5;4;31
16058;-6012;9228;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;4;29
16059;-5804;8944;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;28
16060;-5928;8904;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;28
16061;-5992;8956;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;24
16062;-6008;8952;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
16063;-5988;8924;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
16064;-5996;8932;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
16065;-5992;8936;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
16066;-6008;8944;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;13
16067;-5764;9216;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
16068;-5968;8920;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;15
16069;-5952;8924;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
16070;-5768;8924;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;35
16071;-5980;8856;11872;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;7;4;45
16072;-5812;9320;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;7;6;73
16073;-5800;8936;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;21;22;416
16074;-6012;9248;11832;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;27;34;42;827
16075;-6240;9284;11496;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;651;865;743;1228
16076;-5876;8952;11828;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1083;1228;1059;1223
16077;-5836;8956;11828;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1118;1246;1122;1057
16078;-6180;8900;11852;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1127;1322;1154;941
16079;-5840;8920;11848;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1271;1507;1222;785
16080;-5872;8956;11848;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1275;1649;1350;554
16081;-5832;9236;11856;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1274;1636;1334;391
16082;-5852;9260;11816;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1262;1626;1320;259
16083;-5772;8896;11872;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;2;95;142;639;794;619;183
16084;-5828;8920;11876;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;4;95;142;208;432;303;120
16085;-5828;8956;11864;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;1;95;142;172;414;240;79
16086;-5776;8948;11852;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;164;337;209;76
16087;-5788;8956;11856;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;147;140;61
16088;-5804;9224;11860;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;9;95;142;9;4;11;59
16089;-5776;9248;11876;10;10;10;0;0;0;0;0;2068;0;8;0;0;0;18;95;142;10;5;10;61
16090;-5784;9216;11856;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;20;95;142;10;4;4;67
16091;-5984;8944;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;62;95;142;11;4;4;68
16092;-5812;8956;11868;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;81;95;142;12;5;4;68
16093;-6012;8952;11872;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;87;95;142;13;6;4;69
16094;-6008;9228;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;85;95;142;12;7;4;63
16095;-6016;9224;11868;10;10;10;0;0;0;0;0;2064;0;0;0;0;5;0;95;142;12;8;5;65
16096;-6000;9244;11872;10;10;10;0;0;0;0;0;2064;0;0;0;0;22;0;95;142;12;8;5;64
16097;-6016;9316;11860;10;10;10;0;0;0;0;0;2064;0;0;0;0;14;0;95;142;11;8;5;58
16098;-6012;8900;11856;10;10;10;0;0;0;0;0;2064;0;0;0;0;21;0;95;142;11;7;5;48
16099;-5968;9244;11896;10;10;10;0;0;0;0;0;2064;0;0;0;2;25;0;95;142;10;7;5;37
16100;-5788;9244;11868;10;10;10;0;0;0;0;0;2064;0;0;0;19;21;0;95;142;9;7;4;30
16101;-5988;8928;11900;10;10;10;0;0;0;0;0;2064;0;0;0;80;0;0;95;142;8;6;4;24
16102;-5764;9240;11888;10;10;10;0;0;0;0;0;2064;0;0;0;91;0;0;95;142;8;4;4;19
16103;-5992;8896;11896;10;10;10;0;0;0;0;0;2064;4;0;0;50;19;0;125;142;8;3;4;18
16104;-5972;8872;11656;10;10;10;0;0;0;0;0;2064;0;0;0;13;18;0;95;142;8;3;4;18
16105;-5788;8924;11900;10;10;10;0;0;0;0;0;2064;0;0;0;1;9;0;95;142;9;2;3;17
16106;-5912;9244;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;9;2;3;98
16107;-5776;8888;11656;10;10;10;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;38;9;6;97
16108;-5964;9260;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;38;9;6;76
16109;-5976;8944;11888;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;38;9;6;55
16110;-5992;8956;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;37;9;7;40
16111;-5976;9216;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;37;9;7;29
16112;-5968;9220;11884;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;37;9;7;22
16113;-5956;9228;11872;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;36;9;7;18
16114;-6000;8940;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;36;9;7;16
16115;-6016;9228;11872;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;16
16116;-5976;9220;11884;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;15
16117;-5996;8952;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
16118;-5988;9228;11888;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
16119;-5988;8956;11868;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;26
16120;-5776;9244;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;29
16121;-5980;8932;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;26
16122;-5768;9224;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;23
16123;-5980;9228;11872;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
16124;-5764;9224;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
16125;-5992;9216;11884;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
16126;-5996;9216;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
16127;-5764;9232;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
16128;-6012;8916;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
16129;-5828;8936;11860;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;69
16130;-5788;9232;11848;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;79
16131;-5764;8940;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;6;187
16132;-5764;9248;11856;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;28;12;39;171
16133;-5812;9220;11804;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;28;12;39;223
16134;-5828;8840;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;39;87;298;230
16135;-5808;9268;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;41;101;397;198
16136;-5844;8936;11844;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;46;115;441;285
16137;-5884;8832;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;58;146;708;281
16138;-6000;9296;11840;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;60;152;753;300
16139;-6148;8872;11848;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;68;194;992;287
16140;-6164;8916;11860;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;51;201;1080;425
16141;-6160;8924;11824;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;377;514;1301;461
16142;-5840;8908;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;404;500;1159;472
16143;-5832;8916;11872;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;460;544;1113;387
16144;-5864;8940;11848;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;456;538;1087;300
16145;-5844;8944;11864;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;446;509;850;232
16146;-5832;8936;11848;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;445;520;957;200
16147;-5836;8896;11868;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;442;478;720;145
16148;-5860;8916;11868;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;438;462;599;99
16149;-5836;8928;11856;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;111;149;378;66
16150;-5860;8956;11856;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;74;88;261;46
16151;-5872;8916;11856;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;29;209;35
16152;-5772;8952;11856;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;20;190;31
16153;-5800;9236;11856;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;19;160;40
16154;-5804;8948;11860;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;3;9;58
16155;-5796;9224;11844;10;10;10;0;0;0;0;0;2068;0;8;0;8;0;0;95;142;9;4;4;62
16156;-5816;8940;11856;10;10;10;0;0;0;0;0;2064;0;0;0;32;0;0;95;142;9;5;4;62
16157;-5780;8944;11852;10;10;10;0;0;0;0;0;2064;4;0;0;13;0;0;125;142;12;6;6;61
16158;-5816;9220;11856;10;10;10;0;0;0;0;0;2064;0;0;0;8;0;0;95;142;13;6;5;59
16159;-5836;9216;11864;10;10;10;0;0;0;0;0;2064;0;0;0;4;0;0;95;142;13;7;6;56
16160;-5980;9216;11856;10;10;10;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;15;8;5;52
16161;-5772;9240;11860;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;8;5;48
16162;-5772;9228;11872;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;7;5;44
16163;-5772;9216;11856;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;6;5;39
16164;-6016;9228;11868;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;5;5;39
16165;-6016;9216;11864;10;10;10;0;0;0;0;0;2064;0;0;0;4;0;0;95;142;10;4;3;41
16166;-5772;9248;11872;10;10;10;0;0;0;0;0;2064;0;0;0;75;0;0;95;142;10;4;3;40
16167;-5788;9236;11872;10;10;10;0;0;0;0;0;2064;0;0;0;91;0;0;95;142;10;3;3;37
16168;-5968;8940;11864;10;10;10;0;0;0;0;0;2064;0;0;0;94;0;0;95;142;8;3;3;30
16169;-5996;9224;11872;10;10;10;0;0;0;0;0;2064;0;0;0;69;0;0;95;142;8;3;3;25
16170;-5996;9228;11872;10;10;10;0;0;0;0;0;2064;0;0;0;7;0;0;95;142;8;3;3;22
16171;-6004;9224;11868;10;10;10;0;0;0;0;0;2064;0;0;0;3;0;0;95;142;8;2;3;19
16172;-6004;8956;11884;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;3;18
16173;-5992;8952;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;16
16174;-6016;9232;11884;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;15
16175;-5772;9220;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
16176;-5964;9220;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
16177;-6008;9224;11872;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;13
16178;-5992;9228;11884;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;13
16179;-5764;8948;11868;10;10;10;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;7;2;3;13
16180;-5996;9220;11888;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;14
16181;-5992;8956;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;15
16182;-6012;9240;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;17
16183;-5776;9216;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;19
16184;-5956;9232;11868;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;19
16185;-6008;9252;11868;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;18
16186;-5988;9216;11880;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;16
