time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
9666;-5708;9284;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
9667;-5756;9284;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;14
9668;-5652;9272;11708;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;16
9669;-5536;9268;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
9670;-5716;9320;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
9671;-5732;9288;11676;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
9672;-5712;9284;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;19
9673;-5728;9296;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;20
9674;-5720;9304;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;19
9675;-5724;9308;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;19
9676;-5720;9296;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;19
9677;-5716;9320;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;20
9678;-5720;9256;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;21
9679;-5704;9300;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;1;3;20
9680;-5736;9292;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;19
9681;-5708;9304;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;18
9682;-5736;9304;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;16
9683;-5728;9308;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;14
9684;-5708;9296;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;14
9685;-5712;9300;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;15
9686;-5740;9328;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
9687;-5756;9300;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
9688;-5676;9308;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;21
9689;-5748;9296;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
9690;-5696;9308;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;25
9691;-5712;9312;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
9692;-5720;9304;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
9693;-5720;9296;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;23
9694;-5724;9328;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
9695;-5648;9280;11704;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;19
9696;-5520;9280;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;17
9697;-5696;9312;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
9698;-5728;9296;11704;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
9699;-5716;9280;11704;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
9700;-5716;9296;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
9701;-5716;9300;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
9702;-5716;9288;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;22
9703;-5736;9288;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;20
9704;-5680;9320;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
9705;-5744;9256;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;21
9706;-5732;9324;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;21
9707;-5744;9292;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
9708;-5712;9296;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
9709;-5728;9300;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
9710;-5704;9304;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
9711;-5716;9300;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
9712;-5716;9300;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
9713;-5724;9328;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
9714;-5696;9260;11704;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
9715;-5680;9308;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;17
9716;-5748;9300;11676;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
9717;-5700;9312;11696;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;17
9718;-5728;9296;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;17
9719;-5712;9296;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;21
9720;-5716;9308;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;25
9721;-5708;9300;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;1;4;26
9722;-5724;9324;11672;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;27
9723;-5748;9320;11676;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;25
9724;-5684;9304;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;26
9725;-5736;9296;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;24
9726;-5704;9312;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;24
9727;-5704;9300;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;24
9728;-5716;9304;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;25
9729;-5708;9308;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;23
9730;-5720;9300;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;22
9731;-5696;9260;11708;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;21
9732;-5744;9316;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;21
9733;-5672;9300;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
9734;-5744;9296;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
9735;-5728;9288;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
9736;-5700;9300;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;17
9737;-5720;9292;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;17
9738;-5716;9300;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;16
9739;-5720;9324;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
9740;-5680;9260;11708;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
9741;-5508;9316;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
9742;-5668;9304;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
9743;-5704;9312;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
9744;-5720;9296;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
9745;-5712;9308;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
9746;-5720;9312;11684;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;4;20
9747;-5724;9304;11688;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;2;4;20
9748;-5748;9332;11672;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;2;4;23
9749;-5684;9280;11700;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;4;23
9750;-5760;9304;11668;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;1;4;23
9751;-5756;9296;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;24
9752;-5708;9320;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;23
9753;-5740;9292;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;22
9754;-5712;9312;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
9755;-5720;9308;11676;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;25
9756;-5728;9284;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;26
9757;-5724;9320;11676;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;27
9758;-5720;9256;11704;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;27
9759;-5680;9300;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;28
9760;-5744;9292;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;29
9761;-5712;9304;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;28
9762;-5724;9288;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;24
9763;-5728;9300;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;21
9764;-5724;9292;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
9765;-5732;9288;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
9766;-5724;9324;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
9767;-5752;9300;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;25
9768;-5684;9300;11696;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;26
9769;-5752;9288;11684;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;1;3;24
9770;-5708;9292;11696;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;1;3;23
9771;-5708;9308;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;22
9772;-5720;9300;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;21
9773;-5716;9296;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;21
9774;-5720;9304;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
9775;-5664;9268;11708;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;21
9776;-5512;9300;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;20
9777;-5676;9312;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
9778;-5752;9288;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;19
9779;-5720;9280;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;22
9780;-5712;9304;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;23
9781;-5724;9300;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;22
9782;-5716;9296;11676;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;18
9783;-5748;9320;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;16
9784;-5676;9280;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;16
9785;-5760;9284;11672;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
9786;-5688;9324;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;32
9787;-5696;9308;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;34
9788;-5732;9272;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;32
9789;-5716;9300;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;28
9790;-5712;9292;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;23
9791;-5720;9292;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;19
9792;-5736;9324;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;17
9793;-5696;9248;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;16
9794;-5752;9304;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;16
9795;-5736;9288;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
9796;-5716;9296;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
9797;-5732;9288;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;16
9798;-5712;9300;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;5;17
9799;-5724;9300;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;17
9800;-5728;9292;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;19
9801;-5724;9316;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;19
9802;-5712;9248;11704;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;20
9803;-5664;9292;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;22
9804;-5744;9288;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;22
9805;-5716;9304;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;26
9806;-5712;9288;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;26
9807;-5712;9292;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;25
9808;-5712;9292;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
9809;-5716;9300;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
9810;-5744;9328;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
9811;-5760;9308;11676;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
9812;-5672;9316;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
9813;-5744;9296;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;23
9814;-5704;9308;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;25
9815;-5712;9308;11676;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;23
9816;-5712;9296;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
9817;-5720;9316;11676;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
9818;-5720;9296;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;16
9819;-5724;9264;11700;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
9820;-5724;9324;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;19
9821;-5704;9292;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;22
9822;-5732;9284;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;25
9823;-5728;9300;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;25
9824;-5708;9296;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;27
9825;-5720;9288;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;26
9826;-5720;9316;11680;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;25
9827;-5688;9316;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;25
9828;-5744;9248;11704;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;23
9829;-5724;9324;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;21
9830;-5704;9296;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
9831;-5716;9292;11696;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
9832;-5732;9288;11684;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
9833;-5704;9296;11688;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;22
9834;-5724;9288;11692;13;0;13;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;24
9835;-5732;9288;11692;13;0;13;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;2;3;23
9836;-5696;9304;11684;13;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;23
9837;-5724;9260;11704;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;22
9838;-5728;9320;11688;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;27
9839;-5732;9280;11696;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;29
9840;-5700;9312;11696;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;32
9841;-5720;9304;11688;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;33
9842;-5700;9304;11688;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;32
9843;-5712;9304;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;30
9844;-5708;9300;11692;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;29
9845;-5704;9320;11680;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;30
9846;-5704;9256;11704;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;29
9847;-5680;9308;11688;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;29
9848;-5736;9312;11676;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;31
9849;-5708;9308;11688;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;30
9850;-5724;9308;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;30
9851;-5708;9300;11692;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;28
9852;-5728;9328;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;28
9853;-5728;9316;11692;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;29
9854;-5652;9292;11692;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;31
9855;-5692;9332;11692;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;35
9856;-5716;9288;11700;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;37
9857;-5712;9304;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;3;37
9858;-5724;9288;11696;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;4;33
9859;-5704;9304;11696;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;4;32
9860;-5724;9288;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;4;29
9861;-5720;9300;11692;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;4;27
9862;-5756;9324;11680;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;26
9863;-5512;9296;11680;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;26
9864;-5684;9312;11692;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;26
9865;-5744;9292;11692;0;0;6;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;26
9866;-5708;9300;11688;0;0;6;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;24
9867;-5724;9300;11688;0;0;6;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;21
9868;-5720;9296;11692;0;0;6;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;18
9869;-5712;9296;11684;0;0;6;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;17
9870;-5732;9312;11696;0;0;6;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;16
9871;-5648;9276;11704;0;0;6;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;16
9872;-5524;9284;11680;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;16
9873;-5692;9316;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
9874;-5732;9300;11692;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
9875;-5724;9280;11692;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
9876;-5712;9308;11676;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
9877;-5712;9312;11696;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
9878;-5720;9296;11676;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
9879;-5728;9328;11680;0;0;6;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;16
9880;-5688;9268;11700;0;0;6;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;15
9881;-5748;9312;11680;0;0;6;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;15
9882;-5680;9316;11684;0;0;6;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;15
9883;-5708;9312;11684;0;0;6;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;20
9884;-5724;9304;11688;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;21
9885;-5708;9304;11680;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
9886;-5704;9300;11688;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;22
9887;-5716;9304;11692;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;22
