time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
5537;-5560;9148;11516;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;15
5538;-5588;9180;11516;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;14
5539;-5752;9156;11792;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;13
5540;-5612;9152;11776;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;14
5541;-5532;9196;11512;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
5542;-5564;9172;11512;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
5543;-5560;9152;11788;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
5544;-5552;9168;11780;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
5545;-5552;9180;11784;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
5546;-5564;9176;11776;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
5547;-5536;9188;11512;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;18
5548;-5560;9124;11792;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;16
5549;-5564;9200;11516;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;2;3;14
5550;-5580;9168;11508;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;2;3;13
5551;-5548;9160;11780;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;1;3;13
5552;-5556;9172;11780;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;16
5553;-5552;9176;11512;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;21
5554;-5584;9160;11788;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
5555;-5528;9188;11780;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;23
5556;-5568;9120;11788;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
5557;-5600;9180;11512;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
5558;-5600;9172;11504;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
5559;-5560;9172;11780;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;18
5560;-5760;9168;11804;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;18
5561;-5520;9176;11784;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;17
5562;-5588;9168;11508;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;17
5563;-5564;9164;11784;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
5564;-5540;9188;11780;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
5565;-5508;9132;11812;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
5566;-5752;9156;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;15
5567;-5568;9184;11784;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;14
5568;-5756;9152;11812;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;14
5569;-5756;9180;11804;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;1;3;13
5570;-5760;9160;11812;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;1;3;14
5571;-5512;9196;11800;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;1;3;14
5572;-5544;9172;11804;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;1;3;14
5573;-5724;9172;11796;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;13
5574;-5516;9200;11788;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;13
5575;-5756;9180;11800;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;13
5576;-5520;9164;11788;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;14
5577;-5516;9156;11800;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;15
5578;-5520;9180;11788;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;15
5579;-5516;9168;11792;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;15
5580;-5520;9188;11796;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
5581;-5548;9200;11788;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
5582;-5576;9156;11792;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
5583;-5724;9196;11796;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
5584;-5536;9148;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;22
5585;-5756;9180;11804;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;24
5586;-5512;9168;11800;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;27
5587;-5508;9160;11800;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;29
5588;-5524;9180;11796;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;26
5589;-5544;9156;11800;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;24
5590;-5556;9112;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;21
5591;-5752;9196;11804;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;19
5592;-5732;9156;11816;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
5593;-5544;9172;11788;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
5594;-5508;9164;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
5595;-5528;9180;11804;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;15
5596;-5744;9152;11812;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;15
5597;-5532;9176;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;16
5598;-5696;9140;11832;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
5599;-5564;9140;11804;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
5600;-5720;9180;11816;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
5601;-5536;9156;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
5602;-5508;9156;11816;20;0;20;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;4;16
5603;-5756;9172;11804;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;16
5604;-5508;9168;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;16
5605;-5756;9164;11800;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;4;15
5606;-5524;9184;11796;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;4;14
5607;-5708;9132;11824;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;4;13
5608;-5560;9168;11792;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;14
5609;-5720;9184;11800;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;16
5610;-5760;9168;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
5611;-5508;9180;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
5612;-5760;9176;11796;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;18
5613;-5508;9184;11800;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;18
5614;-5520;9172;11796;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;19
5615;-5736;9192;11788;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
5616;-5540;9124;11812;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
5617;-5512;9212;11792;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;17
5618;-5532;9168;11792;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
5619;-5756;9164;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
5620;-5524;9172;11804;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;24
5621;-5512;9168;11800;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;5;25
5622;-5520;9160;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;5;25
5623;-5536;9196;11800;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;5;23
5624;-5708;9124;11824;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;21
5625;-5576;9164;11796;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;18
5626;-5540;9156;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;16
5627;-5512;9168;11804;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;15
5628;-5516;9152;11816;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;13
5629;-5512;9168;11800;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;12
5630;-5524;9168;11800;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;11
5631;-5532;9160;11816;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;12
5632;-5744;9180;11800;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;13
5633;-5516;9120;11824;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;13
5634;-5752;9172;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;13
5635;-5528;9156;11804;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;12
5636;-5748;9148;11820;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;13
5637;-5760;9160;11812;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
5638;-5508;9160;11812;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;13
5639;-5520;9184;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
5640;-5536;9168;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
5641;-5700;9156;11812;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;13
5642;-5752;9200;11792;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;12
5643;-5760;9168;11816;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;12
5644;-5524;9168;11792;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;12
5645;-5748;9152;11812;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;13
5646;-5760;9180;11804;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;13
5647;-5760;9164;11804;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;13
5648;-5528;9176;11804;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;14
5649;-5536;9192;11800;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;19
5650;-5556;9156;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;22
5651;-5732;9180;11800;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;23
5652;-5532;9164;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;25
5653;-5508;9152;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;22
5654;-5760;9156;11800;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;20
5655;-5516;9160;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;17
5656;-5512;9160;11800;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;16
5657;-5524;9164;11812;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;16
5658;-5740;9128;11816;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;3;17
5659;-5560;9160;11812;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
5660;-5744;9168;11796;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
5661;-5552;9160;11796;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;20
5662;-5524;9156;11812;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
5663;-5532;9168;11792;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
5664;-5520;9160;11812;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
5665;-5508;9164;11804;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
5666;-5756;9188;11792;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
5667;-5744;9116;11832;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
5668;-5544;9184;11796;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;22
5669;-5716;9180;11812;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;21
5670;-5512;9156;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
5671;-5760;9172;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
5672;-5512;9168;11796;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;20
5673;-5756;9168;11804;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;21
5674;-5516;9172;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;20
5675;-5712;9172;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;19
5676;-5532;9128;11816;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;17
5677;-5752;9208;11800;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
5678;-5744;9160;11804;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
5679;-5736;9152;11820;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
5680;-5512;9168;11804;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;24
5681;-5740;9172;11816;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;28
5682;-5512;9164;11812;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;29
5683;-5536;9184;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;28
5684;-5692;9132;11836;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;26
5685;-5552;9152;11804;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
5686;-5716;9184;11808;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;21
5687;-5524;9164;11800;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
