time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
2512;-5940;9500;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
2513;-5624;9192;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
2514;-5980;9472;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;17
2515;-5624;9504;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
2516;-5916;9488;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;19
2517;-5932;9472;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;19
2518;-5928;9484;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;19
2519;-5928;9480;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;23
2520;-5940;9480;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;24
2521;-5944;9500;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;26
2522;-5624;9176;11400;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;28
2523;-5972;9212;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;37
2524;-5968;9204;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;3;48
2525;-5912;9476;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;51
2526;-5928;9212;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;4;46
2527;-5920;9212;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;36
2528;-5928;9204;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;30
2529;-5928;9476;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;25
2530;-5944;9492;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;22
2531;-5632;9172;11412;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
2532;-5628;9472;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;21
2533;-5960;9204;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
2534;-5912;9476;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;21
2535;-5932;9200;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;21
2536;-5916;9476;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
2537;-5936;9212;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
2538;-5924;9476;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
2539;-5916;9488;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
2540;-5960;9480;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;20
2541;-5620;9484;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
2542;-5944;9208;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
2543;-5908;9472;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;4;15
2544;-5916;9480;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;3;14
2545;-5904;9480;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;3;13
2546;-5916;9500;11640;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;2;3;14
2547;-5932;9488;11640;18;0;18;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;6;2;3;14
2548;-5964;9176;11640;18;0;18;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;6;2;3;13
2549;-5628;9508;11640;18;0;18;0;0;0;0;0;2064;0;0;0;3;0;0;95;142;6;2;3;14
2550;-5928;9212;11644;18;0;18;0;0;0;0;0;2064;0;0;0;3;0;0;95;142;6;2;3;18
2551;-5932;9484;11640;18;0;18;0;0;0;0;0;2064;0;0;0;3;0;0;95;142;6;2;3;20
2552;-5924;9480;11636;18;0;18;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;6;2;3;20
2553;-5912;9476;11640;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;21
2554;-5924;9480;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
2555;-5940;9208;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
2556;-5948;9176;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
2557;-5924;9488;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
2558;-5896;9476;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;19
2559;-5948;9472;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
2560;-5920;9208;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;16
2561;-5916;9212;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
2562;-5916;9208;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
2563;-5916;9476;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
2564;-5620;9476;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
2565;-5940;9164;11400;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
2566;-5940;9480;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
2567;-5616;9472;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;17
2568;-5912;9208;11396;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;1;3;18
2569;-5916;9472;11392;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;17
2570;-5920;9480;11640;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;17
2571;-5916;9208;11392;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;18
2572;-5912;9492;11628;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;17
2573;-5900;9176;11396;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;3;17
2574;-5948;9480;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;16
2575;-5616;9476;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;15
2576;-5908;9476;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;15
2577;-5928;9476;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;14
2578;-5920;9476;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;13
2579;-5916;9476;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;12
2580;-5924;9208;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;13
2581;-5628;9476;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;14
2582;-5944;9180;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;14
2583;-5916;9492;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;14
2584;-5936;9472;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;15
2585;-5904;9208;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
2586;-5920;9204;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;15
2587;-5900;9476;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
2588;-5944;9204;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
2589;-5612;9472;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
2590;-5940;9168;11404;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
2591;-5932;9480;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
2592;-5944;9208;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;13
2593;-5908;9196;11400;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;13
2594;-5916;9196;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;12
2595;-5908;9212;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;13
2596;-5916;9472;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;14
2597;-5948;9212;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;14
2598;-5608;9208;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;14
2599;-5936;9160;11404;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;14
2600;-5624;9476;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;15
2601;-5940;9200;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;16
2602;-5900;9208;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;16
2603;-5912;9208;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;16
2604;-5916;9488;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
2605;-5924;9204;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
2606;-5616;9480;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;14
2607;-5948;9172;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;13
2608;-5896;9476;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;13
2609;-5928;9472;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;13
2610;-5900;9204;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;13
2611;-5920;9480;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
2612;-5908;9188;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;25
2613;-5920;9476;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;29
2614;-5940;9492;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;29
2615;-5596;9184;11412;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;27
2616;-5616;9484;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;24
2617;-5928;9204;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;4;23
2618;-5920;9212;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;20
2619;-5908;9196;11408;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;20
2620;-5912;9208;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;18
2621;-5920;9212;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;16
2622;-5960;9484;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;14
2623;-5588;9180;11416;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
2624;-5620;9484;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;13
2625;-5944;9208;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
2626;-5916;9200;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
2627;-5900;9208;11400;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
2628;-5924;9484;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
2629;-5904;9200;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;13
2630;-5932;9480;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;13
2631;-5944;9496;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;13
2632;-5972;9208;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;13
2633;-5624;9496;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;12
2634;-5936;9208;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;13
2635;-5912;9484;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;14
2636;-5916;9480;11636;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;2;4;15
2637;-5908;9212;11644;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;4;17
2638;-5924;9480;11640;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;17
2639;-5924;9492;11640;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;3;17
2640;-5948;9476;11636;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;3;17
2641;-5616;9484;11644;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;18
2642;-5956;9204;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
2643;-5900;9476;11400;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
2644;-5912;9212;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;19
2645;-5920;9212;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
2646;-5916;9472;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
2647;-5936;9208;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
2648;-5932;9164;11408;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
2649;-5944;9476;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
2650;-5624;9476;11404;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
2651;-5952;9208;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
2652;-5916;9204;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;5;17
2653;-5928;9472;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
2654;-5912;9472;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
2655;-5940;9204;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
2656;-5940;9172;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;16
2657;-5936;9472;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
2658;-5612;9492;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
2659;-5972;9196;11632;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;1;3;20
2660;-5912;9476;11644;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;1;3;19
2661;-5936;9212;11640;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;2;3;18
2662;-5916;9472;11396;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;2;3;17
2663;-5916;9476;11636;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;16
2664;-5904;9496;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;15
2665;-5932;9180;11404;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
2666;-5940;9500;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
2667;-5624;9488;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;13
2668;-5920;9212;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;12
2669;-5920;9476;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;11
2670;-5920;9480;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;13
2671;-5912;9472;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
2672;-5628;9484;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
2673;-5936;9172;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
2674;-5932;9492;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
2675;-5624;9472;11400;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
2676;-5900;9200;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
2677;-5920;9208;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
2678;-5924;9212;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
2679;-5908;9208;11400;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
2680;-5956;9476;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
2681;-5588;9204;11404;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
2682;-5964;9176;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
2683;-5916;9488;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
2684;-5944;9196;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
2685;-5912;9196;11400;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
2686;-5916;9212;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
2687;-5920;9472;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;15
