time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
11211;-6240;9152;11576;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
11212;-6216;9492;11556;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
11213;-6232;9184;11564;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
11214;-6208;9188;11572;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;26
11215;-6220;9192;11568;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;27
11216;-6204;9188;11564;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;31
11217;-6232;9484;11560;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;3;32
11218;-6192;9140;11588;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;3;32
11219;-6020;9472;11568;21;0;21;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;12;3;3;28
11220;-6184;9200;11576;21;0;21;0;0;0;0;0;2064;0;0;0;10;0;0;95;142;11;3;3;25
11221;-6236;9116;11560;21;0;21;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;11;2;3;21
11222;-6268;9484;11608;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;24
11223;-6196;9120;11592;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;43
11224;-6196;9176;11616;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;5;5;82
11225;-6032;9548;11624;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;27;36;206
11226;-6164;9224;11588;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;22;66;81;344
11227;-6052;9524;11548;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;35;160;247;302
11228;-6020;9144;11588;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;36;160;248;221
11229;-6044;9140;11564;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;36;160;248;150
11230;-6024;9488;11576;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;36;160;248;98
11231;-6208;9112;11572;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;36;160;248;64
11232;-6260;9476;11580;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;35;158;247;47
11233;-6216;9176;11568;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;30;135;216;39
11234;-6056;9168;11564;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;21;95;170;35
11235;-6256;9192;11540;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;47
11236;-6032;9172;11556;21;0;21;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;7;3;4;47
11237;-6020;9192;11552;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;44
11238;-6240;9172;11548;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;48
11239;-6272;9488;11556;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;3;52
11240;-6056;9204;11540;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;4;3;52
11241;-6064;9192;11520;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;4;4;48
11242;-6244;9472;11540;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;4;4;45
11243;-6032;9176;11540;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;4;4;46
11244;-6272;9472;11536;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;4;49
11245;-6272;9188;11536;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;4;54
11246;-6260;9480;11544;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;5;51
11247;-6040;9204;11548;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;5;42
11248;-6196;9188;11544;21;0;21;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;9;3;4;32
11249;-6260;9496;11536;21;0;21;0;0;0;0;0;2064;0;0;0;10;0;0;95;142;9;2;5;24
11250;-6260;9196;11564;21;0;21;0;0;0;0;0;2064;0;0;0;37;0;0;95;142;10;3;4;20
11251;-6260;9200;11548;21;0;21;0;0;0;0;0;2064;0;0;0;81;0;0;95;142;9;3;4;17
11252;-6256;9184;11552;21;0;21;0;0;0;0;0;2064;0;0;0;92;0;0;95;142;8;2;4;15
11253;-6236;9184;11552;21;0;21;0;0;0;0;0;2064;4;0;0;90;0;0;125;142;7;2;4;14
11254;-6252;9208;11556;21;0;21;0;0;0;0;0;2064;0;0;0;69;0;0;95;142;8;2;4;15
11255;-6028;9472;11540;21;0;21;0;0;0;0;0;2064;0;0;0;41;0;0;95;142;6;2;4;14
11256;-6192;9172;11576;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
11257;-6216;9212;11544;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
11258;-6252;9204;11552;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
11259;-6244;9196;11544;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
11260;-6248;9476;11552;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
11261;-6244;9204;11536;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
11262;-6252;9472;11552;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
11263;-6268;9504;11524;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
11264;-6192;9176;11572;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
11265;-6208;9488;11532;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
11266;-6256;9200;11544;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
11267;-6248;9204;11536;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
11268;-6248;9484;11544;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;14
11269;-6236;9212;11540;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;13
11270;-6256;9480;11540;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;12
11271;-6248;9488;11524;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;15
11272;-6216;9168;11568;21;0;21;0;0;0;0;0;2064;0;0;0;4;0;0;95;142;8;2;4;18
11273;-6200;9200;11552;21;0;21;0;0;0;0;0;2064;0;0;0;12;0;0;95;142;8;2;4;19
11274;-6244;9208;11544;21;0;21;0;0;0;0;0;2064;0;0;0;26;0;0;95;142;8;3;4;20
11275;-6220;9472;11548;21;0;21;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;8;3;4;21
11276;-6236;9472;11556;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;22
11277;-6248;9500;11556;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;24
11278;-6256;9184;11588;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;23
11279;-6160;9172;11548;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;21
11280;-6040;9168;11576;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;26
11281;-6236;9484;11560;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;40
11282;-6020;9212;11544;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;5;69
11283;-6032;9152;11540;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;12;13;100
11284;-6260;9164;11548;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;16;25;540
11285;-6020;9208;11524;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;156;653;727;728
11286;-6024;9212;11588;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;167;684;743;864
11287;-6212;9116;11592;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;172;713;791;780
11288;-6028;9168;11544;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;175;782;819;591
11289;-6252;9152;11572;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;175;784;820;404
11290;-6256;9212;11552;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;175;785;819;260
11291;-6224;9136;11568;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;167;775;812;164
11292;-6020;9472;11560;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;167;772;799;105
11293;-6268;9212;11560;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;26;134;98;72
11294;-6048;9204;11528;21;0;21;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;16;103;82;57
11295;-6248;9168;11568;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;75;33;59
11296;-6260;9492;11532;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;7;6;65
11297;-6256;9208;11536;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;5;4;61
11298;-6260;9180;11548;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;5;4;51
11299;-6024;9484;11536;21;0;21;0;0;0;0;0;2068;0;8;0;0;0;0;95;142;13;4;4;43
11300;-6248;9184;11536;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;4;4;39
11301;-6036;9484;11260;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;8;95;142;12;5;4;37
11302;-6212;9156;11564;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;28;95;142;13;4;4;35
11303;-6036;9484;11524;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;17;95;142;14;4;3;33
11304;-6228;9204;11544;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;3;4;34
11305;-6256;9472;11548;21;0;21;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;10;3;4;29
11306;-6268;9192;11544;21;0;21;0;0;0;0;0;2064;0;0;0;0;3;0;95;142;9;3;4;29
11307;-6228;9208;11552;21;0;21;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;9;3;4;32
11308;-6260;9476;11552;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;3;35
11309;-6208;9196;11552;21;0;21;0;0;0;0;0;2064;0;0;0;7;1;0;95;142;10;3;3;34
11310;-6252;9148;11572;21;0;21;0;0;0;0;0;2064;0;0;0;53;0;0;95;142;10;3;3;30
11311;-6248;9484;11552;21;0;21;0;0;0;0;0;2064;0;0;0;96;0;0;95;142;9;3;3;31
11312;-6228;9184;11572;21;11;21;0;0;0;0;0;2064;4;0;0;95;0;0;125;142;9;3;3;35
11313;-6220;9180;11572;11;11;21;0;0;0;0;0;2064;0;0;0;72;0;0;95;142;9;2;3;47
11314;-6240;9164;11580;11;11;21;0;0;0;0;0;2064;0;0;0;33;0;0;95;142;12;2;3;50
11315;-6216;9196;11572;11;11;21;0;0;0;0;0;2064;0;0;0;3;1;0;95;142;11;2;3;48
11316;-6228;9168;11576;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;4;46
11317;-6232;9204;11568;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;4;41
11318;-6188;9128;11600;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;33
11319;-6260;9180;11572;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;4;30
11320;-6176;9200;11580;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;4;26
11321;-6232;9180;11576;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;4;22
11322;-6212;9204;11576;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;22
11323;-6220;9192;11568;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;21
11324;-6208;9192;11576;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
11325;-6236;9472;11560;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
11326;-6160;9164;11584;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;15
11327;-6024;9196;11552;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;16
11328;-6176;9476;11564;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;16
11329;-6216;9208;11560;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;16
11330;-6224;9204;11576;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;19
11331;-6208;9200;11564;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;26
11332;-6204;9208;11580;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;31
11333;-6268;9476;11588;11;11;21;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;3;33
11334;-6160;9128;11584;11;11;21;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;3;32
11335;-6048;9164;11552;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;38
11336;-6220;9484;11568;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;58
11337;-6224;9192;11580;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;6;106
11338;-6248;9172;11572;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;8;35;345
11339;-6240;9480;11556;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;155;822;228;592
11340;-6228;9096;11600;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;179;852;233;565
11341;-6028;9476;11564;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;182;855;240;451
11342;-6200;9340;11620;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;183;856;241;341
11343;-6236;9200;11580;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;188;862;249;249
11344;-6216;9148;11584;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;191;863;250;170
11345;-6220;9180;11592;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;190;861;248;113
11346;-6208;9164;11592;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;183;858;219;74
11347;-6216;9172;11564;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;43;44;26;48
11348;-6224;9508;11580;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;18;13;21;33
11349;-6196;9172;11576;11;11;21;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;14;10;14;26
11350;-6240;9172;11568;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;9;12;23
11351;-6188;9480;11548;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;20
11352;-6224;9164;11584;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
11353;-6252;9184;11572;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;32
11354;-6200;9176;11572;11;11;21;0;0;0;0;0;2068;0;8;0;0;0;0;95;142;10;2;3;42
11355;-6208;9476;11592;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;3;4;48
11356;-6244;9204;11564;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;3;4;48
11357;-6228;9196;11568;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;3;4;44
11358;-6196;9204;11572;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;4;45
11359;-6216;9172;11576;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;4;4;44
11360;-6236;9200;11576;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;4;4;46
11361;-6232;9200;11576;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;5;4;53
11362;-6224;9476;11576;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;4;4;53
11363;-6248;9184;11568;11;11;21;0;0;0;0;0;2064;0;0;0;8;0;0;95;142;9;3;4;47
11364;-6172;9156;11600;11;11;21;0;0;0;0;0;2064;0;0;0;63;0;0;95;142;9;4;4;41
11365;-6196;9200;11576;11;11;21;0;0;0;0;0;2064;0;0;0;95;0;0;95;142;9;3;4;34
11366;-6224;9156;11580;11;11;21;0;0;0;0;0;2064;4;0;0;93;0;0;125;142;10;4;4;30
11367;-6224;9212;11576;11;11;21;0;0;0;0;0;2064;0;0;0;65;0;0;95;142;9;3;4;29
11368;-6228;9168;11580;11;11;21;0;0;0;0;0;2064;0;0;0;30;0;0;95;142;7;3;4;27
11369;-6208;9164;11576;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;26
11370;-6232;9472;11576;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;27
11371;-6244;9200;11552;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;27
11372;-6192;9136;11608;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;27
11373;-6200;9176;11584;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;25
11374;-6236;9176;11568;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;23
11375;-6240;9172;11584;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;21
11376;-6224;9196;11576;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;20
11377;-6232;9164;11580;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;21
11378;-6240;9180;11584;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;20
11379;-6248;9208;11568;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;18
11380;-6180;9144;11612;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;17
11381;-6176;9188;11580;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
11382;-6236;9164;11580;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
11383;-6228;9204;11580;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
11384;-6212;9180;11588;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
11385;-6208;9184;11576;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
11386;-6220;9212;11576;11;11;21;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;13
11387;-6240;9480;11568;11;11;21;0;0;0;0;0;2064;0;0;0;5;0;0;95;142;7;2;4;12
