time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
964;-5968;9200;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;16
965;-5948;9188;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
966;-5960;9204;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;21
967;-5628;9168;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
968;-6016;9172;11600;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
969;-5932;9472;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
970;-5984;9188;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
971;-5960;9184;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
972;-5972;9180;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
973;-5952;9196;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;18
974;-5960;9196;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;17
975;-5912;9188;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;17
976;-6004;9144;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;17
977;-5980;9200;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;16
978;-5924;9192;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;15
979;-5964;9172;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
980;-5964;9196;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;13
981;-5964;9196;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;15
982;-5948;9172;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;15
983;-6008;9476;11600;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;16
984;-5900;9152;11392;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
985;-6016;9180;11604;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
986;-5940;9476;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
987;-5964;9188;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;15
988;-5952;9200;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
989;-5964;9188;11604;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
990;-5952;9200;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
991;-5980;9472;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
992;-5892;9192;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
993;-6004;9152;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
994;-5936;9488;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
995;-5980;9192;11604;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
996;-5948;9188;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
997;-5952;9192;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
998;-5944;9192;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;21
999;-5984;9200;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;20
1000;-5892;9176;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;21
1001;-6004;9168;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;22
1002;-5940;9204;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;21
1003;-5972;9184;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;19
1004;-5948;9172;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;17
1005;-5960;9180;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
1006;-5968;9204;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;17
1007;-5976;9208;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;16
1008;-6000;9192;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;16
1009;-5896;9172;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;16
1010;-6004;9148;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;16
1011;-5924;9200;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
1012;-5980;9188;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
1013;-5952;9188;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
1014;-5948;9204;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
1015;-5944;9180;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
1016;-5948;9472;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
1017;-5976;9476;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
1018;-5892;9168;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
1019;-5912;9484;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;20
1020;-5968;9196;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
1021;-5952;9212;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
1022;-5940;9208;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;18
1023;-5948;9208;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;18
1024;-5956;9212;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;19
1025;-5976;9472;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;20
1026;-5628;9188;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;22
1027;-5952;9484;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;26
1028;-5932;9200;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;34
1029;-5972;9200;11604;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;35
1030;-5948;9188;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;33
1031;-5960;9208;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;33
1032;-5944;9192;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;31
1033;-5972;9192;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;27
1034;-5972;9472;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;23
1035;-5980;9204;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
1036;-5916;9208;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
1037;-5984;9184;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;18
1038;-5960;9196;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
1039;-5952;9192;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
1040;-5948;9180;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
1041;-5960;9476;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
1042;-5988;9204;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
1043;-6004;9168;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
1044;-5952;9212;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
1045;-5944;9476;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
1046;-5976;9188;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;20
1047;-5948;9208;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
1048;-5964;9212;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
1049;-5936;9180;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;21
1050;-5972;9208;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
1051;-5920;9172;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
1052;-5996;9212;11600;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
1053;-5908;9484;11612;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;20
1054;-5984;9200;11608;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;17
1055;-5960;9212;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
1056;-5948;9200;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
1057;-5944;9208;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;29
1058;-5964;9480;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;28
1059;-5624;9180;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;26
1060;-6004;9184;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;27
1061;-5944;9472;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;31
1062;-5956;9204;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;31
1063;-5944;9192;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;28
1064;-5956;9196;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;26
1065;-5944;9212;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;24
1066;-5964;9188;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;23
1067;-5952;9480;11604;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;21
1068;-5932;9152;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
1069;-6008;9208;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
1070;-5916;9200;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
1071;-5968;9192;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
1072;-5952;9188;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;13
1073;-5964;9200;11612;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;4;14
1074;-5960;9188;11620;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;4;15
1075;-5984;9200;11620;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;18
1076;-5904;9200;11620;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;18
1077;-5972;9164;11632;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;17
1078;-5968;9480;11616;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;15
1079;-5984;9200;11604;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;13
1080;-5948;9188;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;13
1081;-5960;9212;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
1082;-5960;9212;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
1083;-5960;9476;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
1084;-5980;9488;11600;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
1085;-5912;9168;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;17
1086;-6004;9208;11604;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;18
1087;-5996;9200;11600;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;18
1088;-5952;9472;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;17
1089;-5960;9204;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;16
1090;-5964;9208;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;20
1091;-5960;9480;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;27
1092;-6000;9480;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;32
1093;-5616;9180;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;35
1094;-5772;9184;11600;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;33
1095;-5960;9204;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;29
1096;-5968;9208;11604;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;24
1097;-5952;9192;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;21
1098;-5964;9200;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;19
1099;-5960;9208;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;18
1100;-5988;9200;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
1101;-5948;9472;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
1102;-5948;9152;11640;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
1103;-5932;9196;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
1104;-5996;9192;11600;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;16
1105;-5976;9184;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
1106;-5964;9200;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
1107;-5956;9192;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
1108;-5972;9212;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
1109;-6000;9200;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
1110;-5896;9192;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
1111;-5968;9476;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
1112;-5944;9476;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
1113;-5976;9188;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;19
1114;-5964;9196;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
1115;-5968;9212;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;18
1116;-5944;9196;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;17
1117;-5964;9212;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;18
1118;-5976;9496;11596;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
1119;-6012;9208;11600;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
1120;-5908;9492;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
1121;-5984;9196;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
1122;-5952;9476;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
1123;-5960;9472;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
1124;-5952;9204;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
1125;-5964;9476;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;23
1126;-5988;9484;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;22
1127;-6016;9184;11600;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
1128;-5924;9480;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;21
1129;-5964;9200;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
1130;-5960;9204;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
1131;-5960;9196;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
1132;-5952;9200;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
1133;-5956;9208;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;20
1134;-5996;9204;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;19
1135;-5968;9144;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;17
1136;-6004;9476;11608;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;3;16
1137;-5932;9196;11632;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;15
1138;-5988;9188;11612;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;15
1139;-5956;9188;11620;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;16
1140;-5968;9472;11620;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;16
1141;-5948;9184;11624;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;17
1142;-5968;9208;11620;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;17
1143;-5620;9172;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
1144;-5764;9188;11604;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
1145;-5912;9492;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;22
1146;-5976;9200;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
1147;-5940;9472;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
1148;-5964;9204;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
1149;-5948;9476;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;17
1150;-5956;9476;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;18
1151;-5900;9208;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;18
1152;-6008;9168;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
1153;-5936;9504;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
1154;-5960;9204;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;22
1155;-5936;9200;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;23
1156;-5960;9208;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;24
1157;-5952;9208;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;29
1158;-5948;9212;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;29
1159;-5924;9212;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;30
1160;-5964;9160;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;27
1161;-5988;9472;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;24
1162;-5904;9192;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;22
1163;-5968;9200;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
1164;-5956;9196;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
1165;-5972;9208;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;16
1166;-5948;9184;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;14
1167;-5992;9472;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;13
1168;-5892;9168;11396;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;13
1169;-5764;9180;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;13
1170;-5932;9208;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;13
1171;-5956;9192;11632;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;20
1172;-5944;9192;11628;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
1173;-5956;9192;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
1174;-5956;9476;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
1175;-5964;9208;11620;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;17
1176;-5952;9476;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;16
1177;-5928;9164;11636;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;16
1178;-5996;9480;11604;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;16
1179;-5972;9192;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;16
1180;-5952;9204;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;15
1181;-5948;9476;11616;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;15
1182;-5952;9208;11604;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;14
1183;-5960;9472;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;14
1184;-5988;9488;11608;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;13
1185;-5632;9172;11644;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;14
1186;-6004;9196;11600;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;15
1187;-5972;9196;11624;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
1188;-5956;9208;11612;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;23
