time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
3103;-5992;9188;11644;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;2;4;21
3104;-5932;9208;11404;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;2;4;24
3105;-5944;9212;11640;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;2;4;24
3106;-5924;9192;11412;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;4;22
3107;-5928;9204;11396;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;21
3108;-5928;9200;11396;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;20
3109;-5948;9484;11396;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;20
3110;-5964;9212;11392;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;21
3111;-5600;9196;11408;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;22
3112;-5912;9500;11636;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;25
3113;-5932;9476;11400;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;27
3114;-5944;9208;11644;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;27
3115;-5928;9204;11400;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;27
3116;-5916;9212;11644;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;27
3117;-5932;9484;11396;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;27
3118;-5952;9484;11392;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;26
3119;-5620;9200;11404;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;30
3120;-5632;9508;11644;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;33
3121;-5956;9472;11392;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;33
3122;-5928;9480;11392;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;1;3;30
3123;-5932;9200;11396;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;3;1;3;33
3124;-5924;9476;11400;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;3;1;2;33
3125;-5924;9204;11392;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;1;2;38
3126;-5940;9472;11400;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;2;40
3127;-5956;9500;11640;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;2;40
3128;-5964;9476;11392;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;2;35
3129;-5892;9212;11400;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;33
3130;-5960;9208;11392;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;30
3131;-5928;9472;11396;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;28
3132;-5936;9212;11396;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;4;26
3133;-5936;9204;11392;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;4;28
3134;-5940;9212;11400;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;4;30
3135;-5968;9488;11392;10;0;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;30
3136;-5984;9192;11644;10;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;32
3137;-5632;9488;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;30
3138;-5956;9200;11408;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;4;29
3139;-5916;9208;11400;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;10;2;4;27
3140;-5924;9212;11396;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;9;2;4;25
3141;-5920;9212;11404;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;8;2;4;23
3142;-5920;9188;11644;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;9;2;4;25
3143;-5936;9472;11404;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;4;31
3144;-5608;9176;11420;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;8;2;4;36
3145;-5988;9212;11644;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;8;2;4;39
3146;-5620;9492;11396;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;9;2;4;45
3147;-5948;9208;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;50
3148;-5924;9208;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;54
3149;-5936;9476;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;4;57
3150;-5916;9212;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;4;53
3151;-5936;9212;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;2;4;44
3152;-5912;9176;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;3;35
3153;-5952;9476;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;29
3154;-5628;9484;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;25
3155;-5968;9204;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;1;3;22
3156;-5932;9212;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;20
3157;-5924;9212;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;19
3158;-5932;9212;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;20
3159;-5936;9480;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;21
3160;-5624;9204;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;20
3161;-5968;9172;11408;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;21
3162;-5928;9484;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;24
3163;-5912;9200;11404;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;1;3;28
3164;-5916;9196;11404;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;1;3;29
3165;-5932;9212;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;29
3166;-5928;9476;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;25
3167;-5932;9208;11396;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;1;3;23
3168;-5916;9484;11392;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;2;3;24
3169;-5932;9164;11420;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;1;4;26
3170;-5956;9476;11392;0;0;6;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;6;1;4;26
3171;-5632;9476;11400;0;0;6;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;6;2;4;27
3172;-5924;9204;11408;0;0;6;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;6;2;4;27
3173;-5924;9212;11400;0;0;6;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;5;2;4;25
3174;-5924;9472;11396;0;0;6;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;4;2;4;27
3175;-5920;9472;11408;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;2;4;27
3176;-5936;9200;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;25
3177;-5920;9496;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;25
3178;-5912;9164;11412;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;25
3179;-5960;9488;11640;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;25
3180;-5956;9208;11636;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;25
3181;-5924;9200;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;26
3182;-5932;9476;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;27
3183;-5936;9212;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;2;4;26
3184;-5944;9484;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;24
3185;-5952;9492;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;22
3186;-5624;9192;11408;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;23
3187;-5972;9196;11640;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;5;2;3;26
3188;-5976;9204;11396;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;5;2;3;31
3189;-5912;9480;11392;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;2;3;30
3190;-5936;9200;11400;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;3;29
3191;-5928;9208;11400;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;3;30
3192;-5944;9472;11392;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;8;3;3;33
3193;-5960;9492;11392;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;8;3;3;36
3194;-5600;9176;11416;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;8;3;4;34
3195;-6004;9200;11636;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;10;3;4;32
3196;-5952;9196;11404;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;9;3;3;28
3197;-5940;9208;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;3;4;26
3198;-5928;9192;11408;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;31
3199;-5936;9208;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;31
3200;-5924;9188;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;31
3201;-5940;9476;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;30
3202;-5952;9492;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;34
3203;-5628;9172;11420;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;36
3204;-5632;9476;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;35
3205;-5956;9208;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;32
3206;-5928;9208;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;4;29
3207;-5936;9472;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;2;4;26
3208;-5912;9204;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;3;4;25
3209;-5952;9480;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;3;4;25
3210;-5948;9480;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;3;4;24
3211;-5616;9192;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;22
3212;-5628;9496;11392;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;2;3;21
3213;-5956;9212;11392;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;2;3;20
3214;-5924;9476;11644;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;5;1;3;23
3215;-5924;9204;11400;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;1;3;22
3216;-5932;9484;11644;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;1;3;23
3217;-5920;9212;11640;0;0;6;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;5;1;3;21
3218;-5944;9472;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;20
3219;-5932;9496;11640;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;22
3220;-5964;9476;11636;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;23
3221;-5896;9476;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;23
3222;-5964;9204;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;25
3223;-5916;9480;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;25
3224;-5932;9212;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;22
3225;-5900;9208;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;24
3226;-5952;9200;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;24
3227;-5936;9504;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;24
3228;-5984;9480;11636;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;22
3229;-5624;9212;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;21
3230;-5968;9200;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;21
3231;-5924;9204;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;24
3232;-5936;9208;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;25
3233;-5928;9204;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;23
3234;-5924;9196;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;27
3235;-5944;9212;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;5;26
3236;-5620;9172;11420;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;4;25
3237;-5984;9208;11640;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;26
3238;-5632;9484;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;28
3239;-5956;9208;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;29
3240;-5924;9472;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;28
3241;-5936;9472;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;26
3242;-5908;9204;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;25
3243;-5948;9488;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;24
3244;-5628;9196;11408;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;21
3245;-5988;9200;11640;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;1;3;20
3246;-5632;9500;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;20
3247;-5960;9208;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;19
3248;-5924;9204;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;19
3249;-5920;9472;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;20
3250;-5936;9476;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;19
3251;-5912;9200;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;22
3252;-5952;9492;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;24
3253;-5612;9172;11420;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;24
3254;-5980;9208;11640;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;24
3255;-5632;9476;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;27
3256;-5928;9208;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;28
3257;-5924;9204;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;26
3258;-5936;9208;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;26
3259;-5920;9204;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;26
3260;-5968;9212;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;25
3261;-5592;9196;11412;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;23
3262;-5992;9180;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;20
3263;-5908;9480;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;20
3264;-5936;9200;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;21
3265;-5916;9192;11408;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;20
3266;-5924;9208;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;17
3267;-5932;9204;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;15
3268;-5932;9488;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;16
3269;-5944;9204;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;19
3270;-5624;9212;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;19
3271;-5964;9168;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;20
3272;-5900;9484;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;21
3273;-5948;9208;11636;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;19
3274;-5916;9200;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;19
3275;-5936;9480;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;20
3276;-5916;9208;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;22
3277;-5940;9488;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;2;3;22
3278;-5944;9492;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;1;3;24
3279;-5616;9200;11408;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;1;3;24
3280;-5632;9504;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;1;3;23
3281;-5964;9208;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;25
3282;-5912;9472;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;26
3283;-5928;9200;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;25
3284;-5920;9212;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;27
3285;-5928;9476;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;3;4;27
3286;-5936;9200;11408;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;3;4;25
3287;-5632;9476;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;3;4;22
