time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
12375;-6008;9076;11660;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;4;6;32
12376;-5808;8924;11736;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;3;5;37
12377;-5788;9076;11688;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;4;15;57
12378;-5816;8880;11728;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;5;27;108
12379;-5856;8836;11716;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;16;29;54;166
12380;-6220;9028;11664;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;27;37;120;194
12381;-5852;9060;11688;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;50;65;275;215
12382;-6220;8984;11692;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;52;72;311;430
12383;-6076;8676;11876;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;60;103;351;511
12384;-6112;9028;11892;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;72;115;418;438
12385;-6132;8592;11736;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;75;117;446;569
12386;-6420;8692;11648;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;147;141;515;615
12387;-6456;8764;11684;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;155;164;522;541
12388;-6404;8636;11692;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;146;158;463;393
12389;-6496;8808;11856;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;124;130;309;265
12390;-6528;8664;11648;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;122;124;272;178
12391;-6152;8932;11660;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;116;94;233;127
12392;-5828;9032;11668;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;103;82;167;125
12393;-5788;8916;11688;0;9;9;0;0;0;0;0;2048;0;8;0;0;0;0;95;142;104;84;130;121
12394;-5800;8940;11888;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;36;62;50;122
12395;-5996;9240;11660;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;22;17;16;120
12396;-5972;8904;11668;0;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;24;16;10;117
12397;-6000;8936;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;24;17;12;111
12398;-5948;8916;11676;10;9;10;0;0;0;0;0;2052;0;8;0;0;0;1;95;142;25;18;12;104
12399;-5896;8948;11688;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;1;95;142;26;19;13;97
12400;-5952;8956;11676;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;1;95;142;30;20;13;102
12401;-5988;8944;11676;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;26;14;13;100
12402;-5616;8924;11700;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;25;13;11;103
12403;-5936;8900;11676;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;30;17;11;105
12404;-5960;8936;11708;10;9;10;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;36;19;10;97
12405;-5924;8896;11680;10;9;10;0;0;0;0;0;2048;0;0;0;5;0;0;95;142;35;17;8;79
12406;-5616;8920;11740;10;9;10;0;0;0;0;0;2048;0;0;0;18;0;0;95;142;35;17;8;68
12407;-6004;8880;11696;10;9;10;0;0;0;0;0;2048;0;0;0;37;0;0;95;142;32;16;7;72
12408;-5920;8888;11708;10;9;10;0;0;0;0;0;2048;0;0;0;53;0;0;95;142;28;15;6;72
12409;-5776;8952;11708;10;9;10;0;0;0;0;0;2048;0;0;0;68;0;0;95;142;28;16;6;70
12410;-5588;8852;11684;10;9;10;0;0;0;0;0;2048;0;0;0;84;0;0;95;142;25;13;6;69
12411;-5908;9268;11692;10;9;10;0;0;0;0;0;2048;4;0;0;72;0;0;125;142;20;8;5;73
12412;-5972;8908;11676;10;9;10;0;0;0;0;0;2048;0;0;0;72;0;0;95;142;15;5;4;79
12413;-5632;8928;11692;10;9;10;0;0;0;0;0;2048;0;0;0;53;0;0;95;142;17;5;5;69
12414;-5924;9220;11688;10;9;10;0;0;0;0;0;2048;0;0;0;16;0;0;95;142;16;5;5;63
12415;-5916;9228;11684;10;9;10;0;0;0;0;0;2048;0;0;0;8;0;0;95;142;17;5;5;69
12416;-5628;8912;11700;10;9;10;0;0;0;0;0;2048;0;0;0;12;0;0;95;142;16;5;5;76
12417;-5932;9232;11700;10;9;10;0;0;0;0;0;2048;0;0;0;6;0;0;95;142;16;4;5;71
12418;-5928;8952;11668;10;9;10;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;16;4;6;65
12419;-5940;9220;11704;10;9;10;0;0;0;0;0;2048;0;0;0;3;0;0;95;142;14;4;5;55
12420;-5632;9052;11716;10;9;10;0;0;0;0;0;2048;0;0;0;8;0;0;95;142;10;5;11;42
12421;-5936;8872;11756;10;9;10;0;0;0;0;0;2048;0;0;0;8;0;0;95;142;7;4;10;32
12422;-5920;8876;11728;10;9;10;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;8;4;10;32
12423;-5964;8908;11724;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;3;10;29
12424;-5912;8840;11736;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;3;10;25
12425;-5936;8860;11712;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;3;10;22
12426;-5944;8884;11720;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;3;10;35
12427;-5972;8892;11700;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;3;10;50
12428;-5924;8952;11680;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;3;7;56
12429;-5996;8908;11692;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;3;6;57
12430;-5828;8836;11700;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;3;6;45
12431;-5772;8880;11712;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;3;6;33
12432;-5820;8844;11700;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;3;6;24
12433;-5828;8856;11668;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;3;6;20
12434;-5772;9072;11712;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;3;6;20
12435;-5876;8888;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;3;7;28
12436;-6200;9028;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;3;5;50
12437;-6164;8840;11672;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;6;11;88
12438;-6260;9056;11884;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;12;33;221
12439;-6120;9056;11856;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;22;72;153;336
12440;-6088;9044;11856;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;24;107;218;892
12441;-6092;8660;11672;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;50;132;285;1265
12442;-6448;8972;11808;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;218;399;365;1077
12443;-6320;8584;11880;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;223;402;379;914
12444;-6360;8696;11776;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;229;420;397;703
12445;-6344;8980;11800;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;239;423;410;524
12446;-6336;8624;11812;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;241;424;392;378
12447;-6300;8620;11800;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;228;366;272;250
12448;-6288;8672;11860;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;226;331;207;159
12449;-6096;8968;11856;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;1;95;142;201;305;140;108
12450;-6132;9052;11836;10;9;10;0;0;0;0;0;2048;0;8;0;0;0;0;95;142;33;39;60;82
12451;-6260;9040;11852;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;28;36;46;70
12452;-5884;8864;11876;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;24;17;27;66
12453;-5868;8892;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;11;9;69
12454;-5864;8944;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;3;95;142;10;7;4;66
12455;-5980;8920;11688;10;9;10;0;0;0;0;0;2052;0;8;0;0;0;20;95;142;11;6;4;68
12456;-5908;9220;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;29;95;142;11;6;4;75
12457;-5992;8908;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;64;95;142;12;6;4;80
12458;-6008;8936;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;80;95;142;16;8;5;83
12459;-5956;9224;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;84;95;142;17;9;5;82
12460;-5920;9224;11668;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;36;95;142;16;9;5;94
12461;-6004;8956;11672;10;9;10;0;0;0;0;0;2048;0;0;0;0;4;0;95;142;20;12;6;99
12462;-5620;8928;11668;10;9;10;0;0;0;0;0;2048;0;0;0;0;22;0;95;142;19;10;5;95
12463;-5904;9220;11684;10;9;10;0;0;0;0;0;2048;0;0;0;0;7;0;95;142;19;9;5;81
12464;-5980;8908;11676;10;9;10;0;0;0;0;0;2048;0;0;0;0;8;0;95;142;19;10;5;72
12465;-5956;8936;11660;10;9;10;0;0;0;0;0;2048;0;0;0;3;10;0;95;142;20;9;5;65
12466;-5960;8892;11696;10;9;10;0;0;0;0;0;2048;0;0;0;27;4;0;95;142;17;9;4;64
12467;-5964;8908;11684;10;9;10;0;0;0;0;0;2048;0;0;0;93;0;0;95;142;15;8;5;66
12468;-5952;8920;11684;10;9;10;0;0;0;0;0;2048;4;0;0;90;0;0;125;142;17;8;4;66
12469;-5788;8940;11656;10;9;10;0;0;0;0;0;2048;0;0;0;45;10;0;95;142;13;5;4;60
12470;-5892;8892;11692;10;9;10;0;0;0;0;0;2048;0;0;0;21;9;0;95;142;12;5;4;53
12471;-5968;9228;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;6;0;95;142;11;5;4;55
12472;-6004;9224;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;1;0;95;142;10;4;4;59
12473;-5764;9224;11884;10;9;10;0;0;0;0;0;2048;0;0;0;0;1;0;95;142;11;5;4;53
12474;-5996;8924;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;4;4;42
12475;-5996;8948;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;4;4;34
12476;-5992;8944;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;3;4;27
12477;-5764;8944;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;3;4;21
12478;-5936;8932;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;3;4;19
12479;-6004;9224;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;4;21
12480;-6000;8936;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;22
12481;-6012;8940;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;21
12482;-6008;8924;11900;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;19
12483;-5800;8924;11884;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;20
12484;-5764;8936;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;19
12485;-5816;8928;11884;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;17
12486;-5772;9220;11872;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;16
12487;-5788;9228;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;27
12488;-5780;8916;11872;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;46
12489;-5844;8932;11864;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;7;4;60
12490;-5816;8928;11868;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;14;8;5;68
12491;-5864;8940;11864;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;8;6;59
12492;-5824;8872;11868;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;8;6;46
12493;-6152;8908;11884;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;8;6;40
12494;-6160;8928;11852;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;14;8;6;41
12495;-6252;8836;11872;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;14;8;8;63
12496;-6040;8836;11796;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;15;11;14;108
12497;-6452;8840;11812;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;18;34;111;153
12498;-6440;8844;11508;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;15;38;177;226
12499;-6496;8836;11812;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;18;66;461;288
12500;-6464;9012;11784;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;23;69;573;374
12501;-6308;9032;11812;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;35;260;735;637
12502;-6372;8660;11508;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;48;397;860;918
12503;-6348;8600;11868;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;125;424;972;897
12504;-6328;8988;11808;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;149;450;1042;740
12505;-6708;8724;11872;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;146;436;982;755
12506;-6704;8616;11812;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;158;502;953;886
12507;-6392;8612;11864;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;221;881;738;712
12508;-6352;8708;11876;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;217;878;627;496
12509;-6776;8668;11796;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;204;687;465;326
12510;-6332;8704;11816;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;2;95;142;191;550;340;224
12511;-6424;8972;11788;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;3;95;142;114;523;227;189
12512;-6120;8868;11860;10;9;10;0;0;0;0;0;2048;0;8;0;0;0;1;95;142;98;500;152;185
12513;-6048;9052;11828;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;1;95;142;111;494;119;181
12514;-6184;8876;11872;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;3;95;142;105;424;83;168
12515;-5840;8904;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;18;95;142;46;25;15;169
12516;-5784;8912;11668;10;9;9;0;0;0;0;0;2050;8192;0;0;0;0;36;95;142;52;28;16;161
12517;-5764;8916;11896;0;9;9;0;0;0;0;0;2052;8192;8;0;0;0;42;95;142;65;32;21;152
12518;-5980;8852;11688;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;59;95;142;76;43;25;147
12519;-5972;8904;11688;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;63;95;142;80;49;28;143
12520;-6012;8892;11680;0;9;9;0;0;0;0;0;2048;8192;0;0;0;0;34;95;142;83;49;30;137
12521;-5988;8884;11692;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;2;95;142;72;44;26;129
12522;-5920;8884;11712;0;9;9;0;0;0;0;0;2048;0;0;0;0;1;0;95;142;65;45;25;125
12523;-5972;8872;11692;0;9;9;0;0;0;0;0;2048;0;0;0;0;4;0;95;142;60;40;25;129
12524;-6008;8912;11692;0;9;9;0;0;0;0;0;2048;0;0;0;0;5;0;95;142;55;39;24;126
12525;-6012;8940;11656;0;9;9;0;0;0;0;0;2048;0;0;0;0;6;0;95;142;44;37;20;122
12526;-5984;8852;11700;0;9;9;0;0;0;0;0;2048;0;0;0;1;7;0;95;142;32;26;16;116
12527;-5972;8904;11680;0;9;9;0;0;0;0;0;2048;0;0;0;5;4;0;95;142;29;21;13;109
12528;-6008;8916;11664;0;9;9;0;0;0;0;0;2048;0;0;0;28;3;0;95;142;18;18;10;93
12529;-6012;8912;11668;0;9;9;0;0;0;0;0;2048;0;0;0;36;5;0;95;142;16;16;9;83
12530;-5988;8912;11672;0;9;9;0;0;0;0;0;2048;4;0;0;31;4;0;125;142;16;14;9;72
12531;-5764;8884;11664;0;9;9;0;0;0;0;0;2048;0;0;0;19;2;0;95;142;14;11;6;58
12532;-6012;8908;11668;0;9;9;0;0;0;0;0;2048;0;0;0;12;1;0;95;142;12;9;6;44
12533;-5880;8876;11664;0;9;9;0;0;0;0;0;2048;0;0;0;5;1;0;95;142;11;6;5;33
12534;-5768;8864;11648;0;9;9;0;0;0;0;0;2048;0;0;0;5;1;0;95;142;10;5;5;26
12535;-5824;8916;11900;0;9;9;0;0;0;0;0;2048;0;0;0;11;0;0;95;142;9;4;3;23
12536;-5856;8868;11896;0;9;9;0;0;0;0;0;2048;0;0;0;25;0;0;95;142;8;3;3;22
12537;-5860;8900;11884;0;9;9;0;0;0;0;0;2048;0;0;0;21;0;0;95;142;7;3;3;25
12538;-5848;8864;11896;0;9;9;0;0;0;0;0;2048;0;0;0;27;0;0;95;142;7;2;3;30
12539;-5820;8908;11884;0;9;9;0;0;0;0;0;2048;0;0;0;68;0;0;95;142;7;2;3;33
12540;-5796;8940;11880;0;9;9;0;0;0;0;0;2048;0;0;0;77;0;0;95;142;7;2;3;31
12541;-5876;8896;11888;0;9;9;0;0;0;0;0;2048;0;0;0;59;0;0;95;142;7;2;3;30
12542;-5792;8932;11876;0;9;9;0;0;0;0;0;2048;0;0;0;24;0;0;95;142;7;2;3;27
12543;-5852;9216;11864;0;9;9;0;0;0;0;0;2048;0;0;0;4;0;0;95;142;7;2;3;23
12544;-5844;8884;11876;0;9;9;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;7;2;3;22
12545;-5852;8912;11872;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;35
12546;-5836;8896;11892;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;51
12547;-5824;8908;11900;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;4;4;69
12548;-5816;8912;11896;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;20;9;5;63
12549;-5856;8856;11648;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;20;10;6;76
12550;-5784;8916;11892;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;20;10;9;71
12551;-5840;8868;11876;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;21;12;10;85
12552;-5816;8864;11668;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;23;18;22;133
12553;-5856;8896;11900;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;30;43;58;447
12554;-6192;9036;11896;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;74;335;412;559
12555;-5872;9048;11676;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;84;347;511;570
12556;-6156;9084;11680;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;84;365;574;906
12557;-6164;9028;11700;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1631;734;675;848
12558;-5880;9064;11660;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1663;743;698;785
12559;-5860;8672;11700;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1790;841;827;710
12560;-6192;8868;11712;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1788;890;854;554
12561;-6216;8732;11748;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1786;867;825;382
12562;-6196;9068;11676;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1739;575;472;247
12563;-5860;9032;11736;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;1;95;142;1725;562;372;179
12564;-5856;9028;11684;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;1;95;142;1721;541;308;150
12565;-6204;9012;11680;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;1;95;142;180;173;208;132
12566;-5872;8832;11676;0;9;9;0;0;0;0;0;2048;0;8;0;0;0;0;95;142;151;167;185;131
12567;-5844;8852;11656;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;33;70;57;130
12568;-5868;8896;11660;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;1;95;142;36;22;20;123
12569;-5840;8896;11648;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;12;95;142;37;24;13;120
12570;-5792;8860;11672;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;28;95;142;38;25;14;119
12571;-5812;8904;11900;0;9;9;0;0;0;0;0;2052;0;8;0;0;0;66;95;142;40;26;16;120
12572;-5824;8908;11896;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;71;95;142;41;26;17;133
12573;-5860;8924;11884;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;70;95;142;37;28;22;130
12574;-5804;8852;11648;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;18;95;142;37;26;21;134
12575;-5788;8876;11896;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;31;35;19;129
12576;-5840;8928;11892;0;9;10;0;0;0;0;0;2048;0;0;0;0;1;0;95;142;32;30;18;124
12577;-5820;8896;11900;10;9;10;0;0;0;0;0;2048;0;0;0;0;2;0;95;142;26;26;18;114
12578;-5796;8892;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;8;0;95;142;28;26;17;112
12579;-5812;8900;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;7;0;95;142;29;26;19;106
12580;-5816;8924;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;7;0;95;142;30;25;17;100
12581;-5844;8928;11896;10;9;10;0;0;0;0;0;2048;0;0;0;28;0;0;95;142;28;23;11;87
12582;-6000;8856;11660;10;9;10;0;0;0;0;0;2048;0;0;0;59;0;0;95;142;26;21;10;76
12583;-6012;8912;11660;10;9;10;0;0;0;0;0;2048;4;0;0;52;1;0;125;142;22;10;9;68
12584;-5832;8892;11900;10;9;10;0;0;0;0;0;2048;0;0;0;31;5;0;95;142;19;8;8;65
12585;-5816;8908;11892;10;9;10;0;0;0;0;0;2048;0;0;0;11;2;0;95;142;19;8;7;66
12586;-5792;8884;11656;10;9;10;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;18;8;7;72
12587;-5804;8888;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;19;9;4;69
