time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
1635;1512;15432;-2000;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;4;1;3;26
1636;2212;15524;-2312;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;3;1;3;26
1637;1492;15316;-2244;11;11;18;0;0;0;0;0;16;8192;0;0;1;0;0;95;142;2;1;3;25
1638;776;15352;-2320;11;11;18;0;0;0;0;0;16;8192;0;0;2;0;0;95;142;2;1;2;25
1639;1488;15616;-1416;11;11;18;0;0;0;0;0;16;8192;0;0;1;0;0;95;142;2;2;3;25
1640;1820;15268;-1384;11;11;18;0;0;0;0;0;16;8192;0;0;1;0;0;95;142;2;1;3;28
1641;1280;15068;-944;11;11;18;0;0;0;0;0;16;8192;0;0;1;0;0;95;142;3;2;3;28
1642;1412;15452;-1152;11;11;18;0;0;0;0;0;16;8192;0;0;2;0;0;95;142;3;2;3;32
1643;1268;15408;-1612;11;11;18;0;0;0;0;0;16;8192;0;0;4;0;0;95;142;3;2;3;36
1644;1844;15680;-1824;11;11;18;0;0;0;0;0;16;8192;0;0;8;0;0;95;142;3;2;3;40
1645;2016;15712;-1680;11;11;18;0;0;0;0;0;16;0;0;0;15;0;0;95;142;3;2;3;38
1646;2132;15660;-1780;11;11;18;0;0;0;0;0;16;0;0;0;12;0;0;95;142;4;2;3;35
1647;1048;15496;-2036;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;31
1648;660;15692;-2128;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;28
1649;832;15276;-1488;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;27
1650;800;15484;-980;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;26
1651;-296;15312;-1256;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;2;1;2;33
1652;-72;15268;-2072;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;2;1;2;68
1653;-112;15408;-2660;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;6;3;4;102
1654;-616;15472;-3180;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;19;12;9;125
1655;36;15776;-2808;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;23;14;11;141
1656;304;15536;-2672;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;24;15;12;141
1657;252;15700;-1740;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;25;17;13;119
1658;220;15636;-1380;11;11;18;0;0;0;0;0;18;8192;0;0;0;0;0;95;142;27;19;13;98
1659;780;15448;-216;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;28;20;13;76
1660;1076;15252;-120;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;28;20;13;57
1661;1808;15300;136;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;25;17;11;45
1662;2400;15436;564;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;11;8;6;36
1663;2100;15400;236;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;7;6;5;31
1664;2172;15364;52;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;6;5;4;27
1665;2224;15320;-616;11;11;18;0;0;0;0;0;1040;16384;0;0;0;0;0;95;142;5;4;3;26
1666;2228;15784;-840;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;4;2;3;26
1667;2884;15328;-696;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;3;1;3;29
1668;2608;15656;-872;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;3;1;3;30
1669;1440;15352;-944;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;3;1;3;31
1670;1644;15268;-1236;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;29
1671;-504;15356;-1660;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;4;1;2;28
1672;-24;15696;-1184;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;4;1;2;30
1673;672;15716;-1308;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;4;2;3;31
1674;832;15644;-1308;11;11;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;4;2;3;32
1675;-164;15312;-1176;11;11;18;0;0;0;0;0;16;8192;0;0;1;0;0;95;142;4;2;3;31
1676;604;15640;-1388;11;11;18;0;0;0;0;0;16;8192;0;0;3;0;0;95;142;4;2;3;29
1677;668;15512;-1304;11;11;18;0;0;0;0;0;16;8192;0;0;7;0;0;95;142;4;2;3;27
1678;768;15688;-960;11;11;18;0;0;0;0;0;16;8192;0;0;18;0;0;95;142;3;2;3;27
1679;604;15652;-1140;11;11;18;0;0;0;0;0;16;8192;0;0;33;0;0;95;142;3;2;3;26
1680;248;15640;-1148;11;11;18;0;0;0;0;0;16;8192;0;0;46;0;0;95;142;3;2;3;25
1681;452;15652;-920;11;11;18;0;0;0;0;0;16;8192;0;0;60;0;0;95;142;3;2;3;24
1682;596;15716;-968;11;11;18;0;0;0;0;0;16;8196;0;0;51;0;0;125;142;3;1;3;23
1683;424;15348;-940;11;11;18;0;0;0;0;0;16;0;0;0;17;0;0;95;142;3;2;2;24
1684;472;15488;-928;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;27
1685;432;15716;-1136;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;27
1686;440;15616;-1116;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;28
1687;456;15680;-1088;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;27
1688;472;15692;-900;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;28
1689;500;15528;-980;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;31
1690;636;15708;-1072;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;34
1691;584;15684;-828;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;40
1692;604;15496;-776;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;40
1693;596;15708;-452;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;40
1694;556;15732;-608;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;40
1695;196;15704;-204;11;11;18;0;0;0;0;0;16;0;0;0;2;0;0;95;142;2;2;3;38
1696;264;15648;4;11;11;18;0;0;0;0;0;18;8192;0;0;2;0;0;95;142;3;2;3;32
1697;112;15628;-36;11;11;18;0;0;0;0;0;16;8192;0;0;2;0;0;95;142;3;2;3;28
1698;84;15328;312;11;11;18;0;0;0;0;0;16;8192;0;0;2;0;0;95;142;3;1;3;26
1699;-64;15524;112;11;11;18;0;0;0;0;0;16;8192;0;0;4;0;0;95;142;3;1;3;50
1700;272;15736;64;11;11;18;0;0;0;0;0;16;8192;0;0;8;0;0;95;142;4;3;4;70
1701;304;15680;68;11;11;18;0;0;0;0;0;16;8192;0;0;15;0;0;95;142;5;6;5;86
1702;348;15696;56;11;11;18;0;0;0;0;0;16;8192;0;0;21;0;0;95;142;10;8;5;88
1703;220;15552;-280;11;11;18;0;0;0;0;0;16;8192;0;0;10;0;0;95;142;12;9;5;80
1704;156;15568;12;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;9;5;62
1705;364;15660;64;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;9;5;47
1706;156;15672;40;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;9;5;38
1707;536;15732;-332;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;9;5;32
1708;516;15512;-364;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;7;4;29
1709;224;15504;-320;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;4;3;26
1710;196;15704;-268;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;26
1711;208;15688;20;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;23
1712;544;15680;-280;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;23
1713;524;15524;-332;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;23
1714;512;15500;-316;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;24
1715;224;15508;-312;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;24
1716;512;15716;-260;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;26
1717;228;15692;0;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;27
1718;176;15736;-284;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;25
1719;240;15712;-272;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;23
1720;208;15492;-260;11;11;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;2;21
1721;236;15688;0;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;21
1722;520;15704;-284;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
1723;200;15728;4;11;11;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;1;1;2;23
1724;196;15680;8;11;11;18;0;0;0;0;0;16;0;0;0;3;0;0;95;142;1;1;3;22
1725;220;15512;-276;11;11;18;0;0;0;0;0;16;0;0;0;5;0;0;95;142;1;2;3;22
1726;524;15716;4;11;11;18;0;0;0;0;0;16;0;0;0;9;0;0;95;142;1;1;3;22
1727;196;15496;-288;11;11;18;0;0;0;0;0;16;0;0;0;10;0;0;95;142;2;1;3;22
1728;236;15724;-280;11;11;18;0;0;0;0;0;16;0;0;0;11;0;0;95;142;2;2;3;25
1729;208;15724;-260;11;11;18;0;0;0;0;0;16;0;0;0;5;0;0;95;142;2;2;3;25
1730;168;15496;12;11;11;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;3;26
1731;248;15708;-284;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;28
1732;224;15552;-328;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;29
1733;236;15692;4;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;29
1734;200;15708;24;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;32
1735;224;15700;24;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;34
1736;188;15704;36;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;35
1737;168;15728;12;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;38
1738;152;15728;-268;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;4;43
1739;164;15488;48;11;11;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;6;3;5;44
1740;248;15684;56;11;11;18;0;0;0;0;0;17;0;0;0;1;0;0;95;142;5;3;4;44
1741;188;15496;48;11;11;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;6;3;4;40
1742;148;15520;56;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;4;34
1743;224;15740;96;11;11;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;5;3;4;33
1744;252;15716;-100;11;11;18;0;0;0;0;0;16;0;0;0;2;0;0;95;142;4;3;4;38
1745;216;15708;-100;11;11;18;0;0;0;0;0;16;0;0;0;2;0;0;95;142;5;3;5;75
1746;180;15712;68;11;11;18;0;0;0;0;0;16;0;0;0;2;0;0;95;142;9;17;13;128
1747;128;15736;76;11;11;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;15;29;29;159
1748;136;15704;96;11;11;18;0;0;0;0;0;16;0;0;0;2;0;0;95;142;40;38;41;163
1749;240;15688;108;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;44;42;43;166
1750;204;15516;80;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;46;43;43;140
1751;180;15680;60;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;47;43;44;104
1752;220;15488;8;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;47;44;44;75
1753;252;15492;0;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;46;43;43;56
1754;524;15732;0;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;42;29;35;44
1755;236;15736;40;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;35;16;18;36
1756;168;15740;72;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;7;6;31
1757;216;15696;72;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;3;29
1758;560;15704;44;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;28
1759;236;15728;40;11;11;18;0;0;0;0;0;16;0;8;0;0;0;0;95;142;2;1;2;27
1760;220;15696;32;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;25
1761;224;15504;16;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;25
1762;528;15724;68;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;25
1763;208;15740;28;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;24
1764;516;15736;16;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
1765;208;15736;40;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
1766;220;15720;60;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
1767;184;15520;8;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;28
1768;232;15500;60;11;11;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;28
1769;220;15664;76;11;11;18;0;0;0;0;0;16;0;0;0;3;0;0;95;142;3;2;3;28
1770;240;15508;28;11;11;18;0;0;0;0;0;16;0;0;0;8;0;0;95;142;4;2;3;25
1771;232;15696;40;11;11;18;0;0;0;0;0;16;0;0;0;22;0;0;95;142;4;2;3;22
1772;204;15488;12;11;11;18;0;0;0;0;0;16;0;0;0;43;0;0;95;142;3;2;2;23
1773;512;15492;12;11;11;18;0;0;0;0;0;16;0;0;0;60;0;0;95;142;3;1;2;23
1774;212;15732;52;11;11;18;0;0;0;0;0;16;0;0;0;83;0;0;95;142;2;1;2;24
1775;568;15680;68;11;11;18;0;0;0;0;0;16;4;0;0;70;0;0;125;142;2;1;2;24
1776;228;15492;24;11;11;18;0;0;0;0;0;16;0;0;0;28;0;0;95;142;2;1;2;23
1777;240;15524;32;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;23
1778;228;15640;64;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;22
1779;516;15504;20;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;24
1780;236;15684;68;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;23
1781;204;15720;60;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;3;30
1782;252;15492;40;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;32
1783;216;15720;72;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;31
1784;216;15724;36;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;32
1785;532;15680;24;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;3;3;32
1786;240;15528;8;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;3;31
1787;208;15696;52;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;3;27
1788;252;15488;64;11;11;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;3;3;27
1789;548;15716;104;11;11;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;3;2;25
1790;544;15708;80;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;2;23
1791;252;15496;60;11;11;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;2;2;25
1792;516;15712;92;11;11;18;0;0;0;0;0;16;0;0;0;2;0;0;95;142;4;2;2;70
1793;564;15712;76;11;11;18;0;0;0;0;0;16;0;0;0;5;0;0;95;142;24;8;4;116
1794;588;15692;68;11;11;18;0;0;0;0;0;16;0;0;0;10;0;0;95;142;32;16;13;149
1795;220;15500;56;11;11;18;0;0;0;0;0;16;0;0;0;12;0;0;95;142;69;28;18;163
1796;220;15684;68;11;11;18;0;0;0;0;0;16;0;0;0;2;0;0;95;142;76;30;19;149
1797;520;15736;52;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;80;32;20;116
1798;552;15736;24;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;80;32;19;88
1799;544;15740;-292;11;11;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;80;32;20;66
