time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
12890;-10048;920;12788;10;0;10;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;23
12891;-10044;932;12792;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
12892;-10060;944;12784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
12893;-10040;1124;12792;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;4;19
12894;-10056;932;12792;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;17
12895;-10068;968;12788;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
12896;-10040;904;12788;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
12897;-10060;948;12780;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;26
12898;-10044;936;12796;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;27
12899;-10072;916;12784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;27
12900;-10032;928;12792;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;25
12901;-10056;936;12788;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;2;22
12902;-10040;1140;12792;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;22
12903;-10060;936;12780;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;21
12904;-10052;964;12796;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;22
12905;-10052;920;12792;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;22
12906;-10060;948;12784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;20
12907;-10036;908;12792;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;21
12908;-10060;908;12776;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;24
12909;-10068;912;12784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;26
12910;-10028;940;12796;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;26
12911;-10068;904;12776;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;24
12912;-10040;912;12792;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
12913;-10028;920;12796;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
12914;-10052;1140;12780;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
12915;-10064;952;12788;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;23
12916;-10056;928;12788;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;49
12917;-10056;900;12776;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;3;107
12918;-10040;972;13056;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;7;14;143
12919;-10096;904;12768;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;16;34;36;173
12920;-9988;956;13072;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;23;52;47;240
12921;-10040;960;13064;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;103;73;68;547
12922;-10100;984;12780;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;199;1044;783;1278
12923;-10024;948;12780;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3573;9393;19675;1746
12924;-10032;936;12764;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6878;11103;22189;2038
12925;-10068;984;12776;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7123;13589;23869;2268
12926;-10020;964;12756;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7118;13596;23879;2396
12927;-10092;956;12796;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7175;13580;23873;1867
12928;-10052;944;12780;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7181;13569;23891;1274
12929;-10092;972;12784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7101;13548;23871;819
12930;-10032;1116;12784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7004;12577;23156;560
12931;-10052;1008;12792;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3631;4231;4270;475
12932;-10096;964;12760;10;0;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;387;2599;1851;463
12933;-10060;932;12768;10;0;10;0;0;0;0;0;16;0;8;0;0;0;1;95;142;170;120;186;402
12934;-10040;968;12788;10;0;10;0;0;0;0;0;16;0;0;0;0;0;2;95;142;186;114;171;320
12935;-10056;940;12780;10;0;10;0;0;0;0;0;16;0;0;0;0;0;4;95;142;130;106;158;244
12936;-10056;928;12780;10;0;10;0;0;0;0;0;16;0;0;0;0;0;15;95;142;118;98;128;179
12937;-10056;924;12784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;20;95;142;120;99;128;126
12938;-10024;960;13060;10;0;10;0;0;0;0;0;20;0;8;0;0;0;36;95;142;120;100;128;92
12939;-10084;924;12768;10;0;10;0;0;0;0;0;16;0;0;0;0;0;58;95;142;119;97;122;68
