time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
7858;1668;15632;-2152;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;34
7859;1864;15420;-1936;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;4;36
7860;1996;15660;-1960;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;1;4;35
7861;2032;15240;-2156;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;2;4;38
7862;1912;15484;-2084;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;5;2;4;38
7863;1440;15468;-2120;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;4;34
7864;1484;15232;-2168;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;4;34
7865;1512;15348;-1976;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;32
7866;1812;15308;-2032;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;32
7867;1844;15324;-1984;0;0;6;0;0;0;0;0;0;0;0;0;4;0;0;95;142;4;2;3;31
7868;1468;15280;-2104;0;0;6;0;0;0;0;0;0;0;0;0;21;0;0;95;142;4;1;3;29
7869;1468;15308;-1748;0;0;6;0;0;0;0;0;0;0;0;0;46;0;0;95;142;4;2;3;29
7870;1480;15276;-1908;0;0;6;0;0;0;0;0;0;0;0;0;76;0;0;95;142;2;1;3;27
7871;1836;15272;-1528;0;0;6;0;0;0;0;0;0;0;0;0;85;0;0;95;142;2;1;3;26
7872;1576;15432;-1808;0;0;6;0;0;0;0;0;0;4;0;0;57;0;0;125;142;2;2;3;25
7873;2048;15276;-1508;0;0;6;0;0;0;0;0;0;0;0;0;14;0;0;95;142;2;2;3;27
7874;1424;15236;-1512;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;2;3;32
7875;1688;15336;-1884;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;31
7876;1520;15232;-1896;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;4;30
7877;1840;15268;-1816;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;29
7878;1884;15304;-1880;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;43
7879;1900;15616;-1872;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;3;62
7880;1476;15484;-1452;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;15;5;4;71
7881;1420;15432;-1492;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;17;6;4;71
7882;2048;15344;-1456;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;17;6;3;69
7883;1648;15280;-1440;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;17;6;3;61
7884;1680;15684;-1916;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;17;6;3;54
7885;1420;15240;-1892;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;17;7;4;48
7886;1472;15340;-1900;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;18;7;4;43
7887;1892;15304;-1840;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;16;6;4;37
7888;1520;15336;-1468;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;4;3;32
7889;1828;15460;-1796;0;0;6;0;0;0;0;0;0;0;0;0;2;0;0;95;142;3;2;4;31
7890;1748;15304;-1832;0;0;6;0;0;0;0;0;0;0;0;0;5;0;0;95;142;3;2;4;30
7891;1496;15316;-1916;0;0;6;0;0;0;0;0;0;0;0;0;9;0;0;95;142;3;1;4;29
7892;1664;15308;-1852;0;0;6;0;0;0;0;0;0;0;0;0;11;0;0;95;142;2;1;4;31
7893;1640;15256;-1860;0;0;6;0;0;0;0;0;0;0;0;0;4;0;0;95;142;3;1;3;30
7894;1500;15344;-1676;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;28
7895;1480;15260;-1896;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;2;3;27
7896;1664;15260;-1804;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;27
7897;1784;15352;-1828;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;27
7898;1884;15292;-1864;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;26
7899;1736;15472;-1796;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;3;25
7900;1776;15368;-1716;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;2;4;23
7901;2128;15556;-2192;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;1;3;23
7902;2044;15328;-2180;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;3;27
7903;2192;15076;-2400;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;1;4;33
7904;1948;14992;-2196;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;5;3;4;49
7905;2292;15372;-2248;0;0;6;0;0;0;0;0;0;0;0;0;4;0;0;95;142;6;4;5;52
7906;2576;14776;-2300;0;0;6;0;0;0;0;0;0;8192;0;0;4;0;0;95;142;5;5;7;57
7907;2492;14948;-2840;0;0;6;0;0;0;0;0;0;8192;0;0;4;0;0;95;142;5;5;7;58
7908;3524;14732;-3780;0;0;6;0;0;0;0;0;0;8192;0;0;2;0;0;95;142;5;6;8;51
7909;3504;14748;-4260;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;5;6;8;43
7910;3628;14892;-4908;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;6;6;8;95
7911;3596;14528;-5124;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;7;19;30;119
7912;3252;14632;-5236;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;7;20;31;137
7913;3200;14684;-5184;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;13;24;32;158
7914;3020;14624;-5124;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;21;31;41;187
7915;2980;14600;-4796;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;25;70;69;168
7916;3008;14668;-4980;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;26;69;71;217
7917;3036;14492;-4972;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;28;82;126;229
7918;3152;14624;-4908;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;33;83;137;183
7919;2780;14672;-4556;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;32;71;115;138
7920;2964;14520;-4592;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;32;69;114;101
7921;3020;14524;-4912;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;25;63;112;75
7922;2952;14472;-4608;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;17;55;102;88
7923;3096;14692;-4532;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;19;31;76;186
7924;3156;14616;-4512;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;23;42;127;221
7925;2964;14640;-4896;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;23;31;86;322
7926;3084;14688;-4928;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;18;30;77;283
7927;3092;14264;-4848;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;19;30;78;228
7928;3452;14624;-5088;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;20;31;77;197
7929;2996;14628;-5056;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;28;31;77;174
7930;3040;14284;-5004;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;31;32;79;147
7931;3096;14380;-5228;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;25;20;78;183
7932;3264;14656;-5168;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;34;19;28;177
7933;2996;14624;-4972;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;35;23;19;174
7934;3172;14516;-4536;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;37;29;23;168
7935;3352;14476;-4624;0;0;6;0;0;0;0;0;0;0;8;0;0;0;0;95;142;37;31;25;161
7936;3020;14364;-4916;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;36;38;33;190
7937;3548;15876;-4516;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;49;62;57;158
7938;3620;14648;-4884;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;46;61;56;121
7939;3272;14480;-4296;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;45;58;52;91
7940;2992;14860;-3848;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;30;47;50;71
7941;3124;14872;-3656;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;28;42;45;54
7942;2916;14952;-3292;0;0;6;0;0;0;0;0;0;8192;0;0;1;0;0;95;142;25;35;39;44
7943;2664;14736;-3256;0;0;6;0;0;0;0;0;0;8192;0;0;1;0;0;95;142;25;33;36;38
7944;2232;15104;-3636;0;0;6;0;0;0;0;0;0;8192;0;0;1;0;0;95;142;23;25;27;33
7945;2404;15228;-3512;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;1;3;30
7946;2324;15152;-3524;0;0;6;0;0;0;0;0;4;8192;8;0;8;0;0;95;142;3;2;3;27
7947;2024;15140;-3524;0;0;6;0;0;0;0;0;0;8192;0;0;37;0;0;95;142;3;2;3;26
7948;2416;15176;-3688;0;0;6;0;0;0;0;0;0;8192;0;0;59;0;0;95;142;3;1;3;23
7949;2244;14840;-3604;0;0;6;0;0;0;0;0;0;8192;0;0;73;0;0;95;142;3;1;3;23
7950;2244;15164;-3612;0;0;6;0;0;0;0;0;0;8192;0;0;92;0;0;95;142;3;2;3;22
7951;2300;15172;-3672;0;0;6;0;0;0;0;0;0;8196;0;0;89;0;0;125;142;3;2;3;23
7952;2252;15120;-3652;0;0;6;0;0;0;0;0;0;8192;0;0;82;0;0;95;142;3;2;3;31
7953;2220;15132;-3704;0;0;6;0;0;0;0;0;0;0;0;0;78;0;0;95;142;3;2;3;36
7954;2188;15196;-3484;0;0;6;0;0;0;0;0;0;0;0;0;79;0;0;95;142;3;2;3;39
7955;1996;15112;-3504;0;0;6;0;0;0;0;0;0;0;0;0;80;0;0;95;142;4;2;3;41
7956;2644;15164;-3500;0;0;6;0;0;0;0;0;0;0;0;0;75;0;0;95;142;4;2;3;38
7957;2192;15148;-3536;0;0;6;0;0;0;0;0;0;0;0;0;64;0;0;95;142;4;2;3;37
7958;2220;15136;-3504;0;0;6;0;0;0;0;0;0;0;0;0;31;0;0;95;142;5;2;3;34
7959;2288;15116;-3484;0;0;6;0;0;0;0;0;0;0;0;0;37;0;0;95;142;4;2;3;31
7960;2284;15120;-3516;0;0;6;0;0;0;0;0;0;0;0;0;25;0;0;95;142;4;2;3;29
7961;2204;15128;-3512;0;0;6;0;0;0;0;0;0;0;0;0;42;0;0;95;142;4;2;3;27
7962;2236;15104;-3500;0;0;6;0;0;0;0;0;0;0;0;0;15;0;0;95;142;4;2;3;27
7963;2276;15152;-3528;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;3;2;3;25
7964;2596;15120;-3464;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;24
7965;2576;15128;-3528;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;28
7966;2484;15212;-3900;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;29
7967;2880;15032;-3916;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;28
7968;2540;15184;-3940;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;27
7969;2900;15100;-3728;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;28
7970;2648;15064;-3904;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;27
7971;1952;15404;-3632;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;2;3;28
7972;968;14844;-2836;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;2;4;27
7973;1136;15128;-2856;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;2;2;4;25
7974;176;14744;-3156;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;2;2;3;25
7975;-376;14816;-3256;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;2;2;3;24
7976;116;15708;-3612;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;2;2;3;28
7977;480;15372;-2988;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;4;2;3;38
7978;1008;15352;-2948;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;6;2;4;43
7979;816;15360;-3336;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;7;3;6;44
7980;712;15096;-2976;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;7;3;7;44
7981;1016;15724;-2896;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;7;3;7;41
7982;1888;16444;-3152;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;8;3;8;40
7983;1992;16896;-2576;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;8;3;8;40
7984;3036;14604;448;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;8;3;8;40
7985;2184;14156;2380;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;7;3;8;88
7986;2372;14784;3436;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;6;3;7;93
7987;1620;15664;4380;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;5;3;6;82
7988;312;13960;4944;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;5;4;5;77
7989;-1636;13668;4400;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;6;5;7;64
7990;-724;14876;2784;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;6;5;6;55
7991;-464;15928;856;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;5;5;6;49
7992;76;15752;-196;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;5;5;6;44
7993;-80;15884;-340;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;5;4;6;43
7994;260;15452;-596;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;4;5;7;42
7995;-400;15700;-1124;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;4;4;7;43
7996;-196;15932;-1712;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;4;4;7;41
7997;-104;15668;-2112;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;4;3;5;37
7998;644;15892;-1508;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;3;3;5;35
7999;968;15404;-824;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;3;3;5;31
8000;1360;15644;-236;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;4;3;5;34
8001;1948;15508;-152;0;0;6;0;0;0;0;0;0;16384;0;0;1;0;0;95;142;3;3;5;38
8002;2392;15020;-312;0;0;6;0;0;0;0;0;0;8192;0;0;1;0;0;95;142;3;3;4;39
8003;2108;14972;-860;0;0;6;0;0;0;0;0;0;8192;0;0;2;0;0;95;142;4;3;4;42
8004;644;15228;-2108;0;0;6;0;0;0;0;0;0;8192;0;0;3;0;0;95;142;3;3;3;44
8005;1076;15444;-2228;0;0;6;0;0;0;0;0;0;8192;0;0;4;0;0;95;142;3;4;4;44
8006;1920;15828;-3372;0;0;6;0;0;0;0;0;0;8192;0;0;3;0;0;95;142;3;4;6;41
8007;4708;17284;-3476;0;0;6;0;0;0;0;0;0;8192;0;0;2;0;0;95;142;3;4;6;69
8008;3828;18148;-3480;0;0;6;0;0;0;0;0;0;16384;0;0;2;0;0;95;142;11;10;48;83
8009;3452;17284;-3080;0;0;6;0;0;0;0;0;0;16384;0;0;2;0;0;95;142;13;11;50;79
8010;3876;16436;-3596;0;0;6;0;0;0;0;0;0;8192;0;0;3;0;0;95;142;14;10;51;72
8011;2932;15588;-3812;0;0;6;0;0;0;0;0;0;16384;0;0;3;0;0;95;142;14;10;51;65
8012;2812;16124;-4492;0;0;6;0;0;0;0;0;0;16384;0;0;4;0;0;95;142;15;10;51;61
8013;1828;14284;-2972;0;0;6;0;0;0;0;0;0;16384;0;0;4;0;0;95;142;15;9;50;62
8014;-452;12740;-2492;0;0;6;0;0;0;0;0;0;8192;0;0;1;0;0;95;142;16;10;49;60
8015;-3120;13856;-3532;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;17;10;52;51
8016;-2932;13164;-5316;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;10;4;10;51
8017;-2232;13252;-5220;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;9;4;8;50
8018;-1432;13652;-4288;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;8;4;7;51
8019;-452;14312;-4176;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;8;4;7;49
8020;-788;14480;-3228;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;7;4;7;51
8021;-808;15228;-3180;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;7;4;8;56
8022;-388;15108;-2616;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;9;4;9;54
8023;-300;15816;-1960;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;8;4;7;54
8024;1060;15560;-2632;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;7;5;8;56
8025;2144;12904;-2284;0;0;6;0;0;0;0;0;0;8192;0;0;1;0;0;95;142;7;5;10;54
8026;2716;13772;-3228;0;0;6;0;0;0;0;0;0;16384;0;0;2;0;0;95;142;7;5;11;47
8027;3708;14516;-4252;0;0;6;0;0;0;0;0;0;16384;0;0;7;0;0;95;142;7;5;11;40
8028;5080;14088;-4032;0;0;6;0;0;0;0;0;0;16384;0;0;10;0;0;95;142;5;4;10;35
8029;6816;14272;-3732;0;0;6;0;0;0;0;0;0;16384;0;0;22;0;0;95;142;6;4;10;38
8030;7132;15128;-3436;0;0;6;0;0;0;0;0;0;16384;0;0;37;0;0;95;142;3;3;9;44
8031;6912;15584;-2456;0;0;6;0;0;0;0;0;0;16384;0;0;35;0;0;95;142;5;4;7;47
8032;3716;15716;-200;0;0;6;0;0;0;0;0;0;16384;0;0;32;0;0;95;142;7;5;7;47
8033;1252;14272;-1992;0;0;6;0;0;0;0;0;0;16384;0;0;42;0;0;95;142;8;4;5;62
8034;480;15728;-5024;0;0;6;0;0;0;0;0;0;8192;0;0;47;0;0;95;142;8;4;4;63
8035;504;15240;-5408;0;0;6;0;0;0;0;0;0;8192;0;0;30;0;0;95;142;8;4;6;56
8036;-1448;15360;-2560;0;0;6;0;0;0;0;0;0;16384;0;0;8;0;0;95;142;8;4;6;47
8037;-1636;15220;-1996;0;0;6;0;0;0;0;0;0;16384;0;0;1;0;0;95;142;8;4;6;39
8038;-1360;15476;-1392;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;8;4;7;35
8039;-1268;15680;-580;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;6;3;7;49
8040;-1356;16908;-272;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;6;3;7;56
8041;1040;15912;348;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;6;2;7;60
8042;2276;15100;588;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;6;2;6;53
8043;2040;14792;1036;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;5;2;5;45
8044;3332;14028;2844;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;5;2;5;43
8045;3376;15352;3448;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;5;2;5;222
8046;1524;16956;4720;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;6;3;6;234
8047;-796;14916;3984;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;6;3;6;191
8048;-2128;14848;2200;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;5;3;6;140
8049;-1460;14652;2972;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;4;3;6;101
8050;-2640;14948;3336;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;4;3;6;73
8051;-2488;15096;3296;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;4;3;6;58
8052;-2164;14780;3956;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;5;3;6;49
8053;-2332;14524;3796;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;4;3;6;41
8054;-2000;15184;3824;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;4;2;5;43
8055;-1836;17408;4672;0;0;6;0;0;0;0;0;0;16384;8;0;0;0;0;95;142;4;2;6;41
8056;428;13440;2964;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;5;2;6;37
8057;612;14472;3080;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;4;2;6;33
8058;1068;15368;2740;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;4;2;7;31
8059;1312;15012;3108;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;5;2;7;30
8060;1904;14856;3620;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;4;2;7;30
8061;2052;15364;3724;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;4;2;7;29
8062;1480;15088;4036;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;4;2;7;30
8063;684;15256;3732;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;3;2;6;30
8064;64;15556;2408;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;3;1;4;34
8065;-216;13684;1032;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;1;4;37
8066;-1088;15592;568;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;4;1;4;37
8067;-684;15564;124;0;0;6;0;0;0;0;0;0;8192;0;0;1;0;0;95;142;3;1;4;35
8068;-920;15256;148;0;0;6;0;0;0;0;0;0;8192;0;0;3;0;0;95;142;3;2;3;32
8069;-616;14852;576;0;0;6;0;0;0;0;0;0;8192;0;0;10;0;0;95;142;3;2;3;31
8070;-452;14840;312;0;0;6;0;0;0;0;0;0;8192;0;0;29;0;0;95;142;3;2;4;29
8071;-1116;16208;52;0;0;6;0;0;0;0;0;0;16384;0;0;57;0;0;95;142;4;2;3;26
8072;-368;18216;-744;0;0;6;0;0;0;0;0;0;16384;0;0;83;0;0;95;142;4;2;3;78
8073;240;15884;-940;0;0;6;0;0;0;0;0;0;16388;0;0;72;0;0;125;142;12;39;206;92
8074;1020;14620;-1268;0;0;6;0;0;0;0;0;0;16384;0;0;31;0;0;95;142;13;42;222;87
8075;2300;15500;-944;0;0;6;0;0;0;0;0;0;16384;0;0;1;0;0;95;142;13;44;225;76
8076;6248;13948;2364;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;15;44;226;67
8077;5440;13920;3284;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;15;44;226;62
8078;5896;14488;4128;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;16;44;226;59
8079;5140;14492;4216;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;16;45;226;52
8080;3784;14340;4420;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;16;45;226;54
8081;2756;15120;3784;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;9;8;24;48
8082;648;13568;1396;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;7;5;9;41
8083;1388;14600;-3404;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;7;3;6;55
8084;2860;14468;-4092;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;6;3;6;56
8085;2964;14196;-4656;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;7;4;12;60
8086;3032;13728;-5100;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;7;4;13;58
8087;3496;14408;-5660;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;8;5;14;68
8088;3340;14536;-6528;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;8;7;16;66
