time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
11411;-9672;896;13152;10;0;10;0;0;0;0;0;16;0;0;0;0;42;0;95;142;2;1;2;19
11412;-9676;1132;13136;10;0;10;0;0;0;0;0;16;0;0;0;0;29;0;95;142;2;1;2;18
11413;-9688;1132;13144;10;0;10;0;0;0;0;0;16;0;0;0;0;16;0;95;142;2;1;2;18
11414;-9648;912;13152;10;0;10;0;0;0;0;0;16;0;0;0;0;10;0;95;142;2;1;2;17
11415;-9696;1136;13128;10;0;10;0;0;0;0;0;16;0;0;0;0;9;0;95;142;2;1;2;20
11416;-9664;1148;13156;10;0;10;0;0;0;0;0;16;0;0;0;10;8;0;95;142;2;1;2;21
11417;-9656;932;13168;10;0;10;0;0;0;0;0;16;0;0;0;16;6;0;95;142;2;1;3;33
11418;-9680;764;13124;10;0;10;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;3;32
11419;-9684;1108;13136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;28
11420;-9684;928;13148;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
11421;-9656;1064;13132;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;49
11422;-9704;908;13136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;4;4;54
11423;-9688;1084;13140;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;4;4;47
11424;-9644;1148;13168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;4;4;39
11425;-9656;1124;13160;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;4;4;32
11426;-9724;896;13124;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;4;4;27
11427;-9656;1116;13148;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;4;4;24
11428;-9668;1052;13140;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;4;4;22
11429;-9688;1112;13148;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;4;5;24
11430;-9680;1084;13144;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;24
11431;-9688;1100;13140;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
11432;-9696;1124;13144;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
11433;-9684;1080;13140;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;19
11434;-9664;1072;13148;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;52
11435;-9724;1096;13136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;4;596
11436;-9664;1120;13116;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;14;25;1361
11437;-9652;1148;13120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;654;684;534;1891
11438;-9728;1084;13152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2424;2347;6707;2626
11439;-9640;1132;13132;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;23888;10584;9214;2387
