time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
3961;-452;14840;1752;12;12;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;51;88;92;266
3962;68;15668;2416;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;53;113;96;208
3963;-648;15064;2836;12;12;20;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;53;115;96;153
3964;-672;15096;2728;12;12;20;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;53;115;96;111
3965;-920;15056;2772;12;12;20;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;51;99;84;86
3966;-976;15060;2784;12;12;20;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;42;75;76;75
3967;-1204;15676;2712;12;12;20;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;35;66;55;101
3968;-1192;15544;2912;12;12;20;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;7;35;19;129
3969;-1636;15076;3388;12;12;20;0;0;0;0;0;16;16384;8;0;0;0;0;95;142;9;32;16;145
3970;-1916;15188;3900;12;12;20;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;12;15;16;174
3971;-2304;15564;3952;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;14;14;18;154
3972;-2756;14860;4436;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;14;15;18;118
3973;-2552;14052;4732;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;14;15;18;86
3974;-2524;14628;4532;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;14;15;18;62
3975;-1724;15196;3032;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;14;15;18;47
3976;-1256;15728;2576;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;13;14;12;117
3977;-1204;15124;1956;12;12;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;57;52;32;125
3978;-960;14980;1720;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;52;46;30;106
3979;-216;15188;928;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;50;44;29;81
3980;-620;15508;808;12;12;20;0;0;0;0;0;16;8192;0;0;2;0;0;95;142;49;43;28;60
3981;-500;15952;244;12;12;20;0;0;0;0;0;16;16384;0;0;3;0;0;95;142;49;43;28;46
3982;-868;15568;236;12;12;20;0;0;0;0;0;16;16384;0;0;18;0;0;95;142;49;43;28;37
3983;-12;15284;172;12;12;20;0;0;0;0;0;16;16384;0;0;76;0;0;95;142;48;43;28;31
3984;640;15356;32;12;12;20;0;0;0;0;0;1040;16384;0;0;90;0;0;95;142;49;43;28;28
3985;1340;15040;-148;12;12;20;0;0;0;0;0;16;16388;0;0;88;0;0;125;142;3;2;5;28
3986;1480;15472;-412;12;12;20;0;0;0;0;0;16;16384;0;0;58;0;0;95;142;2;2;3;28
3987;1020;15808;-2572;12;12;20;0;0;0;0;0;16;8192;0;0;46;0;0;95;142;2;2;3;28
3988;1268;15884;-2208;12;12;20;0;0;0;0;0;16;16384;0;0;13;0;0;95;142;2;2;3;27
3989;904;15296;-2408;12;12;20;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;2;2;3;27
3990;900;15288;-2592;12;12;20;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;2;2;3;28
3991;996;15332;-2556;12;12;20;0;0;0;0;0;16;16384;0;0;1;0;0;95;142;2;2;3;31
3992;1220;15260;-2264;12;12;20;0;0;0;0;0;16;8192;0;0;19;0;0;95;142;3;2;3;61
3993;1216;15344;-3128;12;12;20;0;0;0;0;0;16;8192;0;0;33;0;0;95;142;6;2;4;67
3994;1444;15520;-3104;12;12;20;0;0;0;0;0;16;16384;0;0;52;0;0;95;142;6;2;5;119
3995;2004;15420;-2868;12;12;20;0;0;0;0;0;16;16384;0;0;42;0;0;95;142;11;3;6;112
3996;2108;15036;-2916;12;12;20;0;0;0;0;0;16;8192;0;0;64;0;0;95;142;10;3;6;94
3997;1768;14880;-2504;12;12;20;0;0;0;0;0;16;8192;0;0;41;0;0;95;142;11;4;6;72
3998;2652;14724;-2692;12;12;20;0;0;0;0;0;16;8192;0;0;6;0;0;95;142;11;4;6;57
3999;1984;15496;-3728;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;11;4;6;49
4000;2572;15556;-3992;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;11;4;6;45
4001;2120;15516;-3860;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;8;4;5;40
4002;2168;15204;-2968;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;8;3;3;34
4003;2124;14836;-2592;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;3;3;3;31
4004;1780;14972;-2572;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;3;2;3;30
4005;2136;15204;-2480;12;12;20;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;3;31
4006;2060;15016;-2740;12;12;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;29
4007;2192;15400;-3236;12;12;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;26
4008;2224;15032;-3492;12;12;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;26
4009;2040;15120;-3932;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;2;1;3;26
4010;1984;15212;-4116;12;12;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;27
4011;2160;15112;-4068;12;12;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;63
4012;2172;14832;-4012;12;12;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;3;3;90
4013;1932;14796;-4032;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;3;6;4;101
4014;2392;14788;-4024;12;12;20;0;0;0;0;0;18;8192;0;0;0;0;0;95;142;3;6;5;126
4015;2280;14812;-4720;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;4;11;9;168
4016;2276;14616;-4332;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;4;36;14;225
4017;2380;14720;-4468;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;11;65;48;378
4018;2604;14472;-4840;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;52;190;68;370
4019;3068;14568;-5328;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;53;194;72;289
4020;3048;14340;-5400;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;53;192;72;240
4021;2652;14296;-5300;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;54;194;71;216
4022;2652;14744;-5628;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;58;206;72;203
4023;3176;14536;-6020;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;56;203;71;475
4024;2776;13688;-5924;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;58;179;69;469
4025;3404;13564;-6224;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;53;156;38;409
4026;3236;14560;-6692;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;15;40;20;369
4027;3208;14460;-6028;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;16;42;20;368
4028;4012;15032;-5672;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;31;93;35;334
4029;3648;14588;-4884;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;39;92;37;374
4030;1784;14708;-2964;12;12;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;65;246;97;296
4031;1948;15924;-1260;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;65;244;95;209
4032;1816;15616;-484;12;12;20;0;0;0;0;0;1040;16384;0;0;0;0;0;95;142;63;242;91;142
4033;696;14748;868;12;12;20;0;0;0;0;0;16;16384;8;0;0;0;0;95;142;62;238;88;97
4034;568;14572;1884;12;12;20;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;59;229;86;66
4035;-24;15032;1880;12;12;20;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;58;223;83;47
4036;-164;15744;1328;12;12;20;0;0;0;0;0;16;32768;0;0;0;0;0;95;142;42;172;68;36
4037;16;15836;848;12;12;20;0;0;0;0;0;16;32768;0;0;0;0;0;95;142;33;167;65;31
4038;528;15564;1100;12;12;20;0;0;0;0;0;20;16384;8;0;0;0;0;95;142;3;2;3;26
4039;364;15444;1404;12;12;20;0;0;0;0;0;16;16384;0;0;3;0;0;95;142;2;2;3;25
4040;352;15424;1184;12;12;20;0;0;0;0;0;16;16384;0;0;26;1;0;95;142;2;2;3;23
4041;500;15232;940;12;12;20;0;0;0;0;0;16;16384;0;0;45;1;0;95;142;2;2;3;24
4042;1164;15588;500;12;12;20;0;0;0;0;0;16;8192;0;0;36;0;0;95;142;2;2;3;37
4043;1216;15936;152;12;12;20;0;0;0;0;0;16;8192;0;0;12;0;0;95;142;2;2;3;58
4044;1240;15512;516;12;12;20;0;0;0;0;0;16;8192;0;0;3;0;0;95;142;4;7;7;70
4045;1200;15684;572;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;5;10;10;94
4046;1320;15664;568;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;6;11;18;111
4047;1380;15732;588;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;10;14;25;120
4048;988;15656;568;12;12;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;11;22;61;118
4049;1332;15664;536;12;12;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;24;71;118
4050;1384;15708;192;12;12;20;0;0;0;0;0;16;8192;0;0;6;0;0;95;142;14;31;81;120
4051;1332;15520;-88;12;12;20;0;0;0;0;0;16;8192;0;0;44;0;0;95;142;14;31;83;115
4052;1224;15512;124;12;12;20;0;0;0;0;0;16;8192;0;0;60;0;0;95;142;13;28;80;108
4053;1388;15508;-124;12;11;20;0;0;0;0;0;16;4;0;0;43;0;0;125;142;13;26;79;90
4054;1304;15704;-84;11;11;20;0;0;0;0;0;16;0;0;0;8;0;0;95;142;14;25;72;74
4055;1316;15672;260;11;11;20;0;0;0;0;0;16;0;0;0;2;0;0;95;142;10;22;65;57
4056;1008;15632;316;11;11;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;14;29;119
4057;1304;15352;352;11;11;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;25;30;24;308
4058;1332;15348;344;11;11;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;158;93;83;448
4059;1628;15552;-56;11;11;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;215;163;156;485
4060;1636;15556;92;11;11;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;279;196;192;497
4061;1604;15508;88;11;11;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;333;250;217;527
4062;1656;15876;24;11;11;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;361;286;243;568
4063;1448;15984;76;11;11;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;397;313;259;524
4064;1620;15968;316;11;11;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;416;327;266;446
4065;1152;15912;416;11;11;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;405;317;264;361
4066;1332;15692;1132;11;11;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;273;251;200;296
4067;1588;15260;2364;11;11;20;0;0;0;0;0;18;8192;0;0;0;0;0;95;142;225;185;127;230
4068;952;15420;2460;11;11;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;167;154;90;168
4069;1004;15004;2788;11;11;20;0;0;0;0;0;16;8192;8;0;0;0;0;95;142;113;98;63;119
4070;972;15024;3192;11;11;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;84;63;36;88
4071;1056;15388;3000;11;11;20;0;0;0;0;0;1040;16384;0;0;0;0;0;95;142;47;35;21;64
4072;1052;15020;3196;11;11;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;29;21;13;50
4073;1084;15600;2520;11;11;20;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;23;14;10;41
4074;760;15500;2436;11;11;20;0;0;0;0;0;20;8192;8;0;0;0;0;95;142;20;9;5;37
4075;888;15652;2544;11;11;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;10;4;3;47
4076;812;15232;2768;11;11;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;6;2;3;46
4077;664;15328;2808;11;11;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;4;2;3;40
4078;668;15316;2788;11;11;20;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;4;2;3;35
4079;812;15044;3136;11;11;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;32
4080;1044;15476;2788;11;11;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;29
4081;896;15348;2904;11;11;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;28
4082;1096;15708;2448;11;11;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;27
4083;1104;15636;2636;11;11;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;26
4084;1036;15328;2672;11;11;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;25
4085;908;15652;2644;11;11;20;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;3;24
4086;940;15700;2684;11;11;20;0;0;0;0;0;16;0;0;0;18;0;0;95;142;2;1;3;24
4087;1052;15680;2460;11;11;20;0;0;0;0;0;16;0;0;0;65;0;0;95;142;2;1;3;26
4088;704;15368;3120;11;11;20;0;0;0;0;0;16;0;0;0;76;0;0;95;142;3;1;3;24
4089;712;15412;2972;11;13;20;0;0;0;0;0;16;4;0;0;74;0;0;125;142;3;1;3;23
4090;700;15428;2992;13;13;20;0;0;0;0;0;16;0;0;0;54;0;0;95;142;3;1;3;24
4091;760;15460;2988;13;13;20;0;0;0;0;0;16;0;0;0;18;0;0;95;142;2;1;3;23
4092;696;15436;3160;13;13;20;0;0;0;0;0;16;0;0;0;11;0;0;95;142;2;1;3;22
4093;720;15428;3092;13;13;20;0;0;0;0;0;16;0;0;0;4;0;0;95;142;3;1;3;21
4094;760;15264;2740;13;13;20;0;0;0;0;0;16;0;0;0;2;0;0;95;142;2;1;3;25
4095;1124;15664;2880;13;13;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;26
4096;712;15340;2872;13;13;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;31
4097;744;15292;2848;13;13;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;38
4098;732;15252;2844;13;13;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;4;50
4099;656;15324;2824;13;13;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;4;54
4100;1036;15344;2828;13;13;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;5;57
4101;736;15284;2544;13;13;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;5;62
4102;708;15288;2508;13;13;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;4;6;67
4103;1068;15316;2476;13;13;20;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;5;7;62
4104;1040;15304;2432;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;6;7;56
4105;716;15340;2440;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;6;8;47
4106;740;15280;2660;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;6;6;38
4107;1100;15336;2644;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;4;6;31
4108;744;15256;2656;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;4;5;31
4109;1052;15340;2644;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;4;5;79
4110;1064;15324;2644;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;15;6;168
4111;1148;15280;2680;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;23;31;20;246
4112;1116;15352;2608;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;48;94;33;277
4113;1116;15320;2628;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;64;105;40;268
4114;988;15620;2644;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;75;113;45;238
4115;1344;15348;2632;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;91;119;46;192
4116;968;15280;2488;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;92;120;46;142
4117;1016;15296;2480;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;91;120;46;103
4118;972;15344;2444;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;84;108;43;75
4119;908;15292;2452;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;71;91;29;55
4120;968;15328;2676;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;46;28;15;43
4121;1020;15304;2432;13;13;19;0;0;0;0;0;16;0;8;0;0;0;0;95;142;30;17;7;37
4122;1304;15304;2460;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;19;8;3;33
4123;972;15300;2440;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;3;2;30
4124;1320;15304;2668;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;31
4125;976;15316;2436;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;29
4126;1012;15264;2452;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;28
4127;1296;15324;2684;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;27
4128;996;15292;2676;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;26
4129;1000;15620;2616;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
4130;1004;15320;2676;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
4131;1284;15276;2488;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;24
4132;960;15332;2448;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;24
4133;1320;15320;2444;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;25
4134;1280;15280;2680;13;13;19;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;26
4135;968;15316;2684;13;13;19;0;0;0;0;0;16;0;0;0;10;0;0;95;142;3;1;3;24
4136;1324;15336;2436;13;13;19;0;0;0;0;0;16;0;0;0;42;0;0;95;142;3;1;3;24
4137;976;15312;2664;13;13;19;0;0;0;0;0;16;0;0;0;83;0;0;95;142;3;1;3;25
4138;1288;15280;2432;13;13;19;0;0;0;0;0;16;0;0;0;94;0;0;95;142;3;1;3;25
4139;1288;15296;2676;13;13;19;0;0;0;0;0;16;4;0;0;88;0;0;125;142;3;1;4;25
4140;1316;15304;2656;13;13;19;0;0;0;0;0;16;0;0;0;73;0;0;95;142;3;1;4;26
4141;1304;15284;2660;13;13;19;0;0;0;0;0;16;0;0;0;49;0;0;95;142;3;2;3;25
4142;996;15308;2636;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;26
4143;1288;15352;2624;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;25
4144;1292;15328;2632;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
4145;1016;15316;2640;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;27
4146;1340;15296;2656;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;29
4147;1288;15348;2628;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;34
4148;1356;15288;2648;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;32
4149;1336;15336;2604;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;38
4150;1008;15348;2572;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;52
4151;1292;15304;2592;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;4;53
4152;1288;15336;2288;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;4;53
4153;1164;15312;2288;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;5;50
4154;1228;15284;2280;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;4;5;45
4155;1012;15656;2196;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;5;40
4156;1280;15616;2192;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;4;38
4157;988;15340;2188;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;4;34
4158;1008;15304;2180;13;13;19;0;0;0;0;0;16;0;0;0;1;0;0;95;142;5;3;4;29
4159;1008;15628;2408;13;13;19;0;0;0;0;0;16;0;0;0;2;0;0;95;142;4;2;3;29
4160;1016;15616;2176;13;13;19;0;0;0;0;0;16;0;0;0;5;0;0;95;142;4;2;3;52
4161;980;15248;2204;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;107
4162;1328;15648;2196;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;12;8;150
4163;1388;15340;2412;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;18;25;12;164
4164;1292;15312;2220;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;26;42;18;178
4165;1372;15292;2208;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;42;50;21;179
4166;1256;15624;2188;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;49;52;21;152
4167;1632;15332;2208;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;53;53;22;119
4168;968;15328;2320;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;53;53;22;88
4169;1100;15664;1952;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;51;53;22;66
4170;1404;15668;1992;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;48;43;16;50
4171;1352;15348;2004;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;37;30;12;41
4172;1240;15680;1996;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;28;13;7;34
4173;1176;15704;1988;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;4;4;30
4174;1368;15356;2336;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;28
4175;1180;15340;2180;13;13;19;0;0;0;0;0;16;0;8;0;0;0;0;95;142;2;2;3;29
4176;772;14836;2524;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;30
4177;1080;14724;2432;13;13;19;0;0;0;0;0;18;8192;0;0;0;0;0;95;142;2;1;3;32
4178;1608;15008;1752;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;32
4179;1784;15616;1008;13;13;19;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;32
4180;1976;15556;-132;13;13;19;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;2;1;3;32
4181;2404;15912;-656;13;13;19;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;2;2;3;33
4182;2660;15688;-1288;13;13;19;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;2;2;3;31
4183;2724;15896;-1564;13;13;19;0;0;0;0;0;1040;16384;0;0;0;0;0;95;142;2;1;3;32
4184;2668;15272;-1548;13;13;19;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;2;2;4;33
4185;2560;15384;-1192;13;13;19;0;0;0;0;0;16;16384;0;0;3;0;0;95;142;2;2;3;31
4186;2420;15248;-1184;13;13;19;0;0;0;0;0;16;16384;0;0;10;0;0;95;142;1;1;3;30
4187;2260;15268;-1252;13;13;19;0;0;0;0;0;16;16384;0;0;28;0;0;95;142;2;2;4;28
4188;2504;15464;-1252;13;13;19;0;0;0;0;0;16;16384;0;0;55;0;0;95;142;2;1;4;27
4189;2636;14984;-1400;13;13;19;0;0;0;0;0;16;16384;0;0;82;0;0;95;142;2;1;3;25
4190;2828;15688;-1460;13;13;19;0;0;0;0;0;16;8192;0;0;85;0;0;95;142;2;2;3;26
4191;2848;15236;-1616;13;13;19;0;0;0;0;0;16;8196;0;0;75;0;0;125;142;2;2;4;28
4192;2440;15408;-1628;13;13;19;0;0;0;0;0;16;8192;0;0;42;0;0;95;142;2;1;3;27
