time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
9591;-9780;1024;13000;10;9;10;0;0;0;0;0;16;0;0;0;0;0;2;95;142;373;685;1388;212
9592;-9796;728;12980;10;9;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;394;672;1359;251
9593;-9848;708;12960;10;0;10;0;0;0;0;0;16;0;0;0;0;0;5;95;142;63;54;65;272
9594;-9840;760;12964;10;0;10;0;0;0;0;0;16;0;0;0;0;0;14;95;142;90;49;43;311
9595;-9828;756;12964;10;0;10;0;0;0;0;0;20;0;8;0;0;0;17;95;142;112;66;66;302
9596;-9828;748;12964;10;0;10;0;0;0;0;0;16;0;0;0;0;0;72;95;142;116;71;80;279
9597;-9848;1028;12960;10;0;10;0;0;0;0;0;16;0;0;0;0;0;88;95;142;120;74;83;228
9598;-9620;1040;12956;10;0;10;0;0;0;0;0;16;0;0;0;0;0;91;95;142;120;75;84;171
9599;-9784;1028;12984;10;0;10;0;0;0;0;0;16;0;0;0;0;0;81;95;142;117;71;81;121
9600;-9812;1044;12980;10;0;10;0;0;0;0;0;16;0;0;0;0;0;80;95;142;86;56;66;85
9601;-9612;1048;12952;10;0;10;0;0;0;0;0;16;0;0;0;0;2;11;95;142;78;45;52;61
9602;-9844;1024;12960;10;0;10;0;0;0;0;0;16;0;0;0;0;27;0;95;142;34;27;44;47
9603;-9820;736;12964;10;0;10;0;0;0;0;0;16;0;8;0;0;40;0;95;142;12;11;21;37
9604;-9852;1028;12956;10;0;10;0;0;0;0;0;16;0;0;0;0;42;0;95;142;8;5;7;32
9605;-9824;1032;12972;10;0;10;0;0;0;0;0;16;0;0;0;1;44;0;95;142;4;3;4;27
9606;-9852;760;12956;10;0;10;0;0;0;0;0;16;1;0;0;11;73;0;95;142;3;2;3;25
9607;-9848;1044;12964;10;0;10;0;0;0;0;0;16;0;0;0;22;82;0;95;142;3;1;3;23
9608;-9804;1052;12976;10;0;10;0;0;0;0;0;20;0;8;0;25;90;0;95;142;3;1;3;23
9609;-9620;752;12944;10;0;10;0;0;0;0;0;16;0;0;0;8;72;0;95;142;3;1;3;22
9610;-9824;756;12968;10;0;10;0;0;0;0;0;16;0;0;0;1;55;0;95;142;3;1;3;20
9611;-9828;1040;12964;10;0;10;0;0;0;0;0;16;0;0;0;0;15;0;95;142;3;1;3;20
9612;-9812;744;12972;10;0;10;0;0;0;0;0;16;0;0;0;0;8;0;95;142;2;1;3;22
9613;-9844;748;12960;10;0;10;0;0;0;0;0;16;0;0;0;0;5;0;95;142;2;1;3;22
9614;-9852;1036;12956;10;0;10;0;0;0;0;0;16;0;0;0;0;4;0;95;142;2;1;3;22
9615;-9816;764;12976;10;0;10;0;0;0;0;0;16;0;0;0;0;3;0;95;142;3;1;3;22
9616;-9816;760;12968;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
9617;-9612;764;12956;10;0;10;0;0;0;0;0;16;0;0;0;53;0;0;95;142;4;1;3;20
9618;-9840;764;12968;10;0;10;0;0;0;0;0;16;0;0;0;64;0;0;95;142;4;1;3;20
9619;-9808;1028;12976;10;9;10;0;0;0;0;0;16;4;0;0;12;0;0;125;142;4;1;3;20
9620;-9820;752;12972;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
9621;-9624;1048;12952;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;24
9622;-9820;1024;12968;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;23
9623;-9848;708;12952;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;23
9624;-9844;1040;12976;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;22
9625;-9848;736;12956;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;22
9626;-9856;760;12964;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;22
9627;-9820;756;12972;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;4;22
9628;-9844;752;12964;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;4;24
9629;-9808;1044;12980;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
9630;-9852;712;12948;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
9631;-9832;752;12976;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;21
9632;-9828;1036;12972;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;22
9633;-9844;708;12956;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;22
9634;-9852;760;12964;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;0;2;23
9635;-9852;1056;12956;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;0;2;24
9636;-9856;716;12952;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;59
9637;-9824;728;12956;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;4;24;114
9638;-9616;1044;12960;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;18;43;938
9639;-9856;728;12952;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;331;196;59;1662
