time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
5834;-312;-660;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;20;0;95;142;6;4;4;42
5835;-316;-672;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;4;0;95;142;4;4;4;40
5836;-312;-656;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;2;0;95;142;4;4;4;43
5837;-312;-656;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;2;0;95;142;5;5;5;43
5838;-320;-672;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;1;0;95;142;5;5;5;38
5839;-316;-664;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;4;4;35
5840;-312;-664;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;34
5841;-312;-652;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;37
5842;-316;-676;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;44
5843;-320;-660;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;4;46
5844;-312;-660;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;43
5845;-316;-656;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;43
5846;-324;-656;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;45
5847;-312;-648;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;47
5848;-308;-664;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;47
5849;-324;-668;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;47
5850;-308;-896;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;3;5;41
5851;-308;-660;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;4;39
5852;-324;-648;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;4;40
5853;-316;-672;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;4;42
5854;-316;-656;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;4;42
5855;-316;-668;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;4;49
5856;-308;-656;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;4;4;52
5857;-320;-664;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;4;5;54
5858;-308;-668;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;4;5;56
5859;-312;-676;16692;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;5;5;56
5860;-312;-664;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;5;5;53
5861;-316;-652;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;5;5;50
5862;-316;-680;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;5;4;48
5863;-320;-660;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;5;5;47
5864;-312;-672;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;5;4;48
5865;-308;-660;16692;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;5;4;52
5866;-324;-672;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;5;4;52
5867;-324;-668;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;4;4;58
5868;-304;-664;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;5;6;62
5869;-312;-656;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;4;6;59
5870;-312;-672;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;5;6;57
5871;-312;-676;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;4;6;51
5872;-312;-656;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;4;6;54
5873;-320;-660;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;5;6;53
5874;-304;-668;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;4;7;56
5875;-308;-668;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;4;6;55
5876;-320;-664;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;4;4;63
5877;-304;-656;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;3;4;65
5878;-316;-668;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;4;4;72
5879;-316;-888;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;5;5;73
5880;-316;-668;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;19;6;5;66
5881;-312;-656;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;18;5;5;61
5882;-312;-656;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;18;5;5;53
5883;-316;-656;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;16;5;5;49
5884;-308;-652;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;16;6;5;47
5885;-324;-664;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;17;6;5;51
5886;-300;-656;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;5;4;58
5887;-316;-664;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;7;5;59
5888;-312;-648;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;6;6;59
5889;-312;-668;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;7;6;76
5890;-308;-652;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;11;8;6;84
5891;-308;-672;16676;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;14;9;7;79
5892;-312;-652;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;13;8;7;68
5893;-312;-660;16684;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;11;8;7;56
5894;-320;-672;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;7;7;46
5895;-324;-656;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;5;6;40
5896;-304;-660;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;5;5;38
5897;-320;-664;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;4;5;38
5898;-320;-664;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;4;35
5899;-312;-664;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;35
5900;-312;-660;16684;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;2;3;35
5901;-316;-668;16684;11;0;11;0;0;0;0;0;16;0;0;0;3;0;0;95;142;4;2;3;42
5902;-312;-660;16680;11;0;11;0;0;0;0;0;16;0;0;0;3;0;0;95;142;6;3;4;48
5903;-296;-668;16676;11;0;11;0;0;0;0;0;16;0;0;0;5;0;0;95;142;7;2;4;52
5904;-320;-656;16676;11;0;11;0;0;0;0;0;16;0;0;0;5;0;0;95;142;7;3;4;47
5905;-308;-668;16688;11;0;11;0;0;0;0;0;16;0;0;0;5;0;0;95;142;7;3;4;44
5906;-316;-656;16676;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;7;3;4;46
5907;-316;-660;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;4;44
5908;-308;-660;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;4;44
5909;-312;-664;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;4;40
5910;-316;-660;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;40
5911;-320;-672;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;37
5912;-304;-644;16684;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;2;3;40
5913;-320;-660;16688;11;0;11;0;0;0;0;0;16;0;0;0;2;0;0;95;142;4;2;4;44
5914;-312;-668;16680;11;0;11;0;0;0;0;0;16;0;0;0;3;0;0;95;142;5;2;4;49
5915;-316;-664;16680;11;0;11;0;0;0;0;0;16;0;0;0;3;0;0;95;142;5;2;4;54
5916;-312;-664;16684;11;0;11;0;0;0;0;0;16;0;0;0;5;0;0;95;142;8;2;4;56
5917;-312;-656;16684;11;0;11;0;0;0;0;0;16;0;0;0;2;0;0;95;142;8;2;3;53
5918;-316;-668;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;2;3;59
5919;-316;-668;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;2;3;60
5920;-320;-652;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;2;3;57
5921;-308;-660;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;2;3;54
5922;-312;-664;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;2;3;51
5923;-308;-668;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;1;3;46
5924;-312;-668;16680;11;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;44
5925;-312;-652;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;43
5926;-308;-664;16672;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;2;4;40
5927;-320;-656;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;4;41
5928;-296;-668;16688;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;4;43
5929;-324;-656;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;4;48
5930;-316;-652;16676;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;4;49
5931;-312;-656;16688;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;4;57
5932;-312;-668;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;5;58
5933;-308;-660;16680;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;5;54
5934;-312;-664;16680;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;5;48
5935;-316;-660;16688;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;5;44
5936;-308;-660;16680;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;5;40
5937;-316;-660;16676;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;4;46
5938;-312;-664;16676;0;0;8;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;3;4;54
5939;-308;-652;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;4;5;52
5940;-320;-660;16680;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;4;4;49
5941;-304;-656;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;4;48
5942;-324;-656;16680;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;4;4;50
5943;-324;-656;16680;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;4;49
5944;-304;-652;16680;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;4;59
5945;-320;-668;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;4;65
5946;-300;-664;16680;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;4;5;68
5947;-300;-660;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;4;71
5948;-332;-652;16680;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;4;67
5949;-304;-652;16688;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;3;5;60
5950;-320;-672;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;4;5;54
5951;-316;-656;16688;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;4;5;54
5952;-308;-672;16680;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;5;5;55
5953;-316;-644;16680;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;5;5;54
5954;-312;-668;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;5;4;51
5955;-308;-652;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;4;4;50
5956;-312;-664;16676;0;0;8;0;0;0;0;0;16;0;0;0;1;0;0;95;142;13;4;4;49
5957;-316;-664;16684;0;0;8;0;0;0;0;0;16;0;0;0;1;0;0;95;142;13;5;4;49
5958;-300;-660;16692;0;0;8;0;0;0;0;0;16;0;0;0;1;0;0;95;142;10;4;3;48
5959;-308;-656;16676;0;0;8;0;0;0;0;0;16;0;0;0;1;0;0;95;142;11;4;3;46
5960;-300;-664;16684;0;0;8;0;0;0;0;0;16;0;0;0;1;0;0;95;142;9;3;3;49
5961;-316;-660;16684;0;0;8;0;0;0;0;0;16;0;0;0;1;0;0;95;142;10;3;3;49
5962;-308;-660;16684;0;0;8;0;0;0;0;0;16;0;0;0;1;0;0;95;142;9;3;3;49
5963;-316;-660;16688;0;0;8;0;0;0;0;0;16;0;0;0;2;0;0;95;142;9;3;3;46
5964;-304;-668;16680;0;0;8;0;0;0;0;0;16;0;0;0;4;0;0;95;142;8;4;3;48
5965;-320;-660;16680;0;0;8;0;0;0;0;0;16;0;0;0;3;0;0;95;142;7;4;3;50
5966;-308;-660;16680;0;0;8;0;0;0;0;0;16;0;0;0;3;0;0;95;142;10;4;4;49
5967;-300;-668;16684;0;0;8;0;0;0;0;0;16;0;0;0;2;0;0;95;142;9;4;4;52
5968;-328;-656;16684;0;0;8;0;0;0;0;0;16;0;0;0;2;0;0;95;142;9;4;4;62
5969;-300;-664;16684;0;0;8;0;0;0;0;0;16;0;0;0;2;0;0;95;142;10;4;4;71
5970;-316;-656;16684;0;0;8;0;0;0;0;0;16;0;0;0;1;0;0;95;142;12;5;4;69
5971;-308;-660;16680;0;0;8;0;0;0;0;0;16;0;0;0;1;0;0;95;142;15;5;5;67
5972;-316;-664;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;15;5;5;65
5973;-300;-660;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;16;4;5;69
5974;-316;-660;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;6;5;68
5975;-316;-648;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;15;6;5;60
5976;-300;-664;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;15;6;5;55
5977;-316;-660;16676;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;15;6;5;52
5978;-312;-656;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;6;4;57
5979;-320;-660;16680;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;5;4;70
5980;-300;-660;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;5;4;68
5981;-316;-656;16676;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;6;4;61
5982;-308;-660;16680;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;5;4;56
5983;-308;-660;16680;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;5;4;51
5984;-312;-664;16680;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;5;4;53
5985;-312;-656;16688;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;5;4;52
5986;-316;-652;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;5;4;54
5987;-324;-648;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;5;4;59
5988;-300;-656;16680;0;0;8;0;0;0;0;0;16;0;0;0;1;0;0;95;142;14;5;5;65
5989;-320;-672;16684;0;0;8;0;0;0;0;0;16;0;0;0;2;0;0;95;142;13;5;6;64
5990;-300;-648;16684;0;0;8;0;0;0;0;0;16;0;0;0;4;0;0;95;142;9;5;7;65
5991;-304;-668;16680;0;0;8;0;0;0;0;0;16;0;0;0;3;0;0;95;142;8;5;7;61
5992;-320;-648;16680;0;0;8;0;0;0;0;0;16;0;0;0;2;0;0;95;142;9;5;7;61
5993;-308;-676;16680;0;0;8;0;0;0;0;0;16;0;0;0;5;0;0;95;142;9;5;7;61
