time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
14170;-9920;1732;12828;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;3;20
14171;-9896;1708;12832;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;19
14172;-9896;1740;12836;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;19
14173;-9896;1912;12824;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;3;18
14174;-9912;1724;12828;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;3;17
14175;-9928;1764;12824;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;3;19
14176;-9940;1912;12812;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;3;32
14177;-9900;1716;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;5;106
14178;-9892;1740;12832;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;4;21;355
14179;-9892;1724;12836;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;43;38;32;444
14180;-9888;1684;12848;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;71;62;71;589
14181;-9964;1712;12808;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;106;121;96;832
14182;-10072;1736;12872;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;327;249;141;834
14183;-9972;1904;12532;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;335;330;174;1000
14184;-9944;1700;12540;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;458;653;240;1306
14185;-9936;1908;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;492;861;307;1363
14186;-9900;1888;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;806;1190;373;1298
14187;-9948;1680;12800;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1740;1685;411;1302
14188;-9932;1716;12824;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1748;1954;715;1321
14189;-9916;1712;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2389;2415;741;2105
14190;-9908;1708;12836;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7279;3337;1638;3115
14191;-9912;1712;12804;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7296;3270;1611;3041
14192;-9900;1664;12836;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7213;3038;1566;2278
14193;-9916;1720;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7181;2832;1500;1536
14194;-9940;1736;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6866;2501;1418;1041
14195;-9904;1680;12824;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5902;1981;1378;857
14196;-9936;1756;12812;10;10;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;5958;1729;1081;818
14197;-9928;1672;12812;10;10;10;0;0;0;0;0;16;0;0;0;0;0;6;95;142;5393;1259;1191;723
14198;-9896;1700;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;0;7;95;142;306;281;312;582
14199;-9932;1780;12824;10;10;10;0;0;0;0;0;16;0;8;0;0;0;9;95;142;322;309;329;423
14200;-10104;1760;12844;10;10;10;0;0;0;0;0;16;0;0;0;0;0;9;95;142;284;219;308;287
14201;-9956;1708;12532;10;10;10;0;0;0;0;0;16;0;0;0;0;0;13;95;142;282;217;306;185
14202;-9920;1748;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;13;95;142;280;216;306;118
14203;-9900;1772;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;0;12;95;142;271;209;298;77
14204;-9904;1728;12812;10;10;10;0;0;0;0;0;20;0;8;0;0;1;12;95;142;180;167;251;54
14205;-9916;1748;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;17;0;95;142;70;118;89;40
14206;-9920;1736;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;32;0;95;142;46;45;27;31
14207;-9904;1740;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;40;0;95;142;4;3;4;25
14208;-9916;1736;12816;10;10;10;0;0;0;0;0;16;1;0;0;0;52;0;95;142;2;1;3;24
14209;-9912;1728;12816;10;10;10;0;0;0;0;0;16;0;8;0;0;73;0;95;142;2;1;2;22
14210;-9916;1740;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;80;0;95;142;2;1;3;23
14211;-9908;1720;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;83;0;95;142;2;1;2;22
14212;-9904;1744;12828;10;10;10;0;0;0;0;0;16;0;0;0;0;65;0;95;142;2;1;2;23
14213;-9940;1748;12804;10;10;10;0;0;0;0;0;16;0;0;0;0;68;0;95;142;2;1;2;23
14214;-9904;1716;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;64;0;95;142;2;1;2;24
14215;-9912;1712;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;64;0;95;142;2;1;2;24
14216;-9912;1728;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;51;0;95;142;2;1;2;23
14217;-9916;1712;12824;10;10;10;0;0;0;0;0;16;0;0;0;2;49;0;95;142;2;1;3;23
14218;-9920;1728;12812;10;10;10;0;0;0;0;0;16;0;0;0;35;50;0;95;142;2;1;3;21
14219;-9908;1724;12816;10;10;10;0;0;0;0;0;16;0;0;0;62;38;0;95;142;2;1;3;20
14220;-9892;1732;12824;10;10;10;0;0;0;0;0;16;0;0;0;68;13;0;95;142;2;1;3;19
14221;-9916;1672;12812;10;10;10;0;0;0;0;0;16;4;0;0;47;13;0;125;142;2;1;3;18
14222;-9920;1740;12828;10;10;10;0;0;0;0;0;16;0;0;0;24;10;0;95;142;2;1;3;18
14223;-9932;1748;12820;10;10;10;0;0;0;0;0;16;0;0;0;4;9;0;95;142;1;1;3;19
14224;-9920;1688;12808;10;10;10;0;0;0;0;0;16;0;0;0;0;3;0;95;142;1;1;3;18
14225;-9920;1740;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;2;0;95;142;1;1;3;19
14226;-9916;1720;12828;10;10;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;1;1;2;20
14227;-9916;1712;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;19
14228;-9908;1724;12828;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;17
14229;-9932;1720;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;17
14230;-9900;1732;12836;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;17
14231;-9916;1668;12808;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;19
14232;-9944;1744;12800;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
14233;-9904;1700;12824;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
14234;-9924;1688;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
14235;-9900;1768;12832;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;34
14236;-9908;1844;12808;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;121
14237;-9944;1700;12804;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;43;335;288;415
14238;-9888;1756;12840;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;718;708;447;677
14239;-9968;1700;12804;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;933;1135;667;973
14240;-9940;1916;12532;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;952;1154;671;1001
14241;-9896;1756;12832;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1028;1342;714;1230
14242;-9956;1752;12540;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1038;1401;742;1267
14243;-9908;1724;12812;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1511;1693;825;1873
14244;-9916;1756;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1533;1759;858;2109
14245;-9940;1748;12540;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1500;1441;580;1858
14246;-9916;1736;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;845;1126;448;1340
14247;-9920;1736;12812;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;630;700;228;881
14248;-9872;1736;12828;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;611;681;224;567
14249;-9936;1664;12540;10;10;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;537;493;181;414
14250;-9932;2048;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;536;440;157;357
14251;-9924;1716;12816;10;10;10;0;0;0;0;0;16;0;8;0;0;0;1;95;142;158;185;83;303
14252;-9912;1724;12812;10;10;10;0;0;0;0;0;16;0;0;0;0;0;2;95;142;143;122;54;240
14253;-9920;1748;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;0;5;95;142;136;108;48;176
14254;-9916;1736;12812;10;10;10;0;0;0;0;0;16;0;0;0;0;0;20;95;142;116;49;21;124
14255;-9912;1736;12824;10;10;10;0;0;0;0;0;16;0;0;0;0;0;43;95;142;117;49;20;86
14256;-9916;1744;12816;10;10;10;0;0;0;0;0;20;0;8;0;0;0;59;95;142;117;49;20;59
14257;-9936;1732;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;66;95;142;115;48;20;43
14258;-9880;1744;12828;10;10;10;0;0;0;0;0;16;0;0;0;0;0;61;95;142;105;42;16;35
14259;-9940;1688;12536;10;10;10;0;0;0;0;0;16;0;0;0;0;0;55;95;142;12;5;6;30
14260;-9936;1756;12812;10;10;10;0;0;0;0;0;16;0;0;0;0;1;5;95;142;4;2;3;28
14261;-9908;1720;12816;10;10;10;0;0;0;0;0;16;0;8;0;0;26;0;95;142;3;1;2;26
14262;-9920;1720;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;46;0;95;142;3;1;2;27
14263;-9916;1732;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;46;0;95;142;2;1;2;26
14264;-9900;1724;12824;10;10;10;0;0;0;0;0;16;0;0;0;0;46;0;95;142;2;1;2;24
14265;-9928;1712;12812;10;10;10;0;0;0;0;0;16;0;0;0;0;49;0;95;142;2;1;2;23
14266;-9920;1740;12828;10;10;10;0;0;0;0;0;16;1;0;0;1;68;0;95;142;2;1;2;23
14267;-9924;1700;12820;10;10;10;0;0;0;0;0;16;0;0;0;1;77;0;95;142;1;1;2;23
14268;-9932;1704;12800;10;10;10;0;0;0;0;0;16;0;0;0;1;76;0;95;142;2;1;2;23
14269;-9924;1724;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;47;0;95;142;2;1;2;23
14270;-9924;1736;12808;10;10;10;0;0;0;0;0;16;0;0;0;0;16;0;95;142;2;1;2;20
14271;-9916;1740;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;9;0;95;142;2;1;2;19
14272;-9924;1728;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;6;0;95;142;2;1;2;19
14273;-9924;1724;12812;10;10;10;0;0;0;0;0;16;0;0;0;0;5;0;95;142;2;1;2;19
14274;-9900;1716;12824;10;10;10;0;0;0;0;0;16;0;0;0;0;3;0;95;142;2;1;2;20
14275;-9916;1692;12808;10;10;10;0;0;0;0;0;16;0;0;0;5;1;0;95;142;2;1;2;20
14276;-9904;1692;12824;10;10;10;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;2;20
14277;-9904;1736;12828;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;21
14278;-9924;1704;12812;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;21
14279;-9924;1712;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
14280;-9900;1740;12828;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
14281;-9916;1676;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
14282;-9916;1728;12828;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
14283;-9920;1720;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
14284;-9916;1692;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
14285;-9920;1744;12828;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;20
14286;-9912;1680;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
14287;-9900;1736;12828;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
14288;-9920;1708;12828;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
14289;-9924;1736;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;22
14290;-9912;1752;12836;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
14291;-9904;1912;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;23
14292;-9916;1732;12824;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
14293;-9912;1712;12824;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
14294;-9924;1684;12808;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;22
14295;-9908;1772;12840;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;25
14296;-9868;1736;12844;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;44
14297;-9964;1696;12540;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;375
14298;-9908;1712;12828;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;6;9;544
14299;-9940;1744;12800;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;196;91;30;672
14300;-9916;1700;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;214;125;61;719
14301;-9924;1736;12804;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;312;183;137;721
14302;-9916;1740;12808;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;330;192;142;936
14303;-9936;1740;12824;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;485;1202;743;1351
14304;-9908;1748;12804;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1222;3721;1255;1513
14305;-9956;1732;12804;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1224;3748;1264;1816
14306;-9916;1756;12812;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1896;7053;1793;1524
14307;-9924;1680;12536;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1814;7044;1790;1108
14308;-9924;1764;12812;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1796;7013;1763;736
14309;-9924;1744;12808;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1698;6955;1687;466
14310;-9928;1728;12808;10;10;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;1681;6945;1683;300
14311;-9916;1736;12804;10;10;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;1526;5936;1082;243
14312;-9928;1744;12808;10;10;10;0;0;0;0;0;16;0;0;0;0;0;2;95;142;791;3423;574;272
14313;-9928;1728;12812;10;10;10;0;0;0;0;0;16;0;8;0;0;0;3;95;142;792;3407;585;285
14314;-9940;1700;12804;10;10;10;0;0;0;0;0;16;0;0;0;0;0;9;95;142;160;125;64;260
14315;-9864;1748;12828;10;10;10;0;0;0;0;0;16;0;0;0;0;0;29;95;142;65;63;48;209
14316;-9912;1724;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;0;49;95;142;66;61;44;151
14317;-9900;1752;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;51;95;142;66;61;44;108
14318;-9920;1728;12812;10;10;10;0;0;0;0;0;20;0;8;0;0;0;51;95;142;67;61;44;77
14319;-9924;1724;12824;10;10;10;0;0;0;0;0;16;0;0;0;0;0;44;95;142;66;61;44;57
14320;-9948;1732;12808;10;10;10;0;0;0;0;0;16;0;0;0;0;0;2;95;142;65;56;40;45
14321;-9888;1724;12828;10;10;10;0;0;0;0;0;16;0;0;0;0;5;0;95;142;59;43;17;37
14322;-9928;1736;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;33;0;95;142;15;17;6;29
14323;-9908;1720;12824;10;10;10;0;0;0;0;0;16;0;8;0;0;27;0;95;142;5;2;3;26
14324;-9916;1724;12812;10;10;10;0;0;0;0;0;16;0;0;0;0;43;0;95;142;4;1;3;24
14325;-9908;1732;12824;10;10;10;0;0;0;0;0;16;0;0;0;0;44;0;95;142;3;1;3;23
14326;-9932;1684;12804;10;10;10;0;0;0;0;0;16;0;0;0;0;45;0;95;142;2;1;2;23
14327;-9908;1740;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;44;0;95;142;2;1;2;22
14328;-9908;1716;12816;10;10;10;0;0;0;0;0;16;1;0;0;1;50;0;95;142;2;1;3;21
14329;-9916;1704;12812;10;10;10;0;0;0;0;0;16;0;0;0;1;42;0;95;142;1;1;3;19
14330;-9928;1732;12812;10;10;10;0;0;0;0;0;16;0;0;0;1;17;0;95;142;1;1;3;18
14331;-9916;1728;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;3;0;95;142;2;1;3;18
14332;-9920;1712;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;4;0;95;142;1;1;3;19
14333;-9916;1732;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;5;0;95;142;1;1;3;22
14334;-9932;1708;12804;10;10;10;0;0;0;0;0;16;0;0;0;1;6;0;95;142;2;1;3;22
14335;-9908;1720;12824;10;10;10;0;0;0;0;0;16;0;0;0;19;1;0;95;142;2;1;3;22
14336;-9924;1748;12824;10;10;10;0;0;0;0;0;16;0;0;0;42;1;0;95;142;2;1;3;22
14337;-9952;1724;12804;10;10;10;0;0;0;0;0;16;0;0;0;16;0;0;95;142;2;1;3;22
14338;-9872;1696;12832;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
14339;-9948;1692;12812;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
14340;-9896;1760;12832;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
14341;-9944;1664;12536;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
14342;-9896;1752;12836;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;19
14343;-9960;1716;12540;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;19
14344;-9896;1712;12828;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
14345;-9952;1744;12808;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;4;22
14346;-9912;1856;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;4;25
14347;-9916;1708;12824;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;26
14348;-9884;1664;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;4;25
14349;-9980;1684;12540;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;4;22
14350;-9868;1744;12828;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;4;21
14351;-9936;1740;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
14352;-9908;1732;12824;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
14353;-9912;1736;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
14354;-9936;1700;12808;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
14355;-9928;1736;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
14356;-9920;1716;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
14357;-9952;1764;12808;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
14358;-9908;1684;12808;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
14359;-9940;1720;12812;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;20
14360;-9916;1756;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;38
14361;-9920;1712;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;4;114
14362;-9924;1764;12808;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;13;20;402
14363;-9928;1716;12820;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;113;76;833
14364;-9928;1736;12540;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;220;230;121;875
14365;-9944;1668;12532;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;230;251;133;1014
14366;-9904;1760;12832;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;328;510;182;1194
14367;-9940;1780;12536;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;397;618;207;1335
14368;-9924;1732;12816;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;896;893;325;3173
14369;-9932;1740;12540;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;21324;6836;1304;3616
14370;-9924;1744;12808;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;21362;6842;1293;2844
14371;-9864;1724;12812;10;10;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;21359;6743;1238;1947
14372;-10264;2156;12540;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;21149;6626;1193;1242
14373;-9904;1780;12828;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;21139;6605;1182;759
14374;-9892;2120;12816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;21041;6346;1132;452
14375;-9968;1912;12528;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;20971;6238;1107;266
14376;-9880;1720;12824;10;0;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;20473;5963;989;172
14377;-9904;1708;12808;10;0;10;0;0;0;0;0;16;0;0;0;0;0;2;95;142;44;19;9;197
14378;-9948;1700;12812;10;0;10;0;0;0;0;0;16;0;8;0;0;0;2;95;142;5;3;4;215
14379;-9912;1764;12812;10;0;10;0;0;0;0;0;16;0;0;0;0;0;6;95;142;14;11;9;241
14380;-9944;1736;12808;10;0;10;0;0;0;0;0;16;0;0;0;0;0;26;95;142;28;33;32;256
14381;-9924;1716;12804;10;0;10;0;0;0;0;0;16;0;0;0;0;0;48;95;142;36;52;53;257
14382;-9932;1720;12812;10;0;10;0;0;0;0;0;16;0;0;0;0;0;84;95;142;49;56;59;230
14383;-9904;1764;12816;10;0;10;0;0;0;0;0;20;0;8;0;0;0;82;95;142;53;65;66;186
14384;-9940;1724;12800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;78;95;142;53;67;67;141
14385;-9892;1768;12820;10;0;10;0;0;0;0;0;16;0;0;0;0;0;49;95;142;54;67;67;103
14386;-9964;1744;12532;10;0;10;0;0;0;0;0;16;0;0;0;0;6;16;95;142;52;65;66;75
14387;-9932;1720;12804;10;0;10;0;0;0;0;0;16;0;0;0;0;36;0;95;142;41;57;60;54
