time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
7630;-288;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;2;2;28
7631;0;-668;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;2;2;28
7632;-280;-672;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;2;2;27
7633;-264;-672;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;3;3;29
7634;0;-680;16696;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;3;3;29
7635;-268;-676;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;3;3;28
7636;4;-672;16700;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;27
7637;-292;-676;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;3;3;26
7638;16;-672;16696;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;3;2;3;26
7639;-268;-688;16692;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;3;2;4;28
7640;-260;-656;16696;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;4;2;4;29
7641;-268;-676;16684;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;3;1;3;30
7642;-268;-696;16700;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;3;1;3;33
7643;-268;-672;16696;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;2;1;3;41
7644;-296;-712;16672;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;4;83
7645;4;-888;16700;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;13;5;6;90
7646;-276;-672;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;13;5;6;85
7647;0;-656;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;13;6;6;71
7648;-276;-672;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;13;5;6;55
7649;-260;-672;16696;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;13;5;6;45
7650;-276;-644;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;13;6;6;55
7651;-116;-1008;16664;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;14;7;6;79
7652;348;48;16776;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;13;7;7;118
7653;-380;628;17464;0;0;6;0;0;0;0;0;2;8192;0;0;0;0;0;95;142;12;35;16;205
7654;-1836;1624;17104;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;43;48;25;208
7655;-2960;3024;16460;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;44;49;31;185
7656;-3200;4040;16240;0;0;6;0;0;0;0;0;1024;16384;0;0;0;0;0;95;142;45;52;40;337
7657;-4088;5460;14896;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;75;80;85;312
7658;-3680;6468;14216;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;76;81;86;246
7659;-2548;7548;14488;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;76;80;86;191
7660;-2380;6340;14448;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;76;80;85;155
7661;-2700;5500;14016;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;70;53;75;130
7662;-2676;7308;14384;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;40;43;66;123
7663;-1536;8252;12088;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;46;44;61;245
7664;-32;10140;9008;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;113;54;62;445
7665;680;13780;6264;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;189;493;47;445
7666;2012;15864;1852;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;204;496;54;424
7667;548;7312;-14284;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;241;504;89;419
7668;-2164;2824;-17992;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;245;525;201;375
7669;-3608;2080;-23540;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;247;559;205;283
7670;-2444;2748;-16324;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;247;556;204;198
7671;-3788;0;-18532;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;239;554;203;172
7672;-4472;-2428;-16556;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;171;542;193;163
7673;-2148;64;-17816;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;68;80;163;144
7674;-1448;-764;-18124;0;0;6;0;0;0;0;0;0;32768;8;0;0;0;0;95;142;53;77;155;135
7675;-4820;112;-16360;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;15;69;121;131
7676;-5644;40;-16732;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;12;48;9;127
7677;-3980;-1108;-16764;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;9;15;5;112
7678;-1808;-980;-14484;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;9;15;5;629
7679;-3352;9060;-14368;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;2278;608;573;710
7680;2020;7300;-11632;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;2290;618;582;622
7681;892;11764;-9740;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;2320;634;589;496
7682;1056;13516;-8056;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;2324;641;599;456
7683;1828;14844;-4284;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;2330;647;608;369
7684;544;14776;-3740;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;2332;656;619;291
7685;160;15584;-3672;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;2332;653;619;249
7686;1032;15288;-2348;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;2332;655;621;304
7687;1744;13184;-1996;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;89;76;69;355
7688;2424;14816;-2952;0;0;6;0;0;0;0;0;4;32768;8;0;0;0;0;95;142;90;136;82;406
7689;3748;15516;-3248;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;76;140;124;504
7690;3576;15760;-4100;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;76;171;220;538
7691;4968;13796;-4876;0;0;6;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;72;188;242;448
7692;4488;14884;-4724;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;73;186;238;365
7693;4260;14224;-4904;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;93;188;242;290
7694;4232;13576;-4820;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;95;190;243;228
7695;4248;14228;-4760;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;70;178;228;220
7696;3796;16016;-4680;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;60;108;207;257
7697;2776;16376;-4468;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;46;88;181;268
7698;3436;12740;-3596;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;49;52;85;211
7699;2700;14960;-1584;0;0;6;0;0;0;0;0;0;8192;8;0;0;0;0;95;142;47;30;52;151
7700;2532;15476;-1324;0;0;6;0;0;0;0;0;0;8192;0;0;4;0;0;95;142;43;21;46;112
7701;2756;14820;-672;0;0;6;0;0;0;0;0;0;8192;0;0;76;0;0;95;142;22;17;42;83
7702;2964;15168;-176;0;0;6;0;0;0;0;0;0;16388;0;0;75;0;0;125;142;19;13;38;73
7703;2456;14508;-616;0;0;6;0;0;0;0;0;0;16384;0;0;75;0;0;95;142;19;12;37;67
7704;632;15040;-1756;0;0;6;0;0;0;0;0;0;16384;0;0;72;0;0;95;142;15;10;37;64
7705;208;15564;-3196;0;0;6;0;0;0;0;0;0;16384;0;0;72;0;0;95;142;12;8;15;64
7706;628;15520;-3636;0;0;6;0;0;0;0;0;4;16384;8;0;70;0;0;95;142;4;5;8;62
7707;1684;15372;-2776;0;0;6;0;0;0;0;0;0;16384;0;0;65;0;0;95;142;5;5;9;55
7708;1748;15216;-3140;0;0;6;0;0;0;0;0;0;8192;0;0;56;0;0;95;142;5;5;8;45
7709;2140;15008;-3140;0;0;6;0;0;0;0;0;0;8192;0;0;41;1;0;95;142;4;5;8;54
7710;2572;15056;-2984;0;0;6;0;0;0;0;0;1;8192;0;0;28;0;0;95;142;4;5;8;68
7711;2540;15140;-2708;0;0;6;0;0;0;0;0;0;8192;0;0;27;0;0;95;142;6;11;8;95
7712;2984;15420;-2964;0;0;6;0;0;0;0;0;0;8192;0;0;73;0;0;95;142;7;12;8;104
7713;3552;15072;-3116;0;0;6;0;0;0;0;0;0;8192;0;0;73;0;0;95;142;8;12;8;95
7714;3032;15136;-3068;0;0;6;0;0;0;0;0;0;8192;0;0;41;0;0;95;142;7;12;7;76
7715;2860;15060;-3856;0;0;6;0;0;0;0;0;0;8192;0;0;7;0;0;95;142;7;12;6;59
7716;1948;15380;-3768;0;0;6;0;0;0;0;0;0;8192;0;0;25;0;0;95;142;7;12;6;45
7717;1568;15424;-4208;0;0;6;0;0;0;0;0;0;8192;0;0;23;0;0;95;142;8;12;6;36
7718;1432;15064;-3836;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;8;12;6;30
7719;2708;15220;-2724;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;6;5;33
7720;3000;14980;-2192;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;6;4;32
7721;2904;14996;-1952;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;4;3;3;31
7722;2328;15392;-2160;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;4;3;3;28
7723;2140;15280;-1900;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;4;3;3;28
7724;2308;15296;-1572;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;4;3;3;29
7725;1876;15264;-1304;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;3;3;29
7726;1792;15432;-1088;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;2;3;28
7727;1484;15232;-864;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;3;3;28
7728;1516;15320;-660;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;3;1;3;29
7729;1836;15736;-692;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;3;1;3;32
7730;1440;15668;-672;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;2;1;3;30
7731;1580;15640;-688;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;1;3;29
7732;1624;15692;-704;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;2;3;27
7733;1508;15660;-844;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;2;3;26
7734;1516;15288;-476;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;2;3;26
7735;1876;15276;-508;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;4;2;3;26
7736;1676;15356;-840;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;5;2;3;28
7737;1712;15296;-872;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;3;27
7738;1700;14992;-676;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;3;27
7739;2128;15368;-1612;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;3;30
7740;2240;15040;-1756;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;5;2;3;71
7741;3144;15740;-1976;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;6;6;16;189
7742;3228;14584;-2944;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;50;34;149;372
7743;3168;14932;-3228;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;67;270;972;364
7744;4248;14844;-3296;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;71;277;992;291
7745;4192;14900;-3500;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;71;278;993;212
7746;3192;14916;-3864;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;72;278;993;159
7747;3784;14856;-4172;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;75;281;1004;120
7748;4400;14520;-4384;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;74;280;1004;101
7749;4188;14520;-4292;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;74;277;995;101
7750;4048;14688;-4272;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;31;250;869;99
7751;4176;14540;-4076;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;14;15;48;130
7752;3748;14244;-4120;0;0;6;0;0;0;0;0;0;8192;8;0;0;0;0;95;142;10;12;30;139
7753;3776;14572;-3584;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;12;15;33;161
7754;3664;14784;-3568;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;16;24;38;169
7755;3292;14760;-3420;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;16;29;35;163
7756;3460;14872;-3440;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;18;32;37;132
7757;3700;14952;-3268;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;17;31;33;128
7758;3476;15104;-3276;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;41;45;34;122
7759;3672;14748;-3164;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;41;45;32;97
7760;3212;14908;-2516;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;40;40;30;74
7761;2952;14720;-2596;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;36;37;25;57
7762;2804;14828;-2632;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;32;28;21;44
7763;3188;14976;-2856;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;29;20;13;38
7764;3136;15192;-2888;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;28;17;10;32
7765;3196;15160;-2928;0;0;6;0;0;0;0;0;0;0;0;0;3;0;0;95;142;29;17;10;33
7766;3424;15036;-2732;0;0;6;0;0;0;0;0;0;0;0;0;19;0;0;95;142;3;2;2;32
7767;2956;14828;-2892;0;0;6;0;0;0;0;0;0;0;0;0;77;0;0;95;142;3;2;2;32
7768;3012;14936;-2884;0;0;6;0;0;0;0;0;0;8192;0;0;78;0;0;95;142;3;2;2;29
7769;3404;15116;-2780;0;0;6;0;0;0;0;0;0;0;0;0;80;0;0;95;142;3;1;2;27
7770;3300;14980;-2984;0;0;6;0;0;0;0;0;0;4;0;0;49;0;0;125;142;3;2;2;28
7771;3284;14836;-3028;0;0;6;0;0;0;0;0;0;0;0;0;26;0;0;95;142;3;1;2;28
7772;3352;14572;-2948;0;0;6;0;0;0;0;0;0;0;0;0;4;0;0;95;142;2;1;2;28
7773;2804;14384;-3128;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;27
7774;3076;13776;-3452;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;2;35
7775;4488;14228;-5484;0;0;6;0;0;0;0;0;0;8192;0;0;1;0;0;95;142;2;1;2;38
7776;4984;14256;-6308;0;0;6;0;0;0;0;0;0;8192;0;0;8;0;0;95;142;2;1;2;40
7777;5704;14144;-7028;0;0;6;0;0;0;0;0;0;16384;0;0;36;0;0;95;142;2;1;2;49
7778;5736;13836;-6864;0;0;6;0;0;0;0;0;0;16384;0;0;76;0;0;95;142;3;2;4;46
7779;5212;13528;-6488;0;0;6;0;0;0;0;0;0;16384;0;0;90;0;0;95;142;3;2;4;46
7780;5180;13400;-5840;0;0;6;0;0;0;0;0;0;16384;0;0;74;0;0;95;142;4;3;6;47
7781;5244;13576;-5932;0;0;6;0;0;0;0;0;0;8192;0;0;27;0;0;95;142;5;4;8;49
7782;5080;13192;-5764;0;0;6;0;0;0;0;0;0;8192;0;0;8;0;0;95;142;5;4;8;72
7783;5660;13072;-6292;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;6;6;15;102
7784;5904;13184;-6704;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;68;153;222;119
7785;5892;13896;-6376;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;70;154;223;129
7786;5824;13384;-6028;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;71;155;230;124
7787;5608;14940;-5100;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;71;156;231;98
7788;4644;13988;-4000;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;70;155;228;73
7789;4568;13948;-3080;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;70;154;227;55
7790;4688;14768;-2204;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;70;154;226;43
