time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
959;280;15740;560;12;0;12;0;0;0;0;0;16;0;0;0;1;0;0;95;142;1;1;2;22
960;-16;15660;612;12;0;12;0;0;0;0;0;16;0;0;0;1;0;0;95;142;1;1;2;21
961;380;15696;580;12;0;12;0;0;0;0;0;16;0;0;0;5;0;0;95;142;1;1;2;20
962;320;15716;616;12;0;12;0;0;0;0;0;16;0;0;0;6;0;0;95;142;1;1;2;19
963;316;15728;628;12;0;12;0;0;0;0;0;16;0;0;0;4;0;0;95;142;1;1;2;22
964;308;15672;580;12;0;12;0;0;0;0;0;16;0;0;0;1;0;0;95;142;1;1;2;25
965;260;15704;608;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;25
966;344;15684;580;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;0;2;25
967;316;15732;540;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;25
968;376;15704;544;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;27
969;328;15712;596;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;28
970;144;15704;564;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;27
971;136;15684;596;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;29
972;336;15500;576;12;0;12;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;2;26
973;320;15692;560;12;0;12;0;0;0;0;0;16;0;0;0;2;0;0;95;142;2;1;2;23
974;128;15704;612;12;0;12;0;0;0;0;0;16;0;0;0;4;0;0;95;142;2;1;2;23
975;128;15700;604;12;0;12;0;0;0;0;0;16;0;0;0;2;0;0;95;142;1;1;2;40
976;136;15728;560;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;2;72
977;148;15716;384;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;5;2;82
978;360;15696;396;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;6;3;81
979;128;15704;612;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;7;3;74
980;148;15680;600;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;7;3;61
981;336;15708;628;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;7;3;48
982;360;15684;596;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;7;3;38
983;320;15492;576;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;7;4;33
984;364;15696;388;12;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;7;4;30
985;376;15488;584;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;3;27
986;372;15696;624;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;25
987;372;15700;384;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;24
988;316;15740;616;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
989;144;15688;616;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;26
990;364;15504;596;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;3;25
991;324;15684;636;18;0;18;0;0;0;0;0;16;0;0;0;3;0;0;95;142;1;1;3;24
992;372;15720;604;18;0;18;0;0;0;0;0;16;0;0;0;3;0;0;95;142;1;1;3;24
993;156;15688;416;18;0;18;0;0;0;0;0;16;0;0;0;3;0;0;95;142;1;1;3;25
994;344;15696;600;18;0;18;0;0;0;0;0;16;0;0;0;6;0;0;95;142;1;1;3;25
995;368;15736;560;18;0;18;0;0;0;0;0;16;0;0;0;9;0;0;95;142;1;1;3;24
996;368;15708;612;18;0;18;0;0;0;0;0;16;0;0;0;6;0;0;95;142;1;1;2;28
997;328;15720;620;18;0;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;1;1;2;30
998;328;15728;600;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;31
999;140;15676;592;18;0;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;2;29
1000;340;15728;576;18;0;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;2;2;32
1001;292;15676;576;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;32
1002;324;15736;560;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;32
1003;348;15708;632;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;31
1004;340;15696;604;18;0;18;0;0;0;0;0;16;0;0;0;2;0;0;95;142;3;2;3;29
1005;332;15684;596;18;0;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;3;27
1006;340;15724;576;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;33
1007;356;15704;580;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;37
1008;320;15724;588;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;51
1009;348;15724;608;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;3;60
1010;376;15500;620;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;3;55
1011;132;15644;392;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;4;3;48
1012;164;15716;596;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;4;3;39
1013;132;15688;588;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;4;3;33
1014;360;15720;564;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;4;3;30
1015;372;15720;596;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;4;3;28
1016;360;15700;624;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;3;25
1017;324;15720;616;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;25
1018;212;15668;608;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;24
1019;136;15736;580;18;0;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;2;25
1020;380;15492;588;18;0;18;0;0;0;0;0;16;0;0;0;2;0;0;95;142;3;1;2;26
1021;376;15496;576;18;0;18;0;0;0;0;0;16;0;0;0;4;0;0;95;142;2;1;2;27
1022;380;15708;636;18;0;18;0;0;0;0;0;16;0;0;0;6;0;0;95;142;2;1;2;29
1023;128;15676;388;18;0;18;0;0;0;0;0;16;0;0;0;9;0;0;95;142;2;1;2;28
1024;368;15736;572;18;0;18;0;0;0;0;0;16;0;0;0;15;0;0;95;142;2;1;2;25
1025;128;15688;616;18;0;18;0;0;0;0;0;16;0;0;0;12;0;0;95;142;3;1;2;23
1026;132;15732;604;18;0;18;0;0;0;0;0;16;0;0;0;6;0;0;95;142;3;1;2;22
1027;308;15728;620;18;0;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;2;21
1028;132;15688;628;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;22
1029;152;15512;580;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;23
1030;332;15672;620;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;24
1031;140;15732;596;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;25
1032;372;15732;600;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;2;24
1033;364;15708;592;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;2;23
1034;372;15736;568;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;2;23
1035;380;15692;600;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;26
1036;364;15724;604;18;0;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;3;26
1037;136;15700;584;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;29
1038;156;15684;600;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;28
1039;380;15516;600;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;25
1040;296;15672;632;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;24
1041;144;15488;564;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;25
1042;144;15684;624;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;28
1043;132;15700;592;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;37
1044;380;15488;564;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;41
1045;308;15692;616;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;41
1046;280;15716;596;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;38
1047;128;15700;556;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;36
1048;332;15716;580;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;32
1049;312;15656;604;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;29
1050;328;15728;560;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;27
1051;376;15740;604;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;27
1052;132;15680;628;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;25
1053;372;15728;580;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;23
1054;348;15692;612;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;21
1055;316;15732;616;18;0;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;3;21
1056;132;15704;600;18;0;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;1;1;3;20
1057;356;15508;584;18;0;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;1;1;3;20
1058;336;15700;632;18;0;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;1;1;3;20
1059;136;15704;600;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;21
1060;368;15736;592;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;3;22
1061;340;15708;588;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;3;20
1062;352;15740;548;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;20
1063;356;15712;596;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;19
1064;348;15708;612;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;21
1065;172;15696;584;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;25
1066;344;15724;588;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;26
1067;376;15508;604;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;28
1068;336;15652;612;18;0;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;2;28
1069;148;15732;600;18;0;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;3;27
1070;144;15684;620;18;0;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;26
1071;348;15732;572;18;0;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;28
1072;328;15724;560;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;27
1073;316;15708;620;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;25
1074;368;15724;584;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;26
1075;168;15676;604;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;24
1076;364;15504;596;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;25
1077;348;15700;588;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;31
1078;364;15488;568;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;45
1079;368;15700;636;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;47
1080;336;15696;596;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;42
1081;344;15736;580;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;39
1082;336;15704;616;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;34
1083;132;15728;608;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;2;31
1084;188;15692;588;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;2;28
1085;336;15740;620;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;29
1086;372;15672;604;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;26
1087;136;15500;568;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
1088;144;15720;624;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
1089;340;15500;544;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
1090;352;15712;572;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
1091;336;15704;604;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;22
1092;304;15736;604;18;0;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;3;20
1093;364;15708;584;18;0;18;0;0;0;0;0;16;0;0;0;1;0;0;95;142;1;1;3;21
1094;380;15508;580;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;3;20
1095;352;15672;592;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;3;21
1096;128;15512;560;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;29
1097;364;15680;392;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;3;35
1098;352;15720;564;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;3;39
1099;376;15736;544;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;41
1100;128;15720;576;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;42
1101;360;15488;580;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;42
1102;136;15700;560;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;39
1103;344;15728;588;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;37
1104;356;15492;596;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;34
1105;344;15696;596;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;29
1106;148;15728;608;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;26
1107;368;15684;632;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;49
1108;372;15724;576;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;114
1109;136;15728;556;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;17;11;17;165
1110;288;15740;584;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;31;24;26;201
1111;152;15672;608;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;58;36;33;207
1112;148;15736;612;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;68;41;35;179
1113;380;15504;636;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;71;43;35;135
1114;356;15740;548;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;71;43;35;97
1115;144;15488;552;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;71;43;35;71
1116;152;15692;576;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;69;42;35;53
1117;128;15732;560;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;56;33;21;42
1118;372;15716;612;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;42;20;12;34
1119;328;15732;612;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;15;9;5;28
1120;208;15676;588;18;0;18;0;0;0;0;0;16;0;8;0;0;0;0;95;142;5;3;3;23
1121;140;15488;552;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
1122;356;15656;592;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;23
1123;132;15516;544;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;24
1124;144;15724;608;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
1125;140;15688;636;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
1126;132;15736;556;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;22
1127;144;15716;596;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
1128;380;15716;596;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
1129;364;15728;596;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;3;23
1130;352;15488;584;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;3;23
1131;376;15736;620;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;22
1132;128;15664;612;18;0;18;0;0;0;0;0;16;0;0;0;2;0;0;95;142;2;1;2;21
1133;140;15512;564;18;0;18;0;0;0;0;0;16;0;0;0;8;0;0;95;142;2;1;2;21
1134;132;15688;596;18;0;18;0;0;0;0;0;16;0;0;0;25;0;0;95;142;2;1;3;21
1135;128;15488;532;18;0;18;0;0;0;0;0;16;0;0;0;49;0;0;95;142;2;1;3;22
1136;376;15736;552;18;0;18;0;0;0;0;0;16;0;0;0;86;0;0;95;142;3;1;3;27
1137;360;15712;620;18;0;18;0;0;0;0;0;16;4;0;0;84;0;0;125;142;4;2;3;42
1138;132;15728;592;18;0;18;0;0;0;0;0;16;0;0;0;63;0;0;95;142;4;2;5;51
1139;204;15692;560;18;0;18;0;0;0;0;0;16;0;0;0;11;0;0;95;142;4;3;6;59
1140;148;15736;564;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;5;7;63
1141;144;15500;556;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;7;7;64
1142;372;15724;560;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;6;7;59
1143;140;15732;596;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;7;7;51
1144;132;15696;604;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;7;7;43
1145;152;15724;560;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;7;6;40
1146;152;15676;616;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;6;5;36
1147;140;15736;576;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;6;4;40
1148;220;15716;576;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;5;4;113
1149;152;15728;596;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;15;10;8;231
1150;344;15688;576;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;21;25;24;273
1151;364;15728;552;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;52;47;34;274
1152;368;15732;572;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;58;53;36;257
1153;172;15700;588;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;64;57;37;219
1154;172;15740;560;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;65;58;37;168
1155;368;15732;560;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;66;58;38;119
1156;356;15708;580;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;65;57;38;83
1157;240;15696;556;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;55;50;32;58
1158;136;15492;556;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;48;35;16;42
1159;144;15664;560;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;16;12;6;33
1160;164;15492;528;18;0;18;0;0;0;0;0;16;0;8;0;0;0;0;95;142;9;6;4;28
1161;212;15732;564;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;27
1162;148;15716;520;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;26
1163;180;15724;248;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;27
1164;196;15700;520;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;29
1165;168;15728;520;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;29
1166;512;15496;152;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;27
1167;252;15524;148;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;28
1168;552;15664;192;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;28
1169;552;15716;168;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;27
1170;588;15700;152;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;25
1171;580;15700;376;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
1172;604;15708;336;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
1173;412;15712;292;18;0;18;0;0;0;0;0;16;0;0;0;3;0;0;95;142;1;1;3;24
1174;444;15708;-60;18;0;18;0;0;0;0;0;16;0;0;0;18;0;0;95;142;1;1;3;25
1175;804;15620;120;18;0;18;0;0;0;0;0;16;0;0;0;71;0;0;95;142;2;1;3;23
1176;856;15700;28;18;0;18;0;0;0;0;0;16;0;0;0;93;0;0;95;142;2;1;3;23
1177;644;15492;-300;18;0;18;0;0;0;0;0;16;4;0;0;92;0;0;125;142;2;1;3;22
1178;1048;15696;-528;18;0;18;0;0;0;0;0;16;0;0;0;83;0;0;95;142;1;1;3;22
1179;1132;15692;-620;18;0;18;0;0;0;0;0;16;0;0;0;58;0;0;95;142;1;1;3;23
1180;1296;15672;-488;18;0;18;0;0;0;0;0;18;8192;0;0;8;0;0;95;142;2;1;3;25
1181;1388;15716;-888;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;26
1182;1420;15652;-652;18;0;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;2;1;2;31
1183;1836;15344;-896;18;0;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;2;1;2;34
1184;1760;15296;-724;18;0;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;2;1;2;34
1185;2164;15340;-1096;18;0;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;3;1;2;34
1186;2040;15332;-1292;18;0;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;3;1;3;33
1187;2428;15312;-1376;18;0;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;3;1;3;31
1188;2236;15324;-1188;18;0;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;3;1;3;29
1189;2236;15328;-1240;18;0;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;3;1;3;28
1190;2036;15324;-1216;18;0;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;3;1;2;27
1191;1972;15284;-1356;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;57
1192;1936;15248;-1332;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;7;4;127
1193;1948;15260;-1408;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;38;26;16;189
1194;2476;15716;-1352;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;63;47;22;205
1195;2692;15656;-968;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;74;56;32;204
1196;2696;15648;-760;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;83;60;36;173
1197;2228;15232;-496;18;0;18;0;0;0;0;0;16;0;0;0;0;0;0;95;142;83;63;36;136
1198;2684;15232;-104;18;0;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;84;63;36;99
1199;2880;15296;336;18;0;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;84;63;36;71
1200;3136;15632;228;18;0;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;79;57;34;52
1201;3140;15712;400;18;0;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;48;38;23;41
1202;2708;15008;972;18;0;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;23;17;17;35
1203;3020;15384;1212;18;0;18;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;12;8;7;32
